timestamp,timestring,K9_D
1471824000000,2016-08-22,11.49645
1471910400000,2016-08-23,9.145758
1471996800000,2016-08-24,12.76385
1472083200000,2016-08-25,19.22352
1472169600000,2016-08-26,25.85917
1472428800000,2016-08-29,28.83368
1472515200000,2016-08-30,26.46882
1472601600000,2016-08-31,20.54438
1472688000000,2016-09-01,20.36295
1472774400000,2016-09-02,14.76576
1473033600000,2016-09-05,11.0343
1473120000000,2016-09-06,19.70186
1473206400000,2016-09-07,28.51921
1473292800000,2016-09-08,39.52566
1473379200000,2016-09-09,49.5389
1473465600000,2016-09-10,41.72166
1473638400000,2016-09-12,27.81444
1473724800000,2016-09-13,21.10709
1473811200000,2016-09-14,17.49021
1474243200000,2016-09-19,19.35246
1474329600000,2016-09-20,20.59396
1474416000000,2016-09-21,21.42162
1474502400000,2016-09-22,18.55458
1474588800000,2016-09-23,20.14755
1474848000000,2016-09-26,18.98727
1475107200000,2016-09-29,34.88045
1475193600000,2016-09-30,38.06848
1475452800000,2016-10-03,50.37897
1475539200000,2016-10-04,66.91931
1475625600000,2016-10-05,67.94612
1475712000000,2016-10-06,71.96407
1475798400000,2016-10-07,69.64265
1476144000000,2016-10-11,54.76182
1476230400000,2016-10-12,55.02637
1476316800000,2016-10-13,59.8135
1476403200000,2016-10-14,54.84163
1476662400000,2016-10-17,50.16652
1476748800000,2016-10-18,59.2947
1476835200000,2016-10-19,66.74068
1476921600000,2016-10-20,67.28288
1477008000000,2016-10-21,67.64436
1477267200000,2016-10-24,70.18214
1477353600000,2016-10-25,65.39275
1477440000000,2016-10-26,64.52539
1477526400000,2016-10-27,60.45877
1477612800000,2016-10-28,54.40842
1477872000000,2016-10-31,49.40361
1477958400000,2016-11-01,42.45958
1478044800000,2016-11-02,44.97302
1478131200000,2016-11-03,31.17252
1478217600000,2016-11-04,25.37939
1478476800000,2016-11-07,32.43681
1478563200000,2016-11-08,46.33719
1478649600000,2016-11-09,38.93744
1478736000000,2016-11-10,58.07214
1478822400000,2016-11-11,56.60094
1479081600000,2016-11-14,53.99413
1479168000000,2016-11-15,51.44326
1479254400000,2016-11-16,49.33615
1479340800000,2016-11-17,40.34693
1479427200000,2016-11-18,38.74008
1479686400000,2016-11-21,43.80917
1479772800000,2016-11-22,39.37559
1479859200000,2016-11-23,44.91703
1479945600000,2016-11-24,48.61132
1480032000000,2016-11-25,47.74085
1480291200000,2016-11-28,46.49388
1480377600000,2016-11-29,40.99592
1480464000000,2016-11-30,34.13333
1480550400000,2016-12-01,24.38161
1480636800000,2016-12-02,17.58772
1480896000000,2016-12-05,11.72514
1480982400000,2016-12-06,11.60464
1481068800000,2016-12-07,11.5243
1481155200000,2016-12-08,9.392309
1481241600000,2016-12-09,13.12433
1481500800000,2016-12-12,30.48869
1481587200000,2016-12-13,31.91999
1481673600000,2016-12-14,27.07712
1481760000000,2016-12-15,25.29779
1481846400000,2016-12-16,20.48838
1482105600000,2016-12-19,15.74223
1482192000000,2016-12-20,14.89732
1482278400000,2016-12-21,12.40069
1482364800000,2016-12-22,10.119
1482451200000,2016-12-23,12.3016
1482710400000,2016-12-26,11.23143
1482796800000,2016-12-27,10.51799
1482883200000,2016-12-28,11.17874
1482969600000,2016-12-29,11.89704
1483056000000,2016-12-30,19.04247
1483401600000,2017-01-03,14.77828
1483488000000,2017-01-04,37.3031
1483574400000,2017-01-05,52.31964
1483660800000,2017-01-06,46.64446
1483920000000,2017-01-09,41.62263
1484006400000,2017-01-10,42.2412
1484092800000,2017-01-11,31.05931
1484179200000,2017-01-12,22.15547
1484265600000,2017-01-13,16.00486
1484524800000,2017-01-16,11.59582
1484611200000,2017-01-17,18.8417
1484697600000,2017-01-18,21.8204
1484784000000,2017-01-19,26.584
1484870400000,2017-01-20,35.77826
1485129600000,2017-01-23,40.51878
1485216000000,2017-01-24,45.19437
1485993600000,2017-02-02,60.28835
1486080000000,2017-02-03,68.98007
1486339200000,2017-02-06,74.55821
1486425600000,2017-02-07,76.68958
1486512000000,2017-02-08,78.66269
1486598400000,2017-02-09,82.54929
1486684800000,2017-02-10,77.89001
1486944000000,2017-02-13,55.96709
1487030400000,2017-02-14,42.51974
1487116800000,2017-02-15,44.673
1487203200000,2017-02-16,44.74799
1487289600000,2017-02-17,43.43745
1487376000000,2017-02-18,45.2848
