timestamp,timestring,K9_D
1464739200000,2016-06-01,43.88423
1465344000000,2016-06-08,33.11103
1466035200000,2016-06-16,29.21688
1466380800000,2016-06-20,21.17859
1466467200000,2016-06-21,17.40704
1466553600000,2016-06-22,12.56049
1466640000000,2016-06-23,9.44893
1466726400000,2016-06-24,7.732976
1466985600000,2016-06-27,19.15532
1467072000000,2016-06-28,26.04454
1467158400000,2016-06-29,50.69636
1467244800000,2016-06-30,67.13091
1467590400000,2016-07-04,65.16917
1467676800000,2016-07-05,63.28465
1467849600000,2016-07-07,54.54408
1468195200000,2016-07-11,44.51876
1468281600000,2016-07-12,30.14537
1468368000000,2016-07-13,20.09691
1468454400000,2016-07-14,15.34313
1468540800000,2016-07-15,10.22875
1468972800000,2016-07-20,7.122195
1469145600000,2016-07-22,8.229415
1469404800000,2016-07-25,10.59044
1469491200000,2016-07-26,12.16446
1469577600000,2016-07-27,21.44297
1469664000000,2016-07-28,32.78017
1469750400000,2016-07-29,54.61206
1470009600000,2016-08-01,64.33907
1470096000000,2016-08-02,67.83525
1470182400000,2016-08-03,67.86719
1470614400000,2016-08-08,60.04424
1470960000000,2016-08-12,55.38218
1471392000000,2016-08-17,50.06115
1471478400000,2016-08-18,53.84437
1471564800000,2016-08-19,49.18739
1471824000000,2016-08-22,36.14086
1471910400000,2016-08-23,33.2893
1472515200000,2016-08-30,46.84076
1472601600000,2016-08-31,56.71737
1473120000000,2016-09-06,47.12529
1473724800000,2016-09-13,38.82426
1473811200000,2016-09-14,37.2585
1473897600000,2016-09-15,35.32851
1473984000000,2016-09-16,35.84742
1474243200000,2016-09-19,40.29172
1474329600000,2016-09-20,26.86115
1474502400000,2016-09-22,19.28482
1474588800000,2016-09-23,27.85653
1474848000000,2016-09-26,31.79853
1474934400000,2016-09-27,34.42653
1475020800000,2016-09-28,36.17853
1475107200000,2016-09-29,56.92324
1475193600000,2016-09-30,53.83425
1476316800000,2016-10-13,48.12908
1476403200000,2016-10-14,38.75273
1476662400000,2016-10-17,30.16085
1476748800000,2016-10-18,25.95966
1477353600000,2016-10-25,40.97057
1477440000000,2016-10-26,44.87095
1477526400000,2016-10-27,55.03474
1477612800000,2016-10-28,69.90282
1477872000000,2016-10-31,65.55965
1477958400000,2016-11-01,47.65971
1478044800000,2016-11-02,35.45687
1478563200000,2016-11-08,23.7337
1478736000000,2016-11-10,15.82246
1478822400000,2016-11-11,10.87511
1479081600000,2016-11-14,8.063082
1479168000000,2016-11-15,6.793826
1479254400000,2016-11-16,6.018579
1479340800000,2016-11-17,5.2319
1479859200000,2016-11-23,7.059354
1479945600000,2016-11-24,4.706236
1480032000000,2016-11-25,14.78623
1480291200000,2016-11-28,43.19082
1480377600000,2016-11-29,61.34799
1480464000000,2016-11-30,56.88125
1480550400000,2016-12-01,46.6273
1480636800000,2016-12-02,39.85352
1481068800000,2016-12-07,35.52424
1481241600000,2016-12-09,31.95397
1481673600000,2016-12-14,25.16365
1481760000000,2016-12-15,21.21067
1481846400000,2016-12-16,18.28892
1482105600000,2016-12-19,12.19261
1482364800000,2016-12-22,8.795074
1482710400000,2016-12-26,10.86339
1482796800000,2016-12-27,21.11508
1482883200000,2016-12-28,47.41005
1482969600000,2016-12-29,52.51285
1483056000000,2016-12-30,59.60403
1483315200000,2017-01-02,60.64217
1483401600000,2017-01-03,46.51226
1483488000000,2017-01-04,36.76868
1483660800000,2017-01-06,28.59012
1483920000000,2017-01-09,23.5261
1484006400000,2017-01-10,16.87454
1484092800000,2017-01-11,12.02001
1484179200000,2017-01-12,8.993732
1484265600000,2017-01-13,7.326357
1484524800000,2017-01-16,9.270219
1484611200000,2017-01-17,19.77665
1484697600000,2017-01-18,28.97393
1484784000000,2017-01-19,37.76835
1485216000000,2017-01-24,35.84556
1485302400000,2017-01-25,30.62781
1485388800000,2017-01-26,27.14931
1485475200000,2017-01-27,24.83031
1485734400000,2017-01-30,23.28431
1485820800000,2017-01-31,22.25364
1485907200000,2017-02-01,21.56653
1485993600000,2017-02-02,29.12128
1486080000000,2017-02-03,34.15778
1486339200000,2017-02-06,38.79749
1486425600000,2017-02-07,47.01884
1486512000000,2017-02-08,58.58947
1486598400000,2017-02-09,66.62373
1487030400000,2017-02-14,71.65939
1487203200000,2017-02-16,67.00368
1487289600000,2017-02-17,55.50239
