timestamp,timestring,K9_D
1471824000000,2016-08-22,20.55841
1471910400000,2016-08-23,20.05481
1471996800000,2016-08-24,18.13178
1472083200000,2016-08-25,16.84976
1472169600000,2016-08-26,15.77863
1472428800000,2016-08-29,16.57969
1472515200000,2016-08-30,17.11373
1472601600000,2016-08-31,22.01522
1472688000000,2016-09-01,36.89903
1472774400000,2016-09-02,35.71047
1473033600000,2016-09-05,34.91809
1473120000000,2016-09-06,52.90836
1473206400000,2016-09-07,57.49446
1473292800000,2016-09-08,52.21853
1473379200000,2016-09-09,45.92346
1473465600000,2016-09-10,39.50453
1473638400000,2016-09-12,39.66969
1473724800000,2016-09-13,39.77979
1473811200000,2016-09-14,37.63097
1474243200000,2016-09-19,38.42065
1474329600000,2016-09-20,45.61377
1474416000000,2016-09-21,51.6213
1474502400000,2016-09-22,64.4142
1474588800000,2016-09-23,69.60947
1474848000000,2016-09-26,70.21584
1475107200000,2016-09-29,70.62009
1475193600000,2016-09-30,61.36577
1475452800000,2016-10-03,74.24385
1475539200000,2016-10-04,79.4959
1475625600000,2016-10-05,79.18774
1475712000000,2016-10-06,83.74421
1475798400000,2016-10-07,84.99614
1476144000000,2016-10-11,85.83076
1476230400000,2016-10-12,85.79193
1476316800000,2016-10-13,85.76605
1476403200000,2016-10-14,82.8184
1476662400000,2016-10-17,70.02708
1476748800000,2016-10-18,51.81293
1476835200000,2016-10-19,37.10605
1476921600000,2016-10-20,31.40403
1477008000000,2016-10-21,24.85759
1477267200000,2016-10-24,16.57173
1477353600000,2016-10-25,14.96939
1477440000000,2016-10-26,13.90116
1477526400000,2016-10-27,9.26744
1477612800000,2016-10-28,8.559246
1477872000000,2016-10-31,11.76677
1477958400000,2016-11-01,14.51118
1478044800000,2016-11-02,9.674119
1478131200000,2016-11-03,13.11608
1478217600000,2016-11-04,16.43636
1478476800000,2016-11-07,23.77809
1478563200000,2016-11-08,19.77363
1478649600000,2016-11-09,19.84908
1478736000000,2016-11-10,21.56606
1478822400000,2016-11-11,17.7107
1479081600000,2016-11-14,11.80714
1479168000000,2016-11-15,11.3802
1479254400000,2016-11-16,14.99421
1479340800000,2016-11-17,19.2554
1479427200000,2016-11-18,29.5036
1479686400000,2016-11-21,45.85954
1479772800000,2016-11-22,58.77816
1479859200000,2016-11-23,67.39057
1479945600000,2016-11-24,68.00397
1480032000000,2016-11-25,65.8488
1480291200000,2016-11-28,72.78809
1480377600000,2016-11-29,67.96983
1480464000000,2016-11-30,55.31322
1480550400000,2016-12-01,47.98659
1480636800000,2016-12-02,44.49106
1480896000000,2016-12-05,42.16071
1480982400000,2016-12-06,51.63655
1481068800000,2016-12-07,66.09103
1481155200000,2016-12-08,68.30312
1481241600000,2016-12-09,72.80814
1481500800000,2016-12-12,80.53876
1481587200000,2016-12-13,84.46174
1481673600000,2016-12-14,88.35911
1481760000000,2016-12-15,89.57274
1481846400000,2016-12-16,89.04849
1482105600000,2016-12-19,81.58788
1482192000000,2016-12-20,73.43954
1482278400000,2016-12-21,70.38827
1482364800000,2016-12-22,76.09218
1482451200000,2016-12-23,81.03115
1482710400000,2016-12-26,79.6618
1482796800000,2016-12-27,81.313
1482883200000,2016-12-28,70.87533
1482969600000,2016-12-29,70.58355
1483056000000,2016-12-30,71.6171
1483401600000,2017-01-03,70.55175
1483488000000,2017-01-04,72.96043
1483574400000,2017-01-05,79.7514
1483660800000,2017-01-06,78.92517
1483920000000,2017-01-09,78.37436
1484006400000,2017-01-10,74.47179
1484092800000,2017-01-11,62.98119
1484179200000,2017-01-12,43.94825
1484265600000,2017-01-13,37.14197
1484524800000,2017-01-16,37.04202
1484611200000,2017-01-17,40.48415
1484697600000,2017-01-18,37.51575
1484784000000,2017-01-19,30.89285
1484870400000,2017-01-20,37.2619
1485129600000,2017-01-23,40.22588
1485216000000,2017-01-24,41.63207
1485993600000,2017-02-02,27.75471
1486080000000,2017-02-03,36.45186
1486339200000,2017-02-06,49.94227
1486425600000,2017-02-07,64.06408
1486512000000,2017-02-08,63.22221
1486598400000,2017-02-09,57.53275
1486684800000,2017-02-10,63.99619
1486944000000,2017-02-13,63.17695
1487030400000,2017-02-14,62.63079
1487116800000,2017-02-15,57.13847
1487203200000,2017-02-16,46.42565
1487289600000,2017-02-17,43.45043
1487376000000,2017-02-18,45.6337
