timestamp,timestring,K9_D
1471824000000,2016-08-22,58.33469
1471910400000,2016-08-23,43.65163
1471996800000,2016-08-24,40.21214
1472083200000,2016-08-25,45.32663
1472169600000,2016-08-26,44.8844
1472428800000,2016-08-29,35.47851
1472515200000,2016-08-30,34.76348
1472601600000,2016-08-31,25.73972
1472688000000,2016-09-01,21.00591
1472774400000,2016-09-02,26.82446
1473033600000,2016-09-05,41.07137
1473120000000,2016-09-06,56.73417
1473206400000,2016-09-07,61.37351
1473292800000,2016-09-08,65.55334
1473379200000,2016-09-09,69.42687
1473465600000,2016-09-10,63.67587
1473638400000,2016-09-12,63.93207
1473724800000,2016-09-13,62.47157
1473811200000,2016-09-14,56.87404
1474243200000,2016-09-19,47.00694
1474329600000,2016-09-20,40.95335
1474416000000,2016-09-21,47.89044
1474502400000,2016-09-22,43.69163
1474588800000,2016-09-23,55.31824
1474848000000,2016-09-26,68.09579
1475107200000,2016-09-29,73.79227
1475193600000,2016-09-30,77.16418
1475452800000,2016-10-03,76.04597
1475539200000,2016-10-04,79.26875
1475625600000,2016-10-05,79.03633
1475712000000,2016-10-06,77.89413
1475798400000,2016-10-07,70.97704
1476144000000,2016-10-11,55.65134
1476230400000,2016-10-12,48.21202
1476316800000,2016-10-13,36.77098
1476403200000,2016-10-14,25.5344
1476662400000,2016-10-17,21.18962
1476748800000,2016-10-18,16.20976
1476835200000,2016-10-19,12.1954
1476921600000,2016-10-20,10.40302
1477008000000,2016-10-21,6.935346
1477267200000,2016-10-24,11.82356
1477353600000,2016-10-25,17.61687
1477440000000,2016-10-26,21.64557
1477526400000,2016-10-27,26.39618
1477612800000,2016-10-28,30.15155
1477872000000,2016-10-31,30.92355
1477958400000,2016-11-01,31.24371
1478044800000,2016-11-02,23.56886
1478131200000,2016-11-03,23.19555
1478217600000,2016-11-04,17.50454
1478476800000,2016-11-07,21.19351
1478563200000,2016-11-08,25.69366
1478649600000,2016-11-09,17.82359
1478736000000,2016-11-10,28.54909
1478822400000,2016-11-11,31.22783
1479081600000,2016-11-14,37.96144
1479168000000,2016-11-15,44.05763
1479254400000,2016-11-16,46.03846
1479340800000,2016-11-17,39.02566
1479427200000,2016-11-18,52.45391
1479686400000,2016-11-21,66.15202
1479772800000,2016-11-22,73.04872
1479859200000,2016-11-23,74.7861
1479945600000,2016-11-24,70.87192
1480032000000,2016-11-25,63.50811
1480291200000,2016-11-28,56.15986
1480377600000,2016-11-29,49.63503
1480464000000,2016-11-30,47.7242
1480550400000,2016-12-01,35.73772
1480636800000,2016-12-02,32.64869
1480896000000,2016-12-05,26.66775
1480982400000,2016-12-06,48.21328
1481068800000,2016-12-07,58.45795
1481155200000,2016-12-08,58.855
1481241600000,2016-12-09,62.04367
1481500800000,2016-12-12,60.6607
1481587200000,2016-12-13,64.41708
1481673600000,2016-12-14,72.76929
1481760000000,2016-12-15,73.67008
1481846400000,2016-12-16,72.81707
1482105600000,2016-12-19,60.03896
1482192000000,2016-12-20,69.65565
1482278400000,2016-12-21,64.29423
1482364800000,2016-12-22,50.00565
1482451200000,2016-12-23,41.02947
1482710400000,2016-12-26,42.73762
1482796800000,2016-12-27,34.90199
1482883200000,2016-12-28,41.21668
1482969600000,2016-12-29,33.88803
1483056000000,2016-12-30,31.56642
1483401600000,2017-01-03,22.32641
1483488000000,2017-01-04,28.21766
1483574400000,2017-01-05,42.14513
1483660800000,2017-01-06,47.39503
1483920000000,2017-01-09,47.2829
1484006400000,2017-01-10,45.24739
1484092800000,2017-01-11,43.89038
1484179200000,2017-01-12,36.66768
1484265600000,2017-01-13,33.14085
1484524800000,2017-01-16,22.0939
1484611200000,2017-01-17,14.72927
1484697600000,2017-01-18,12.59725
1484784000000,2017-01-19,12.00172
1484870400000,2017-01-20,9.667787
1485129600000,2017-01-23,8.199549
1485216000000,2017-01-24,15.88304
1485993600000,2017-02-02,17.73154
1486080000000,2017-02-03,17.15428
1486339200000,2017-02-06,28.89649
1486425600000,2017-02-07,41.48647
1486512000000,2017-02-08,51.46719
1486598400000,2017-02-09,53.35904
1486684800000,2017-02-10,52.23936
1486944000000,2017-02-13,53.57622
1487030400000,2017-02-14,49.44298
1487116800000,2017-02-15,46.68748
1487203200000,2017-02-16,47.79166
1487289600000,2017-02-17,58.94445
1487376000000,2017-02-18,68.9259
