timestamp,timestring,K9_D
1471824000000,2016-08-22,57.17555
1471910400000,2016-08-23,58.40686
1471996800000,2016-08-24,46.78107
1472083200000,2016-08-25,31.18738
1472169600000,2016-08-26,24.71317
1472428800000,2016-08-29,19.50576
1472515200000,2016-08-30,20.57959
1472601600000,2016-08-31,13.71973
1472688000000,2016-09-01,10.53536
1472774400000,2016-09-02,15.35689
1473033600000,2016-09-05,29.93491
1473120000000,2016-09-06,51.43805
1473206400000,2016-09-07,66.11024
1473292800000,2016-09-08,74.37656
1473379200000,2016-09-09,69.28136
1473465600000,2016-09-10,58.30879
1473638400000,2016-09-12,41.90279
1473724800000,2016-09-13,29.32406
1473811200000,2016-09-14,19.54938
1474243200000,2016-09-19,17.47738
1474329600000,2016-09-20,24.98493
1474416000000,2016-09-21,33.32328
1474502400000,2016-09-22,47.21555
1474588800000,2016-09-23,56.47705
1474848000000,2016-09-26,59.87357
1475107200000,2016-09-29,71.73392
1475193600000,2016-09-30,72.06506
1475452800000,2016-10-03,77.67299
1475539200000,2016-10-04,81.41161
1475625600000,2016-10-05,67.09492
1475712000000,2016-10-06,54.72992
1475798400000,2016-10-07,43.15331
1476144000000,2016-10-11,37.85977
1476230400000,2016-10-12,25.23985
1476316800000,2016-10-13,16.82656
1476403200000,2016-10-14,17.88436
1476662400000,2016-10-17,26.20863
1476748800000,2016-10-18,44.92342
1476835200000,2016-10-19,63.28228
1476921600000,2016-10-20,71.17365
1477008000000,2016-10-21,73.53606
1477267200000,2016-10-24,78.00951
1477353600000,2016-10-25,83.95081
1477440000000,2016-10-26,89.30054
1477526400000,2016-10-27,87.81652
1477612800000,2016-10-28,82.15546
1477872000000,2016-10-31,83.93694
1477958400000,2016-11-01,83.73572
1478044800000,2016-11-02,73.87935
1478131200000,2016-11-03,64.06775
1478217600000,2016-11-04,63.08221
1478476800000,2016-11-07,69.50581
1478563200000,2016-11-08,79.67053
1478649600000,2016-11-09,70.94315
1478736000000,2016-11-10,79.93433
1478822400000,2016-11-11,81.39413
1479081600000,2016-11-14,81.06013
1479168000000,2016-11-15,80.83747
1479254400000,2016-11-16,75.66035
1479340800000,2016-11-17,74.47123
1479427200000,2016-11-18,67.6655
1479686400000,2016-11-21,70.60053
1479772800000,2016-11-22,67.06703
1479859200000,2016-11-23,68.04471
1479945600000,2016-11-24,73.43333
1480032000000,2016-11-25,77.52701
1480291200000,2016-11-28,82.2402
1480377600000,2016-11-29,83.53051
1480464000000,2016-11-30,76.05737
1480550400000,2016-12-01,68.35196
1480636800000,2016-12-02,61.61734
1480896000000,2016-12-05,53.57824
1480982400000,2016-12-06,56.55215
1481068800000,2016-12-07,58.53475
1481155200000,2016-12-08,72.3565
1481241600000,2016-12-09,77.4043
1481500800000,2016-12-12,82.26952
1481587200000,2016-12-13,86.84636
1481673600000,2016-12-14,88.20059
1481760000000,2016-12-15,85.78449
1481846400000,2016-12-16,68.30077
1482105600000,2016-12-19,47.49467
1482192000000,2016-12-20,53.32977
1482278400000,2016-12-21,45.55322
1482364800000,2016-12-22,30.36881
1482451200000,2016-12-23,20.24587
1482710400000,2016-12-26,15.58059
1482796800000,2016-12-27,13.16483
1482883200000,2016-12-28,20.81359
1482969600000,2016-12-29,21.28313
1483056000000,2016-12-30,24.37393
1483401600000,2017-01-03,24.02707
1483488000000,2017-01-04,34.19987
1483574400000,2017-01-05,52.21166
1483660800000,2017-01-06,57.03002
1483920000000,2017-01-09,54.68665
1484006400000,2017-01-10,49.79107
1484092800000,2017-01-11,61.26417
1484179200000,2017-01-12,66.60036
1484265600000,2017-01-13,71.67294
1484524800000,2017-01-16,63.46822
1484611200000,2017-01-17,57.9984
1484697600000,2017-01-18,62.19501
1484784000000,2017-01-19,64.99276
1484870400000,2017-01-20,66.85793
1485129600000,2017-01-23,71.84467
1485216000000,2017-01-24,75.6742
1485993600000,2017-02-02,71.5021
1486080000000,2017-02-03,73.98383
1486339200000,2017-02-06,75.63832
1486425600000,2017-02-07,74.98696
1486512000000,2017-02-08,58.76323
1486598400000,2017-02-09,51.67547
1486684800000,2017-02-10,60.64082
1486944000000,2017-02-13,66.61771
1487030400000,2017-02-14,75.36423
1487116800000,2017-02-15,83.57615
1487203200000,2017-02-16,76.70509
1487289600000,2017-02-17,72.12439
1487376000000,2017-02-18,70.3052
