timestamp,timestring,K9_D
1471824000000,2016-08-22,40.47808
1471910400000,2016-08-23,50.5148
1471996800000,2016-08-24,49.36287
1472083200000,2016-08-25,48.59491
1472169600000,2016-08-26,44.16135
1472428800000,2016-08-29,54.93114
1472515200000,2016-08-30,44.95412
1472601600000,2016-08-31,36.21947
1472688000000,2016-09-01,24.14631
1472774400000,2016-09-02,17.54679
1473033600000,2016-09-05,11.69786
1473120000000,2016-09-06,9.465216
1473206400000,2016-09-07,6.310144
1473292800000,2016-09-08,7.381375
1473379200000,2016-09-09,9.087593
1473465600000,2016-09-10,11.18662
1473638400000,2016-09-12,7.457748
1473724800000,2016-09-13,4.971832
1473811200000,2016-09-14,9.981247
1474243200000,2016-09-19,13.32086
1474329600000,2016-09-20,31.10294
1474416000000,2016-09-21,54.06862
1474502400000,2016-09-22,52.71231
1474588800000,2016-09-23,63.71304
1474848000000,2016-09-26,51.9992
1475107200000,2016-09-29,48.95179
1475193600000,2016-09-30,42.15836
1475452800000,2016-10-03,28.10558
1475539200000,2016-10-04,18.73705
1475625600000,2016-10-05,15.52163
1475712000000,2016-10-06,13.37801
1475798400000,2016-10-07,8.918675
1476144000000,2016-10-11,5.945784
1476230400000,2016-10-12,3.963856
1476316800000,2016-10-13,10.97593
1476403200000,2016-10-14,8.650599
1476662400000,2016-10-17,11.14341
1476748800000,2016-10-18,11.46932
1476835200000,2016-10-19,17.64619
1476921600000,2016-10-20,27.31966
1477008000000,2016-10-21,30.43531
1477267200000,2016-10-24,38.62351
1477353600000,2016-10-25,43.39601
1477440000000,2016-10-26,48.93062
1477526400000,2016-10-27,54.49539
1477612800000,2016-10-28,55.08025
1477872000000,2016-10-31,41.65841
1477958400000,2016-11-01,33.94511
1478044800000,2016-11-02,27.56832
1478131200000,2016-11-03,19.48997
1478217600000,2016-11-04,15.14386
1478476800000,2016-11-07,11.1712
1478563200000,2016-11-08,7.447465
1478649600000,2016-11-09,11.21498
1478736000000,2016-11-10,13.03221
1478822400000,2016-11-11,10.13739
1479081600000,2016-11-14,6.758261
1479168000000,2016-11-15,5.954788
1479254400000,2016-11-16,3.969858
1479340800000,2016-11-17,8.202131
1479427200000,2016-11-18,27.6903
1479686400000,2016-11-21,51.79353
1479772800000,2016-11-22,67.11329
1479859200000,2016-11-23,70.82915
1479945600000,2016-11-24,74.03103
1480032000000,2016-11-25,74.71635
1480291200000,2016-11-28,74.44859
1480377600000,2016-11-29,73.90775
1480464000000,2016-11-30,72.91524
1480550400000,2016-12-01,69.00817
1480636800000,2016-12-02,54.89437
1480896000000,2016-12-05,44.37403
1480982400000,2016-12-06,36.99011
1481068800000,2016-12-07,33.91934
1481155200000,2016-12-08,32.41683
1481241600000,2016-12-09,25.53274
1481500800000,2016-12-12,41.26426
1481587200000,2016-12-13,60.84284
1481673600000,2016-12-14,69.72856
1481760000000,2016-12-15,67.31906
1481846400000,2016-12-16,55.99049
1482105600000,2016-12-19,47.04918
1482192000000,2016-12-20,39.69944
1482278400000,2016-12-21,27.85516
1482364800000,2016-12-22,22.61053
1482451200000,2016-12-23,16.08377
1482710400000,2016-12-26,10.72251
1482796800000,2016-12-27,12.52468
1482883200000,2016-12-28,35.27287
1482969600000,2016-12-29,42.35582
1483056000000,2016-12-30,55.11892
1483401600000,2017-01-03,66.85344
1483488000000,2017-01-04,68.22486
1483574400000,2017-01-05,70.2144
1483660800000,2017-01-06,79.16252
1483920000000,2017-01-09,78.26522
1484006400000,2017-01-10,75.51013
1484092800000,2017-01-11,60.94616
1484179200000,2017-01-12,44.13955
1484265600000,2017-01-13,32.60098
1484524800000,2017-01-16,24.9086
1484611200000,2017-01-17,26.12957
1484697600000,2017-01-18,31.70544
1484784000000,2017-01-19,36.92645
1484870400000,2017-01-20,38.90338
1485129600000,2017-01-23,55.93564
1485216000000,2017-01-24,63.95719
1485993600000,2017-02-02,69.30489
1486080000000,2017-02-03,67.4154
1486339200000,2017-02-06,69.72992
1486425600000,2017-02-07,68.70883
1486512000000,2017-02-08,62.87907
1486598400000,2017-02-09,58.99255
1486684800000,2017-02-10,52.14888
1486944000000,2017-02-13,47.58643
1487030400000,2017-02-14,42.83538
1487116800000,2017-02-15,43.46918
1487203200000,2017-02-16,38.17484
1487289600000,2017-02-17,31.19702
1487376000000,2017-02-18,29.57
