timestamp,timestring,K9_D
1471824000000,2016-08-22,12.30713
1471910400000,2016-08-23,11.23506
1471996800000,2016-08-24,12.75325
1472083200000,2016-08-25,17.39109
1472169600000,2016-08-26,23.71529
1472428800000,2016-08-29,15.8102
1472515200000,2016-08-30,10.54013
1472601600000,2016-08-31,17.28315
1472688000000,2016-09-01,23.6433
1472774400000,2016-09-02,21.82277
1473033600000,2016-09-05,23.63939
1473120000000,2016-09-06,37.98184
1473206400000,2016-09-07,38.65458
1473292800000,2016-09-08,35.76971
1473379200000,2016-09-09,43.84653
1473465600000,2016-09-10,29.23102
1473638400000,2016-09-12,36.15405
1473724800000,2016-09-13,35.21382
1473811200000,2016-09-14,32.73515
1474243200000,2016-09-19,23.57779
1474329600000,2016-09-20,18.28264
1474416000000,2016-09-21,19.76418
1474502400000,2016-09-22,16.20644
1474588800000,2016-09-23,14.13764
1474848000000,2016-09-26,14.42511
1475107200000,2016-09-29,16.6343
1475193600000,2016-09-30,14.59832
1475452800000,2016-10-03,15.98223
1475539200000,2016-10-04,27.32153
1475625600000,2016-10-05,43.21433
1475712000000,2016-10-06,62.14289
1475798400000,2016-10-07,74.76192
1476144000000,2016-10-11,74.84126
1476230400000,2016-10-12,74.89416
1476316800000,2016-10-13,78.50085
1476403200000,2016-10-14,57.88948
1476662400000,2016-10-17,63.59296
1476748800000,2016-10-18,67.39529
1476835200000,2016-10-19,70.8561
1476921600000,2016-10-20,67.23741
1477008000000,2016-10-21,64.82495
1477267200000,2016-10-24,66.54999
1477353600000,2016-10-25,71.03336
1477440000000,2016-10-26,74.02228
1477526400000,2016-10-27,82.68152
1477612800000,2016-10-28,80.40836
1477872000000,2016-10-31,73.35864
1477958400000,2016-11-01,79.76995
1478044800000,2016-11-02,79.61672
1478131200000,2016-11-03,69.74447
1478217600000,2016-11-04,71.18766
1478476800000,2016-11-07,73.09944
1478563200000,2016-11-08,76.93806
1478649600000,2016-11-09,75.53444
1478736000000,2016-11-10,75.84646
1478822400000,2016-11-11,69.31429
1479081600000,2016-11-14,67.04282
1479168000000,2016-11-15,70.8857
1479254400000,2016-11-16,67.25708
1479340800000,2016-11-17,68.17142
1479427200000,2016-11-18,55.44759
1479686400000,2016-11-21,53.63172
1479772800000,2016-11-22,69.08781
1479859200000,2016-11-23,79.39188
1479945600000,2016-11-24,80.01126
1480032000000,2016-11-25,70.00751
1480291200000,2016-11-28,67.50503
1480377600000,2016-11-29,65.83671
1480464000000,2016-11-30,68.89118
1480550400000,2016-12-01,69.73701
1480636800000,2016-12-02,77.6024
1480896000000,2016-12-05,77.22518
1480982400000,2016-12-06,75.92795
1481068800000,2016-12-07,70.61867
1481155200000,2016-12-08,73.7458
1481241600000,2016-12-09,75.83054
1481500800000,2016-12-12,70.55373
1481587200000,2016-12-13,63.70244
1481673600000,2016-12-14,61.51592
1481760000000,2016-12-15,55.29632
1481846400000,2016-12-16,49.68473
1482105600000,2016-12-19,39.00549
1482192000000,2016-12-20,37.76833
1482278400000,2016-12-21,40.86514
1482364800000,2016-12-22,42.92968
1482451200000,2016-12-23,44.30604
1482710400000,2016-12-26,49.53739
1482796800000,2016-12-27,52.07251
1482883200000,2016-12-28,62.92011
1482969600000,2016-12-29,68.13715
1483056000000,2016-12-30,71.06573
1483401600000,2017-01-03,69.59928
1483488000000,2017-01-04,68.62165
1483574400000,2017-01-05,65.74772
1483660800000,2017-01-06,67.16518
1483920000000,2017-01-09,64.77673
1484006400000,2017-01-10,59.85116
1484092800000,2017-01-11,56.56736
1484179200000,2017-01-12,50.21156
1484265600000,2017-01-13,50.14096
1484524800000,2017-01-16,50.09389
1484611200000,2017-01-17,54.22928
1484697600000,2017-01-18,64.72417
1484784000000,2017-01-19,66.95895
1484870400000,2017-01-20,69.63926
1485129600000,2017-01-23,79.75951
1485216000000,2017-01-24,82.80255
1485993600000,2017-02-02,88.53503
1486080000000,2017-02-03,84.02332
1486339200000,2017-02-06,81.0155
1486425600000,2017-02-07,81.09367
1486512000000,2017-02-08,77.87195
1486598400000,2017-02-09,75.72413
1486684800000,2017-02-10,83.81609
1486944000000,2017-02-13,86.31216
1487030400000,2017-02-14,89.42547
1487116800000,2017-02-15,92.95031
1487203200000,2017-02-16,95.3002
1487289600000,2017-02-17,94.90598
1487376000000,2017-02-18,50
