timestamp,timestring,K9_D
1471564800000,2016-08-19,68.11082
1471824000000,2016-08-22,54.29609
1471910400000,2016-08-23,45.08627
1471996800000,2016-08-24,35.61308
1472083200000,2016-08-25,31.36109
1472169600000,2016-08-26,35.19315
1472428800000,2016-08-29,45.36688
1472515200000,2016-08-30,45.48265
1472601600000,2016-08-31,50.32175
1472688000000,2016-09-01,46.45103
1472774400000,2016-09-02,51.95498
1473033600000,2016-09-05,59.32806
1473120000000,2016-09-06,68.96381
1473206400000,2016-09-07,74.54729
1473292800000,2016-09-08,77.65517
1473379200000,2016-09-09,66.8239
1473465600000,2016-09-10,58.52776
1473638400000,2016-09-12,43.31957
1473724800000,2016-09-13,30.84054
1473811200000,2016-09-14,20.56036
1474243200000,2016-09-19,23.10866
1474329600000,2016-09-20,24.80753
1474416000000,2016-09-21,34.9594
1474502400000,2016-09-22,45.52846
1474588800000,2016-09-23,50.59036
1474848000000,2016-09-26,53.96496
1475107200000,2016-09-29,67.15939
1475193600000,2016-09-30,68.42883
1475452800000,2016-10-03,67.18784
1475539200000,2016-10-04,70.83358
1475625600000,2016-10-05,57.22232
1475712000000,2016-10-06,52.96304
1475798400000,2016-10-07,50.12352
1476144000000,2016-10-11,42.05763
1476230400000,2016-10-12,36.68037
1476316800000,2016-10-13,24.45358
1476403200000,2016-10-14,18.20711
1476662400000,2016-10-17,21.33347
1476748800000,2016-10-18,27.80254
1476835200000,2016-10-19,38.53497
1476921600000,2016-10-20,39.02324
1477008000000,2016-10-21,54.2983
1477267200000,2016-10-24,57.411
1477353600000,2016-10-25,57.46588
1477440000000,2016-10-26,56.49235
1477526400000,2016-10-27,53.82317
1477612800000,2016-10-28,45.55953
1477872000000,2016-10-31,38.70633
1477958400000,2016-11-01,25.80422
1478044800000,2016-11-02,22.41107
1478131200000,2016-11-03,21.11347
1478217600000,2016-11-04,19.20386
1478476800000,2016-11-07,19.46914
1478563200000,2016-11-08,36.97934
1478649600000,2016-11-09,24.65289
1478736000000,2016-11-10,30.32413
1478822400000,2016-11-11,24.84565
1479081600000,2016-11-14,22.11928
1479168000000,2016-11-15,33.2647
1479254400000,2016-11-16,32.36163
1479340800000,2016-11-17,25.84794
1479427200000,2016-11-18,19.40585
1479686400000,2016-11-21,14.29781
1479772800000,2016-11-22,11.75408
1479859200000,2016-11-23,10.79901
1479945600000,2016-11-24,7.199342
1480032000000,2016-11-25,6.617785
1480291200000,2016-11-28,5.927041
1480377600000,2016-11-29,13.11807
1480464000000,2016-11-30,42.07871
1480550400000,2016-12-01,58.60806
1480636800000,2016-12-02,66.62763
1480896000000,2016-12-05,65.75178
1480982400000,2016-12-06,63.3901
1481068800000,2016-12-07,59.14896
1481155200000,2016-12-08,58.35157
1481241600000,2016-12-09,56.03069
1481500800000,2016-12-12,52.69772
1481587200000,2016-12-13,43.46519
1481673600000,2016-12-14,37.31017
1481760000000,2016-12-15,34.06884
1481846400000,2016-12-16,22.71256
1482105600000,2016-12-19,16.65675
1482192000000,2016-12-20,13.88234
1482278400000,2016-12-21,18.97717
1482364800000,2016-12-22,19.5959
1482451200000,2016-12-23,24.17514
1482710400000,2016-12-26,31.98984
1482796800000,2016-12-27,30.85043
1482883200000,2016-12-28,33.26535
1482969600000,2016-12-29,42.68968
1483401600000,2017-01-03,48.0677
1483488000000,2017-01-04,43.80991
1483574400000,2017-01-05,42.93222
1483660800000,2017-01-06,36.46461
1483920000000,2017-01-09,48.11919
1484006400000,2017-01-10,51.12706
1484092800000,2017-01-11,62.65602
1484179200000,2017-01-12,61.37856
1484265600000,2017-01-13,65.4289
1484524800000,2017-01-16,71.07028
1484611200000,2017-01-17,76.79195
1484697600000,2017-01-18,81.8252
1484784000000,2017-01-19,83.37894
1484870400000,2017-01-20,88.91929
1485129600000,2017-01-23,90.18862
1485216000000,2017-01-24,87.48422
1485993600000,2017-02-02,84.92215
1486080000000,2017-02-03,81.19388
1486339200000,2017-02-06,87.46259
1486425600000,2017-02-07,81.78951
1486512000000,2017-02-08,76.69128
1486598400000,2017-02-09,74.09815
1486684800000,2017-02-10,82.7321
1486944000000,2017-02-13,83.58611
1487030400000,2017-02-14,82.52146
1487116800000,2017-02-15,84.18098
1487203200000,2017-02-16,81.80093
1487289600000,2017-02-17,73.70607
1487376000000,2017-02-18,66.9945
