timestamp,timestring,K9_D
1471824000000,2016-08-22,64.96764
1471910400000,2016-08-23,47.61285
1471996800000,2016-08-24,42.85302
1472083200000,2016-08-25,36.64951
1472169600000,2016-08-26,52.8281
1472428800000,2016-08-29,60.02492
1472515200000,2016-08-30,64.04762
1472601600000,2016-08-31,67.50461
1472688000000,2016-09-01,63.60772
1472774400000,2016-09-02,53.25787
1473033600000,2016-09-05,47.90836
1473120000000,2016-09-06,41.19816
1473206400000,2016-09-07,32.09507
1473292800000,2016-09-08,32.18101
1473379200000,2016-09-09,28.59684
1473465600000,2016-09-10,23.03281
1473638400000,2016-09-12,16.18856
1473724800000,2016-09-13,12.34274
1473811200000,2016-09-14,10.72849
1474243200000,2016-09-19,15.48566
1474329600000,2016-09-20,19.49043
1474416000000,2016-09-21,35.49359
1474502400000,2016-09-22,41.9957
1474588800000,2016-09-23,50.85426
1474848000000,2016-09-26,40.56947
1475107200000,2016-09-29,36.57013
1475193600000,2016-09-30,28.18958
1475452800000,2016-10-03,38.14787
1475539200000,2016-10-04,37.25989
1475625600000,2016-10-05,28.06572
1475712000000,2016-10-06,21.93628
1475798400000,2016-10-07,14.62418
1476144000000,2016-10-11,10.33424
1476230400000,2016-10-12,11.56785
1476316800000,2016-10-13,15.89904
1476403200000,2016-10-14,14.10812
1476662400000,2016-10-17,24.0253
1476748800000,2016-10-18,31.52074
1476835200000,2016-10-19,40.18049
1476921600000,2016-10-20,43.45366
1477008000000,2016-10-21,52.49852
1477267200000,2016-10-24,57.22124
1477353600000,2016-10-25,59.25858
1477440000000,2016-10-26,53.95015
1477526400000,2016-10-27,44.30008
1477612800000,2016-10-28,31.04851
1477872000000,2016-10-31,26.03231
1477958400000,2016-11-01,20.0215
1478044800000,2016-11-02,15.19953
1478131200000,2016-11-03,11.05896
1478217600000,2016-11-04,11.64615
1478476800000,2016-11-07,14.01408
1478563200000,2016-11-08,12.7741
1478649600000,2016-11-09,8.516065
1478736000000,2016-11-10,25.12182
1478822400000,2016-11-11,44.92247
1479081600000,2016-11-14,55.34514
1479168000000,2016-11-15,63.48406
1479254400000,2016-11-16,68.91001
1479340800000,2016-11-17,70.94
1479427200000,2016-11-18,77.05524
1479686400000,2016-11-21,79.54475
1479772800000,2016-11-22,81.9514
1479859200000,2016-11-23,73.38425
1479945600000,2016-11-24,65.58952
1480032000000,2016-11-25,67.05965
1480291200000,2016-11-28,61.3731
1480377600000,2016-11-29,68.5016
1480464000000,2016-11-30,63.52489
1480550400000,2016-12-01,61.79436
1480636800000,2016-12-02,67.45885
1480896000000,2016-12-05,72.24531
1480982400000,2016-12-06,71.39586
1481068800000,2016-12-07,65.98806
1481155200000,2016-12-08,61.23341
1481241600000,2016-12-09,53.32228
1481500800000,2016-12-12,36.27282
1481587200000,2016-12-13,29.85563
1481673600000,2016-12-14,22.03141
1481760000000,2016-12-15,17.4087
1481846400000,2016-12-16,12.30026
1482105600000,2016-12-19,8.957767
1482192000000,2016-12-20,7.487002
1482278400000,2016-12-21,10.11956
1482364800000,2016-12-22,12.07973
1482451200000,2016-12-23,12.21983
1482710400000,2016-12-26,12.59093
1482796800000,2016-12-27,15.5368
1482883200000,2016-12-28,27.02449
1482969600000,2016-12-29,27.5401
1483056000000,2016-12-30,30.26484
1483401600000,2017-01-03,46.36705
1483488000000,2017-01-04,56.46691
1483574400000,2017-01-05,64.31125
1483660800000,2017-01-06,68.42971
1483920000000,2017-01-09,61.71177
1484006400000,2017-01-10,53.04593
1484092800000,2017-01-11,56.35161
1484179200000,2017-01-12,63.49364
1484265600000,2017-01-13,68.79971
1484524800000,2017-01-16,61.34266
1484611200000,2017-01-17,55.7099
1484697600000,2017-01-18,50.72017
1484784000000,2017-01-19,53.56654
1484870400000,2017-01-20,48.05672
1485129600000,2017-01-23,33.62509
1485216000000,2017-01-24,25.59134
1485993600000,2017-02-02,37.69582
1486080000000,2017-02-03,54.9551
1486339200000,2017-02-06,64.70686
1486425600000,2017-02-07,73.53004
1486512000000,2017-02-08,75.68669
1486598400000,2017-02-09,73.79112
1486684800000,2017-02-10,65.02743
1486944000000,2017-02-13,46.68497
1487030400000,2017-02-14,32.78999
1487116800000,2017-02-15,25.19334
1487203200000,2017-02-16,19.29555
1487289600000,2017-02-17,16.19705
1487376000000,2017-02-18,15.798
