timestamp,timestring,K9_D
1470787200000,2016-08-10,76.72669
1470873600000,2016-08-11,78.92889
1470960000000,2016-08-12,74.18788
1471219200000,2016-08-15,72.00761
1471305600000,2016-08-16,65.65213
1471392000000,2016-08-17,60.43475
1471478400000,2016-08-18,54.01534
1471564800000,2016-08-19,50.7161
1471824000000,2016-08-22,50.4774
1471910400000,2016-08-23,49.78063
1471996800000,2016-08-24,46.52041
1472083200000,2016-08-25,39.34694
1472169600000,2016-08-26,48.45351
1472428800000,2016-08-29,65.63567
1472515200000,2016-08-30,60.42381
1472601600000,2016-08-31,43.31282
1472688000000,2016-09-01,48.10598
1472774400000,2016-09-02,51.30142
1473033600000,2016-09-05,54.71377
1473120000000,2016-09-06,50.57841
1473206400000,2016-09-07,45.25742
1473292800000,2016-09-08,41.71009
1473379200000,2016-09-09,41.9093
1473465600000,2016-09-10,39.05065
1473638400000,2016-09-12,26.03377
1473724800000,2016-09-13,24.4987
1473811200000,2016-09-14,18.71343
1474243200000,2016-09-19,21.44999
1474329600000,2016-09-20,28.79274
1474416000000,2016-09-21,36.58646
1474502400000,2016-09-22,38.88372
1474588800000,2016-09-23,41.07399
1474848000000,2016-09-26,45.16046
1475107200000,2016-09-29,42.01172
1475193600000,2016-09-30,51.34117
1475452800000,2016-10-03,54.22746
1475539200000,2016-10-04,50.73497
1475625600000,2016-10-05,52.57332
1475712000000,2016-10-06,55.88223
1475798400000,2016-10-07,53.92149
1476144000000,2016-10-11,60.94766
1476230400000,2016-10-12,72.29843
1476316800000,2016-10-13,74.8656
1476403200000,2016-10-14,58.24373
1476662400000,2016-10-17,50.4958
1476748800000,2016-10-18,45.33052
1476835200000,2016-10-19,41.88699
1476921600000,2016-10-20,44.59133
1477008000000,2016-10-21,51.39421
1477267200000,2016-10-24,58.82422
1477353600000,2016-10-25,62.02316
1477440000000,2016-10-26,70.40861
1478563200000,2016-11-08,67.96471
1478649600000,2016-11-09,55.56622
1478736000000,2016-11-10,62.17236
1478822400000,2016-11-11,64.01235
1479081600000,2016-11-14,63.10501
1479168000000,2016-11-15,56.1943
1479254400000,2016-11-16,52.00833
1479340800000,2016-11-17,46.62191
1479427200000,2016-11-18,43.65989
1479686400000,2016-11-21,44.01888
1479772800000,2016-11-22,39.44693
1479859200000,2016-11-23,36.39897
1479945600000,2016-11-24,54.02789
1480032000000,2016-11-25,64.44995
1480291200000,2016-11-28,62.15857
1480377600000,2016-11-29,57.60067
1480464000000,2016-11-30,52.54188
1480550400000,2016-12-01,45.12893
1480636800000,2016-12-02,41.19707
1480896000000,2016-12-05,31.63138
1480982400000,2016-12-06,23.23813
1481068800000,2016-12-07,17.64264
1481155200000,2016-12-08,13.9123
1481241600000,2016-12-09,15.68512
1481500800000,2016-12-12,20.60168
1481587200000,2016-12-13,21.31021
1481673600000,2016-12-14,24.62347
1481760000000,2016-12-15,29.74899
1481846400000,2016-12-16,29.35646
1482105600000,2016-12-19,26.71386
1482192000000,2016-12-20,27.33304
1482278400000,2016-12-21,39.05533
1482364800000,2016-12-22,35.56072
1482451200000,2016-12-23,42.22564
1482710400000,2016-12-26,28.15042
1482796800000,2016-12-27,18.76695
1482883200000,2016-12-28,18.8605
1482969600000,2016-12-29,22.09748
1483056000000,2016-12-30,25.84278
1483401600000,2017-01-03,31.51422
1483488000000,2017-01-04,44.34281
1483574400000,2017-01-05,61.14085
1483660800000,2017-01-06,61.81321
1483920000000,2017-01-09,67.1347
1484006400000,2017-01-10,72.53423
1484092800000,2017-01-11,81.68948
1484179200000,2017-01-12,79.26584
1484265600000,2017-01-13,76.42113
1484524800000,2017-01-16,72.00004
1484611200000,2017-01-17,73.00002
1484697600000,2017-01-18,67.18518
1484784000000,2017-01-19,73.4938
1484870400000,2017-01-20,76.07918
1485129600000,2017-01-23,77.10832
1485216000000,2017-01-24,70.45318
1485993600000,2017-02-02,75.54024
1486080000000,2017-02-03,74.16969
1486339200000,2017-02-06,80.39883
1486425600000,2017-02-07,84.55159
1486512000000,2017-02-08,83.74867
1486598400000,2017-02-09,77.40109
1486684800000,2017-02-10,62.71184
1486944000000,2017-02-13,55.14123
1487030400000,2017-02-14,52.31639
1487116800000,2017-02-15,59.87761
1487203200000,2017-02-16,60.7517
1487289600000,2017-02-17,61.33442
1487376000000,2017-02-18,63.8063
