timestamp,timestring,K9_D
1471824000000,2016-08-22,79.12444
1471910400000,2016-08-23,76.27902
1471996800000,2016-08-24,74.38208
1472083200000,2016-08-25,70.17629
1472169600000,2016-08-26,59.12989
1472428800000,2016-08-29,52.75326
1472515200000,2016-08-30,54.00941
1472601600000,2016-08-31,46.00631
1472688000000,2016-09-01,33.23499
1472774400000,2016-09-02,23.34716
1473033600000,2016-09-05,19.1362
1473120000000,2016-09-06,16.32888
1473206400000,2016-09-07,25.17165
1473292800000,2016-09-08,33.44779
1473379200000,2016-09-09,46.74298
1473465600000,2016-09-10,64.49532
1473638400000,2016-09-12,76.33021
1473724800000,2016-09-13,75.81906
1473811200000,2016-09-14,83.87937
1474243200000,2016-09-19,87.86403
1474329600000,2016-09-20,87.11893
1474416000000,2016-09-21,85.75224
1474502400000,2016-09-22,84.65734
1474588800000,2016-09-23,83.28386
1474848000000,2016-09-26,59.91818
1475107200000,2016-09-29,44.96338
1475193600000,2016-09-30,33.91824
1475452800000,2016-10-03,28.70535
1475539200000,2016-10-04,26.02097
1475625600000,2016-10-05,24.95601
1475712000000,2016-10-06,27.14459
1475798400000,2016-10-07,42.00945
1476144000000,2016-10-11,46.11329
1476230400000,2016-10-12,50.90681
1476316800000,2016-10-13,51.28947
1476403200000,2016-10-14,48.68573
1476662400000,2016-10-17,40.03291
1476748800000,2016-10-18,33.0378
1476835200000,2016-10-19,32.58074
1476921600000,2016-10-20,38.66964
1477008000000,2016-10-21,42.72891
1477267200000,2016-10-24,52.18965
1477353600000,2016-10-25,58.49681
1477440000000,2016-10-26,62.70158
1477526400000,2016-10-27,65.50477
1477612800000,2016-10-28,65.62108
1477872000000,2016-10-31,64.80003
1477958400000,2016-11-01,58.14256
1478044800000,2016-11-02,51.26168
1478131200000,2016-11-03,46.67444
1478217600000,2016-11-04,56.36882
1478476800000,2016-11-07,49.51952
1478563200000,2016-11-08,47.93839
1478649600000,2016-11-09,48.89882
1478736000000,2016-11-10,63.44498
1478822400000,2016-11-11,64.4055
1479081600000,2016-11-14,68.10708
1479168000000,2016-11-15,70.5748
1479254400000,2016-11-16,70.85939
1479340800000,2016-11-17,68.32803
1479427200000,2016-11-18,60.73721
1479686400000,2016-11-21,57.89888
1479772800000,2016-11-22,52.23563
1479859200000,2016-11-23,42.51604
1479945600000,2016-11-24,33.47223
1480032000000,2016-11-25,30.64814
1480291200000,2016-11-28,30.23602
1480377600000,2016-11-29,35.30888
1480464000000,2016-11-30,25.39115
1480550400000,2016-12-01,21.52515
1480636800000,2016-12-02,22.43093
1480896000000,2016-12-05,17.98429
1480982400000,2016-12-06,27.14103
1481068800000,2016-12-07,34.22304
1481155200000,2016-12-08,35.71858
1481241600000,2016-12-09,41.66951
1481500800000,2016-12-12,43.82909
1481587200000,2016-12-13,44.21942
1481673600000,2016-12-14,54.04102
1481760000000,2016-12-15,65.4391
1481846400000,2016-12-16,74.8761
1482105600000,2016-12-19,72.99428
1482192000000,2016-12-20,56.35514
1482278400000,2016-12-21,42.69823
1482364800000,2016-12-22,33.59361
1482451200000,2016-12-23,22.39574
1482710400000,2016-12-26,17.49456
1482796800000,2016-12-27,16.79117
1482883200000,2016-12-28,44.52745
1482969600000,2016-12-29,61.1664
1483056000000,2016-12-30,72.25904
1483401600000,2017-01-03,75.95049
1483488000000,2017-01-04,78.41145
1483574400000,2017-01-05,78.94093
1483660800000,2017-01-06,76.70135
1483920000000,2017-01-09,77.06017
1484006400000,2017-01-10,73.59566
1484092800000,2017-01-11,63.55653
1484179200000,2017-01-12,59.03772
1484265600000,2017-01-13,56.02518
1484524800000,2017-01-16,55.53194
1484611200000,2017-01-17,53.68796
1484697600000,2017-01-18,50.60678
1484784000000,2017-01-19,48.32122
1484870400000,2017-01-20,48.88086
1485129600000,2017-01-23,51.63487
1485216000000,2017-01-24,57.50022
1485993600000,2017-02-02,66.53869
1486080000000,2017-02-03,65.92779
1486339200000,2017-02-06,71.48812
1486425600000,2017-02-07,68.87086
1486512000000,2017-02-08,64.0957
1486598400000,2017-02-09,47.49236
1486684800000,2017-02-10,46.93935
1486944000000,2017-02-13,46.57067
1487030400000,2017-02-14,43.54709
1487116800000,2017-02-15,34.58692
1487203200000,2017-02-16,30.0024
1487289600000,2017-02-17,24.16826
1487376000000,2017-02-18,22.7788
