timestamp,timestring,K9_D
1471824000000,2016-08-22,41.53988
1471910400000,2016-08-23,40.51377
1471996800000,2016-08-24,37.26564
1472083200000,2016-08-25,37.66428
1472169600000,2016-08-26,40.4942
1472428800000,2016-08-29,37.25259
1472515200000,2016-08-30,32.52735
1472601600000,2016-08-31,30.77577
1472688000000,2016-09-01,27.18387
1472774400000,2016-09-02,18.12258
1473033600000,2016-09-05,23.19279
1473120000000,2016-09-06,30.2767
1473206400000,2016-09-07,31.29553
1473292800000,2016-09-08,50.49324
1473379200000,2016-09-09,59.58807
1473465600000,2016-09-10,58.24387
1473638400000,2016-09-12,46.23666
1473724800000,2016-09-13,34.15772
1473811200000,2016-09-14,29.43851
1474243200000,2016-09-19,39.62562
1474329600000,2016-09-20,52.3431
1474416000000,2016-09-21,57.97232
1474502400000,2016-09-22,56.59692
1474588800000,2016-09-23,50.5518
1474848000000,2016-09-26,47.80375
1475107200000,2016-09-29,47.2538
1475193600000,2016-09-30,46.7803
1475452800000,2016-10-03,42.29798
1475539200000,2016-10-04,36.53197
1475625600000,2016-10-05,35.46576
1475712000000,2016-10-06,23.64384
1475798400000,2016-10-07,24.09594
1476144000000,2016-10-11,22.31395
1476230400000,2016-10-12,37.09809
1476316800000,2016-10-13,46.95419
1476403200000,2016-10-14,49.48459
1476662400000,2016-10-17,54.2019
1476748800000,2016-10-18,57.34678
1476835200000,2016-10-19,68.78668
1476921600000,2016-10-20,69.19115
1477008000000,2016-10-21,65.57188
1477267200000,2016-10-24,70.9873
1477353600000,2016-10-25,67.32482
1477440000000,2016-10-26,68.21645
1477526400000,2016-10-27,66.31088
1477612800000,2016-10-28,77.54059
1477872000000,2016-10-31,73.91595
1477958400000,2016-11-01,60.38841
1478044800000,2016-11-02,52.3801
1478131200000,2016-11-03,53.10186
1478217600000,2016-11-04,50.55278
1478476800000,2016-11-07,48.85339
1478563200000,2016-11-08,35.59919
1478649600000,2016-11-09,44.84392
1478736000000,2016-11-10,49.89594
1478822400000,2016-11-11,58.8195
1479081600000,2016-11-14,56.99076
1479168000000,2016-11-15,59.10497
1479254400000,2016-11-16,57.18107
1479340800000,2016-11-17,55.89848
1479427200000,2016-11-18,67.8212
1479686400000,2016-11-21,75.76968
1479772800000,2016-11-22,67.17979
1479859200000,2016-11-23,61.45319
1479945600000,2016-11-24,67.63544
1480032000000,2016-11-25,65.09024
1480291200000,2016-11-28,56.72688
1480377600000,2016-11-29,51.15131
1480464000000,2016-11-30,48.91564
1480550400000,2016-12-01,51.65806
1480636800000,2016-12-02,57.51568
1480896000000,2016-12-05,41.12153
1480982400000,2016-12-06,32.96984
1481068800000,2016-12-07,33.09097
1481155200000,2016-12-08,34.18192
1481241600000,2016-12-09,44.00012
1481500800000,2016-12-12,47.51521
1481587200000,2016-12-13,58.94962
1481673600000,2016-12-14,68.9293
1481760000000,2016-12-15,73.73062
1481846400000,2016-12-16,74.15367
1482105600000,2016-12-19,71.65797
1482192000000,2016-12-20,67.21643
1482278400000,2016-12-21,58.69983
1482364800000,2016-12-22,53.0221
1482451200000,2016-12-23,49.23694
1482710400000,2016-12-26,35.60236
1482796800000,2016-12-27,23.73491
1482883200000,2016-12-28,39.15663
1482969600000,2016-12-29,46.10437
1483056000000,2016-12-30,64.06958
1483401600000,2017-01-03,56.60193
1483488000000,2017-01-04,57.17908
1483574400000,2017-01-05,57.56384
1483660800000,2017-01-06,55.04251
1483920000000,2017-01-09,47.80605
1484006400000,2017-01-10,43.99193
1484092800000,2017-01-11,47.5098
1484179200000,2017-01-12,46.82469
1484265600000,2017-01-13,44.54984
1484524800000,2017-01-16,40.81101
1484611200000,2017-01-17,45.7259
1484697600000,2017-01-18,63.81727
1484784000000,2017-01-19,75.87817
1484870400000,2017-01-20,76.51133
1485129600000,2017-01-23,76.00751
1485216000000,2017-01-24,84.005
1485993600000,2017-02-02,83.7811
1486080000000,2017-02-03,85.02069
1486339200000,2017-02-06,90.01379
1486425600000,2017-02-07,89.63885
1486512000000,2017-02-08,86.22984
1486598400000,2017-02-09,81.01596
1486684800000,2017-02-10,76.55966
1486944000000,2017-02-13,74.99812
1487030400000,2017-02-14,70.51157
1487116800000,2017-02-15,63.67438
1487203200000,2017-02-16,51.33851
1487289600000,2017-02-17,38.39236
1487376000000,2017-02-18,29.7616
