timestamp,timestring,K9_D
1471824000000,2016-08-22,28.52006
1471910400000,2016-08-23,19.01337
1471996800000,2016-08-24,16.84235
1472083200000,2016-08-25,37.15425
1472169600000,2016-08-26,43.28806
1472428800000,2016-08-29,43.67348
1472515200000,2016-08-30,55.04167
1472601600000,2016-08-31,58.91667
1472688000000,2016-09-01,50.38889
1472774400000,2016-09-02,48.40736
1473033600000,2016-09-05,43.38268
1473120000000,2016-09-06,54.84781
1473206400000,2016-09-07,58.78748
1473292800000,2016-09-08,68.8212
1473379200000,2016-09-09,79.21413
1473465600000,2016-09-10,86.14275
1473638400000,2016-09-12,78.48112
1473724800000,2016-09-13,69.86459
1473811200000,2016-09-14,70.10581
1474243200000,2016-09-19,70.26662
1474329600000,2016-09-20,58.74917
1474416000000,2016-09-21,59.67892
1474502400000,2016-09-22,57.7346
1474588800000,2016-09-23,64.13077
1474848000000,2016-09-26,65.83073
1475107200000,2016-09-29,63.33156
1475193600000,2016-09-30,67.22104
1475452800000,2016-10-03,57.31401
1475539200000,2016-10-04,63.20946
1475625600000,2016-10-05,71.30637
1475712000000,2016-10-06,58.64876
1475798400000,2016-10-07,44.65466
1476144000000,2016-10-11,29.76977
1476230400000,2016-10-12,26.09651
1476316800000,2016-10-13,23.64766
1476403200000,2016-10-14,17.617
1476662400000,2016-10-17,15.44839
1476748800000,2016-10-18,12.15082
1476835200000,2016-10-19,19.2117
1476921600000,2016-10-20,26.5333
1477008000000,2016-10-21,27.49278
1477267200000,2016-10-24,36.51038
1477353600000,2016-10-25,36.46148
1477440000000,2016-10-26,33.39852
1477526400000,2016-10-27,34.38691
1477612800000,2016-10-28,29.59117
1477872000000,2016-10-31,25.78807
1477958400000,2016-11-01,23.25266
1478044800000,2016-11-02,15.50177
1478131200000,2016-11-03,10.33452
1478217600000,2016-11-04,11.33405
1478476800000,2016-11-07,18.66715
1478563200000,2016-11-08,30.22253
1478649600000,2016-11-09,23.85206
1478736000000,2016-11-10,29.23476
1478822400000,2016-11-11,26.15657
1479081600000,2016-11-14,29.34246
1479168000000,2016-11-15,25.11722
1479254400000,2016-11-16,25.07822
1479340800000,2016-11-17,27.82996
1479427200000,2016-11-18,35.22003
1479686400000,2016-11-21,48.48004
1479772800000,2016-11-22,60.09779
1479859200000,2016-11-23,67.84295
1479945600000,2016-11-24,64.67309
1480032000000,2016-11-25,57.00427
1480291200000,2016-11-28,63.92873
1480377600000,2016-11-29,57.43392
1480464000000,2016-11-30,50.78926
1480550400000,2016-12-01,56.93649
1480636800000,2016-12-02,62.95768
1480896000000,2016-12-05,61.41624
1480982400000,2016-12-06,57.61088
1481068800000,2016-12-07,60.62955
1481155200000,2016-12-08,65.41972
1481241600000,2016-12-09,74.56557
1481500800000,2016-12-12,79.12213
1481587200000,2016-12-13,76.82216
1481673600000,2016-12-14,73.43702
1481760000000,2016-12-15,73.03208
1481846400000,2016-12-16,74.61402
1482105600000,2016-12-19,64.32604
1482192000000,2016-12-20,51.77295
1482278400000,2016-12-21,48.15168
1482364800000,2016-12-22,39.67688
1482451200000,2016-12-23,29.48157
1482710400000,2016-12-26,19.65438
1482796800000,2016-12-27,14.61805
1482883200000,2016-12-28,11.26049
1482969600000,2016-12-29,10.53731
1483056000000,2016-12-30,11.57031
1483401600000,2017-01-03,15.2893
1483488000000,2017-01-04,26.85953
1483574400000,2017-01-05,36.95403
1483660800000,2017-01-06,53.20734
1483920000000,2017-01-09,40.23339
1484006400000,2017-01-10,36.34609
1484092800000,2017-01-11,43.2784
1484179200000,2017-01-12,52.66177
1484265600000,2017-01-13,44.63168
1484524800000,2017-01-16,34.51628
1484611200000,2017-01-17,37.29652
1484697600000,2017-01-18,43.91201
1484784000000,2017-01-19,40.38586
1484870400000,2017-01-20,40.25729
1485129600000,2017-01-23,33.50476
1485216000000,2017-01-24,35.66989
1485993600000,2017-02-02,43.77988
1486080000000,2017-02-03,62.51992
1486339200000,2017-02-06,68.34663
1486425600000,2017-02-07,70.00883
1486512000000,2017-02-08,66.67255
1486598400000,2017-02-09,73.33723
1486684800000,2017-02-10,76.51055
1486944000000,2017-02-13,76.72133
1487030400000,2017-02-14,74.95708
1487116800000,2017-02-15,75.22392
1487203200000,2017-02-16,73.80521
1487289600000,2017-02-17,62.99659
1487376000000,2017-02-18,57.3824
