timestamp,timestring,K9_D
1471824000000,2016-08-22,87.03606
1471910400000,2016-08-23,91.35737
1471996800000,2016-08-24,78.18886
1472083200000,2016-08-25,69.40985
1472169600000,2016-08-26,70.86871
1472428800000,2016-08-29,72.1649
1472515200000,2016-08-30,71.70544
1472601600000,2016-08-31,67.08073
1472688000000,2016-09-01,57.9735
1472774400000,2016-09-02,47.29097
1473033600000,2016-09-05,42.63843
1473120000000,2016-09-06,47.4071
1473206400000,2016-09-07,43.27139
1473292800000,2016-09-08,62.18092
1473379200000,2016-09-09,73.8349
1473465600000,2016-09-10,75.88992
1473638400000,2016-09-12,69.6409
1473724800000,2016-09-13,57.85583
1473811200000,2016-09-14,44.8924
1474243200000,2016-09-19,39.69838
1474329600000,2016-09-20,42.55755
1474416000000,2016-09-21,45.61308
1474502400000,2016-09-22,49.94894
1474588800000,2016-09-23,52.59756
1474848000000,2016-09-26,51.43932
1475107200000,2016-09-29,44.70954
1475193600000,2016-09-30,42.30637
1475452800000,2016-10-03,61.53758
1475539200000,2016-10-04,61.27821
1475625600000,2016-10-05,56.46395
1475712000000,2016-10-06,57.05193
1475798400000,2016-10-07,49.42702
1476144000000,2016-10-11,39.28046
1476230400000,2016-10-12,31.6722
1476316800000,2016-10-13,24.49033
1476403200000,2016-10-14,18.09993
1476662400000,2016-10-17,18.09499
1476748800000,2016-10-18,40.8512
1476835200000,2016-10-19,56.4008
1476921600000,2016-10-20,59.19678
1477008000000,2016-10-21,58.71336
1477267200000,2016-10-24,60.73849
1477353600000,2016-10-25,64.90546
1477440000000,2016-10-26,66.74448
1477526400000,2016-10-27,67.48483
1477612800000,2016-10-28,78.32321
1477872000000,2016-10-31,85.54881
1477958400000,2016-11-01,84.05273
1478044800000,2016-11-02,79.00813
1478131200000,2016-11-03,81.95137
1478217600000,2016-11-04,79.04739
1478476800000,2016-11-07,82.3279
1478563200000,2016-11-08,84.88527
1478649600000,2016-11-09,73.93436
1478736000000,2016-11-10,79.8778
1478822400000,2016-11-11,81.77037
1479081600000,2016-11-14,75.99506
1479168000000,2016-11-15,65.66337
1479254400000,2016-11-16,50.44224
1479340800000,2016-11-17,47.22466
1479427200000,2016-11-18,60.48743
1479686400000,2016-11-21,68.04031
1479772800000,2016-11-22,67.87103
1479859200000,2016-11-23,78.18385
1479945600000,2016-11-24,85.4559
1480032000000,2016-11-25,90.30393
1480291200000,2016-11-28,81.59901
1480377600000,2016-11-29,87.73267
1480464000000,2016-11-30,87.59642
1480550400000,2016-12-01,91.14613
1480636800000,2016-12-02,82.10912
1480896000000,2016-12-05,64.85845
1480982400000,2016-12-06,48.79453
1481068800000,2016-12-07,38.59029
1481155200000,2016-12-08,30.65111
1481241600000,2016-12-09,20.43408
1481500800000,2016-12-12,18.42498
1481587200000,2016-12-13,33.93573
1481673600000,2016-12-14,41.33727
1481760000000,2016-12-15,51.21408
1481846400000,2016-12-16,59.59073
1482105600000,2016-12-19,66.25045
1482192000000,2016-12-20,64.9555
1482278400000,2016-12-21,57.99901
1482364800000,2016-12-22,53.71976
1482451200000,2016-12-23,44.76839
1482710400000,2016-12-26,39.79585
1482796800000,2016-12-27,39.66187
1482883200000,2016-12-28,45.12811
1482969600000,2016-12-29,46.24702
1483056000000,2016-12-30,51.34416
1483401600000,2017-01-03,54.62161
1483488000000,2017-01-04,56.80658
1483574400000,2017-01-05,50.25202
1483660800000,2017-01-06,43.50135
1483920000000,2017-01-09,30.011
1484006400000,2017-01-10,20.7564
1484092800000,2017-01-11,15.2411
1484179200000,2017-01-12,11.21336
1484265600000,2017-01-13,9.229963
1484524800000,2017-01-16,6.153309
1484611200000,2017-01-17,8.780575
1484697600000,2017-01-18,19.30401
1484784000000,2017-01-19,29.02054
1484870400000,2017-01-20,41.72798
1485129600000,2017-01-23,42.28407
1485216000000,2017-01-24,42.02587
1485993600000,2017-02-02,37.76568
1486080000000,2017-02-03,34.61108
1486339200000,2017-02-06,33.76589
1486425600000,2017-02-07,29.45504
1486512000000,2017-02-08,26.14075
1486598400000,2017-02-09,19.23876
1486684800000,2017-02-10,15.88395
1486944000000,2017-02-13,15.8803
1487030400000,2017-02-14,20.80191
1487116800000,2017-02-15,24.08298
1487203200000,2017-02-16,28.95853
1487289600000,2017-02-17,33.28417
1487376000000,2017-02-18,38.3185
