timestamp,timestring,K9_D
1471824000000,2016-08-22,83.62426
1471910400000,2016-08-23,77.66731
1471996800000,2016-08-24,73.69601
1472083200000,2016-08-25,70.13525
1472169600000,2016-08-26,66.4538
1472428800000,2016-08-29,64.85809
1472515200000,2016-08-30,53.23872
1472601600000,2016-08-31,50.73056
1472688000000,2016-09-01,44.48703
1472774400000,2016-09-02,39.65801
1473033600000,2016-09-05,34.772
1473120000000,2016-09-06,34.84798
1473206400000,2016-09-07,51.56533
1473292800000,2016-09-08,64.20145
1473379200000,2016-09-09,65.60796
1473465600000,2016-09-10,59.8306
1473638400000,2016-09-12,52.9823
1473724800000,2016-09-13,40.08343
1473811200000,2016-09-14,60.05562
1474243200000,2016-09-19,70.59264
1474329600000,2016-09-20,77.2701
1474416000000,2016-09-21,77.55507
1474502400000,2016-09-22,83.07593
1474588800000,2016-09-23,76.09103
1474848000000,2016-09-26,68.40413
1475107200000,2016-09-29,60.24921
1475193600000,2016-09-30,53.29745
1475452800000,2016-10-03,42.1983
1475539200000,2016-10-04,31.46553
1475625600000,2016-10-05,24.97701
1475712000000,2016-10-06,22.82418
1475798400000,2016-10-07,17.68525
1476144000000,2016-10-11,11.79017
1476230400000,2016-10-12,7.860112
1476316800000,2016-10-13,5.240075
1476403200000,2016-10-14,4.551583
1476662400000,2016-10-17,5.085669
1476748800000,2016-10-18,5.208626
1476835200000,2016-10-19,12.73168
1476921600000,2016-10-20,17.46215
1477008000000,2016-10-21,18.0517
1477267200000,2016-10-24,18.70113
1477353600000,2016-10-25,20.08645
1477440000000,2016-10-26,26.2115
1477526400000,2016-10-27,26.44868
1477612800000,2016-10-28,26.96578
1477872000000,2016-10-31,22.52264
1477958400000,2016-11-01,21.07569
1478044800000,2016-11-02,14.05046
1478131200000,2016-11-03,11.83611
1478217600000,2016-11-04,12.33518
1478476800000,2016-11-07,19.33456
1478563200000,2016-11-08,24.00081
1478649600000,2016-11-09,16.00054
1478736000000,2016-11-10,24.64551
1478822400000,2016-11-11,49.76367
1479081600000,2016-11-14,62.16129
1479168000000,2016-11-15,64.62926
1479254400000,2016-11-16,50.33255
1479340800000,2016-11-17,33.55503
1479427200000,2016-11-18,22.37002
1479686400000,2016-11-21,19.18685
1479772800000,2016-11-22,17.34963
1479859200000,2016-11-23,11.56642
1479945600000,2016-11-24,7.710948
1480032000000,2016-11-25,8.612856
1480291200000,2016-11-28,14.15941
1480377600000,2016-11-29,27.31401
1480464000000,2016-11-30,41.48976
1480550400000,2016-12-01,50.94026
1480636800000,2016-12-02,58.29879
1480896000000,2016-12-05,72.1992
1480982400000,2016-12-06,81.46613
1481068800000,2016-12-07,85.21984
1481155200000,2016-12-08,81.81323
1481241600000,2016-12-09,75.65327
1481500800000,2016-12-12,76.52248
1481587200000,2016-12-13,69.19681
1481673600000,2016-12-14,64.31303
1481760000000,2016-12-15,61.05717
1481846400000,2016-12-16,60.40175
1482105600000,2016-12-19,59.96481
1482192000000,2016-12-20,46.03714
1482278400000,2016-12-21,37.04063
1482364800000,2016-12-22,32.22063
1482451200000,2016-12-23,39.25821
1482710400000,2016-12-26,56.17214
1482796800000,2016-12-27,65.0343
1482883200000,2016-12-28,70.94241
1482969600000,2016-12-29,59.93864
1483056000000,2016-12-30,59.15102
1483401600000,2017-01-03,70.74715
1483488000000,2017-01-04,73.4274
1483574400000,2017-01-05,73.19403
1483660800000,2017-01-06,68.99805
1483920000000,2017-01-09,64.27828
1484006400000,2017-01-10,61.13177
1484092800000,2017-01-11,57.95882
1484179200000,2017-01-12,68.74675
1484265600000,2017-01-13,75.31834
1484524800000,2017-01-16,76.52803
1484611200000,2017-01-17,72.07131
1484697600000,2017-01-18,65.5914
1484784000000,2017-01-19,58.63988
1484870400000,2017-01-20,51.59325
1485129600000,2017-01-23,51.06215
1485216000000,2017-01-24,46.3871
1485993600000,2017-02-02,64.25806
1486080000000,2017-02-03,70.35194
1486339200000,2017-02-06,76.00183
1486425600000,2017-02-07,82.48607
1486512000000,2017-02-08,82.76849
1486598400000,2017-02-09,84.80862
1486684800000,2017-02-10,84.60925
1486944000000,2017-02-13,87.9279
1487030400000,2017-02-14,86.28528
1487116800000,2017-02-15,85.50706
1487203200000,2017-02-16,83.34216
1487289600000,2017-02-17,80.43707
1487376000000,2017-02-18,81.6009
