timestamp,timestring,K9_D
1470787200000,2016-08-10,87.01376
1470873600000,2016-08-11,72.82397
1470960000000,2016-08-12,66.32708
1471219200000,2016-08-15,50.8847
1471305600000,2016-08-16,46.20384
1471392000000,2016-08-17,60.62711
1471478400000,2016-08-18,66.73384
1471564800000,2016-08-19,64.66467
1471824000000,2016-08-22,54.51331
1471910400000,2016-08-23,44.23695
1472083200000,2016-08-25,50.54393
1472169600000,2016-08-26,54.74858
1472428800000,2016-08-29,58.42886
1472515200000,2016-08-30,61.50158
1472601600000,2016-08-31,45.76297
1472688000000,2016-09-01,33.35418
1472774400000,2016-09-02,23.04913
1473033600000,2016-09-05,19.43113
1473120000000,2016-09-06,16.61261
1473206400000,2016-09-07,24.08321
1473379200000,2016-09-09,29.47538
1473465600000,2016-09-10,28.74115
1473638400000,2016-09-12,29.82743
1473724800000,2016-09-13,43.21828
1473811200000,2016-09-14,52.49638
1474243200000,2016-09-19,66.57652
1474329600000,2016-09-20,77.71768
1474416000000,2016-09-21,78.47846
1474502400000,2016-09-22,75.01401
1474588800000,2016-09-23,83.34267
1474848000000,2016-09-26,82.72227
1475107200000,2016-09-29,82.7123
1475193600000,2016-09-30,81.42359
1475452800000,2016-10-03,74.15421
1475539200000,2016-10-04,68.18614
1475712000000,2016-10-06,67.38725
1475798400000,2016-10-07,70.36345
1476144000000,2016-10-11,60.24231
1476316800000,2016-10-13,61.9564
1476403200000,2016-10-14,42.53881
1476662400000,2016-10-17,44.52084
1476748800000,2016-10-18,36.99764
1476835200000,2016-10-19,24.66509
1476921600000,2016-10-20,19.77673
1477008000000,2016-10-21,17.18448
1477267200000,2016-10-24,24.46444
1477353600000,2016-10-25,22.00066
1477440000000,2016-10-26,19.42901
1477526400000,2016-10-27,12.95267
1477612800000,2016-10-28,14.32618
1477872000000,2016-10-31,16.05484
1477958400000,2016-11-01,13.14224
1478044800000,2016-11-02,8.761497
1478131200000,2016-11-03,6.361823
1478217600000,2016-11-04,9.449548
1478476800000,2016-11-07,10.8042
1478563200000,2016-11-08,7.856386
1478649600000,2016-11-09,7.688572
1478736000000,2016-11-10,10.25392
1478822400000,2016-11-11,12.82552
1479168000000,2016-11-15,12.0857
1479254400000,2016-11-16,11.82058
1479340800000,2016-11-17,12.04705
1479427200000,2016-11-18,12.57682
1479686400000,2016-11-21,23.53606
1479772800000,2016-11-22,30.84222
1479859200000,2016-11-23,38.53024
1479945600000,2016-11-24,41.05141
1480032000000,2016-11-25,42.73219
1480291200000,2016-11-28,39.59924
1480377600000,2016-11-29,36.72397
1480464000000,2016-11-30,35.69209
1480550400000,2016-12-01,40.46138
1480636800000,2016-12-02,34.55001
1480896000000,2016-12-05,31.36666
1480982400000,2016-12-06,37.10159
1481068800000,2016-12-07,38.54392
1481155200000,2016-12-08,38.55308
1481241600000,2016-12-09,47.6068
1481500800000,2016-12-12,44.55838
1481587200000,2016-12-13,40.47481
1481673600000,2016-12-14,45.95759
1481760000000,2016-12-15,54.77632
1481846400000,2016-12-16,60.65548
1482105600000,2016-12-19,63.42551
1482192000000,2016-12-20,58.37561
1482278400000,2016-12-21,52.55346
1482364800000,2016-12-22,54.73264
1482451200000,2016-12-23,56.48846
1482710400000,2016-12-26,62.94637
1482796800000,2016-12-27,66.56743
1482883200000,2016-12-28,77.71162
1482969600000,2016-12-29,80.4744
1483056000000,2016-12-30,82.31626
1483401600000,2017-01-03,72.9845
1483488000000,2017-01-04,65.94027
1483574400000,2017-01-05,62.4787
1483660800000,2017-01-06,62.64012
1483920000000,2017-01-09,64.54489
1484006400000,2017-01-10,59.38212
1484092800000,2017-01-11,63.75476
1484179200000,2017-01-12,56.1784
1484265600000,2017-01-13,51.98218
1484611200000,2017-01-17,59.94214
1484697600000,2017-01-18,73.29475
1484784000000,2017-01-19,67.80256
1484870400000,2017-01-20,64.89869
1485129600000,2017-01-23,66.95001
1485216000000,2017-01-24,68.31757
1485993600000,2017-02-02,71.12643
1486339200000,2017-02-06,71.44862
1486425600000,2017-02-07,77.08978
1486512000000,2017-02-08,73.94223
1486598400000,2017-02-09,71.84386
1486684800000,2017-02-10,65.54298
1486944000000,2017-02-13,57.42082
1487030400000,2017-02-14,42.09009
1487116800000,2017-02-15,33.77433
1487203200000,2017-02-16,43.62735
1487376000000,2017-02-18,41.5849
