timestamp,timestring,K9_D
1471564800000,2016-08-19,29.42353
1471824000000,2016-08-22,19.61568
1471910400000,2016-08-23,17.83903
1471996800000,2016-08-24,26.1784
1472083200000,2016-08-25,31.73798
1472169600000,2016-08-26,35.44437
1472428800000,2016-08-29,33.15339
1472515200000,2016-08-30,41.14988
1472601600000,2016-08-31,36.95706
1472688000000,2016-09-01,34.16185
1472774400000,2016-09-02,37.06028
1473033600000,2016-09-05,38.99257
1473120000000,2016-09-06,42.66171
1473206400000,2016-09-07,50.66336
1473292800000,2016-09-08,48.06129
1473379200000,2016-09-09,60.61229
1473465600000,2016-09-10,59.45581
1473638400000,2016-09-12,53.92292
1473724800000,2016-09-13,64.52004
1473811200000,2016-09-14,71.58479
1474243200000,2016-09-19,77.72319
1474329600000,2016-09-20,71.47358
1474416000000,2016-09-21,65.59777
1474502400000,2016-09-22,57.24536
1474588800000,2016-09-23,51.67708
1474848000000,2016-09-26,45.5625
1475107200000,2016-09-29,42.75595
1475193600000,2016-09-30,40.26867
1475452800000,2016-10-03,35.66931
1475539200000,2016-10-04,32.66843
1475625600000,2016-10-05,24.00117
1475712000000,2016-10-06,28.122
1475798400000,2016-10-07,36.39506
1476144000000,2016-10-11,36.54408
1476230400000,2016-10-12,36.64342
1476316800000,2016-10-13,34.95526
1476403200000,2016-10-14,25.05789
1476662400000,2016-10-17,21.96842
1476748800000,2016-10-18,18.15438
1476835200000,2016-10-19,19.12047
1476921600000,2016-10-20,19.76452
1477008000000,2016-10-21,31.35817
1477267200000,2016-10-24,45.90544
1477353600000,2016-10-25,43.10363
1477440000000,2016-10-26,38.73576
1477526400000,2016-10-27,32.49051
1477612800000,2016-10-28,21.66034
1477872000000,2016-10-31,17.77356
1477958400000,2016-11-01,15.18237
1478044800000,2016-11-02,12.20491
1478131200000,2016-11-03,13.69217
1478217600000,2016-11-04,16.53552
1478476800000,2016-11-07,27.69035
1478563200000,2016-11-08,35.1269
1478649600000,2016-11-09,23.41793
1478736000000,2016-11-10,34.65958
1478822400000,2016-11-11,51.31152
1479081600000,2016-11-14,59.8487
1479168000000,2016-11-15,73.23247
1479254400000,2016-11-16,78.98038
1479340800000,2016-11-17,84.39961
1479427200000,2016-11-18,88.08459
1479686400000,2016-11-21,90.6675
1479772800000,2016-11-22,88.56999
1479859200000,2016-11-23,88.38
1479945600000,2016-11-24,86.08049
1480032000000,2016-11-25,85.78206
1480291200000,2016-11-28,85.52137
1480377600000,2016-11-29,88.76028
1480464000000,2016-11-30,88.99809
1480550400000,2016-12-01,90.81354
1480636800000,2016-12-02,93.87569
1480896000000,2016-12-05,94.46785
1480982400000,2016-12-06,87.97856
1481068800000,2016-12-07,80.8746
1481155200000,2016-12-08,78.9164
1481241600000,2016-12-09,69.2776
1481500800000,2016-12-12,48.26839
1481587200000,2016-12-13,42.5956
1481673600000,2016-12-14,32.56373
1481760000000,2016-12-15,34.20915
1481846400000,2016-12-16,35.3061
1482105600000,2016-12-19,31.38054
1482192000000,2016-12-20,29.25369
1482278400000,2016-12-21,32.00246
1482364800000,2016-12-22,29.02728
1482451200000,2016-12-23,25.41213
1482710400000,2016-12-26,29.06263
1482796800000,2016-12-27,43.61751
1482883200000,2016-12-28,41.19955
1482969600000,2016-12-29,45.98489
1483056000000,2016-12-30,58.43437
1483401600000,2017-01-03,55.62291
1483488000000,2017-01-04,53.7486
1483574400000,2017-01-05,58.05463
1483660800000,2017-01-06,55.36975
1483920000000,2017-01-09,45.2465
1484006400000,2017-01-10,55.16433
1484092800000,2017-01-11,64.55399
1484179200000,2017-01-12,70.81377
1484265600000,2017-01-13,63.87585
1484524800000,2017-01-16,48.13945
1484611200000,2017-01-17,37.64853
1484697600000,2017-01-18,47.32124
1484784000000,2017-01-19,59.32527
1484870400000,2017-01-20,67.32796
1485129600000,2017-01-23,78.21864
1485216000000,2017-01-24,85.47909
1485993600000,2017-02-02,90.31939
1486080000000,2017-02-03,87.9907
1486339200000,2017-02-06,85.32713
1486425600000,2017-02-07,83.55142
1486512000000,2017-02-08,81.41524
1486598400000,2017-02-09,80.94349
1486684800000,2017-02-10,82.53375
1486944000000,2017-02-13,85.57806
1487030400000,2017-02-14,87.35507
1487116800000,2017-02-15,87.99862
1487203200000,2017-02-16,90.41177
1487289600000,2017-02-17,85.67134
