timestamp,timestring,K9_D
1471824000000,2016-08-22,8.109772
1471910400000,2016-08-23,18.73987
1471996800000,2016-08-24,18.55385
1472083200000,2016-08-25,28.41863
1472169600000,2016-08-26,40.6849
1472428800000,2016-08-29,40.16676
1472515200000,2016-08-30,45.61844
1472601600000,2016-08-31,49.25289
1472688000000,2016-09-01,53.12516
1472774400000,2016-09-02,45.94308
1473033600000,2016-09-05,41.15502
1473120000000,2016-09-06,34.45422
1473206400000,2016-09-07,31.85835
1473292800000,2016-09-08,44.31584
1473379200000,2016-09-09,39.80029
1473465600000,2016-09-10,37.64467
1473638400000,2016-09-12,40.65203
1473724800000,2016-09-13,34.24424
1473811200000,2016-09-14,36.16281
1474243200000,2016-09-19,37.44185
1474329600000,2016-09-20,46.38979
1474416000000,2016-09-21,47.59319
1474502400000,2016-09-22,50.77635
1474588800000,2016-09-23,58.29536
1474848000000,2016-09-26,52.19689
1475107200000,2016-09-29,52.57568
1475193600000,2016-09-30,50.60603
1475452800000,2016-10-03,53.73737
1475539200000,2016-10-04,55.82494
1475625600000,2016-10-05,39.99434
1475712000000,2016-10-06,37.774
1475798400000,2016-10-07,37.3039
1476144000000,2016-10-11,25.87939
1476230400000,2016-10-12,20.03068
1476316800000,2016-10-13,13.35379
1476403200000,2016-10-14,13.06917
1476662400000,2016-10-17,17.44291
1476748800000,2016-10-18,23.53337
1476835200000,2016-10-19,32.35558
1476921600000,2016-10-20,52.52277
1477008000000,2016-10-21,61.20565
1477267200000,2016-10-24,69.3752
1477353600000,2016-10-25,76.01207
1477440000000,2016-10-26,79.41035
1477526400000,2016-10-27,80.52641
1477612800000,2016-10-28,73.68431
1477872000000,2016-10-31,58.01175
1477958400000,2016-11-01,42.59606
1478044800000,2016-11-02,40.06405
1478131200000,2016-11-03,31.7094
1478217600000,2016-11-04,26.13963
1478476800000,2016-11-07,22.42645
1478563200000,2016-11-08,24.04185
1478649600000,2016-11-09,25.65754
1478736000000,2016-11-10,34.88281
1478822400000,2016-11-11,33.6256
1479081600000,2016-11-14,37.23189
1479168000000,2016-11-15,42.59904
1479254400000,2016-11-16,59.58211
1479340800000,2016-11-17,64.16584
1479427200000,2016-11-18,68.88834
1479686400000,2016-11-21,72.59221
1479772800000,2016-11-22,71.3833
1479859200000,2016-11-23,70.57736
1479945600000,2016-11-24,64.66164
1480032000000,2016-11-25,61.10776
1480291200000,2016-11-28,60.73848
1480377600000,2016-11-29,51.24504
1480464000000,2016-11-30,46.86176
1480550400000,2016-12-01,61.79667
1480636800000,2016-12-02,64.69503
1480896000000,2016-12-05,58.97701
1480982400000,2016-12-06,57.89724
1481068800000,2016-12-07,54.44515
1481155200000,2016-12-08,54.74915
1481241600000,2016-12-09,49.59466
1481500800000,2016-12-12,46.15833
1481587200000,2016-12-13,44.60871
1481673600000,2016-12-14,36.22063
1481760000000,2016-12-15,25.90151
1481846400000,2016-12-16,17.26768
1482105600000,2016-12-19,11.51178
1482192000000,2016-12-20,13.9808
1482278400000,2016-12-21,17.92268
1482364800000,2016-12-22,15.17428
1482451200000,2016-12-23,11.19148
1482710400000,2016-12-26,7.460989
1482796800000,2016-12-27,4.973992
1482883200000,2016-12-28,7.019725
1482969600000,2016-12-29,10.23536
1483056000000,2016-12-30,17.42967
1483401600000,2017-01-03,23.38447
1483488000000,2017-01-04,27.35434
1483574400000,2017-01-05,43.23623
1483660800000,2017-01-06,55.49078
1483920000000,2017-01-09,54.9426
1484006400000,2017-01-10,57.14118
1484092800000,2017-01-11,58.6069
1484179200000,2017-01-12,62.14821
1484265600000,2017-01-13,64.50908
1484524800000,2017-01-16,63.00606
1484611200000,2017-01-17,64.2262
1484697600000,2017-01-18,66.84848
1484784000000,2017-01-19,62.39512
1484870400000,2017-01-20,60.20142
1485129600000,2017-01-23,65.53111
1485216000000,2017-01-24,65.90963
1485993600000,2017-02-02,73.10645
1486080000000,2017-02-03,70.09182
1486339200000,2017-02-06,65.47789
1486425600000,2017-02-07,60.3186
1486512000000,2017-02-08,58.57975
1486598400000,2017-02-09,58.49761
1486684800000,2017-02-10,52.17672
1486944000000,2017-02-13,47.96278
1487030400000,2017-02-14,48.25427
1487116800000,2017-02-15,63.9877
1487203200000,2017-02-16,71.22989
1487289600000,2017-02-17,79.45938
1487376000000,2017-02-18,82.9246
