timestamp,timestring,K9_D
1471824000000,2016-08-22,66.0573
1471910400000,2016-08-23,64.75891
1471996800000,2016-08-24,71.10052
1472083200000,2016-08-25,67.60235
1472169600000,2016-08-26,69.31065
1472428800000,2016-08-29,69.43944
1472515200000,2016-08-30,76.08019
1472601600000,2016-08-31,82.57198
1472688000000,2016-09-01,80.27319
1472774400000,2016-09-02,84.80795
1473033600000,2016-09-05,71.29273
1473120000000,2016-09-06,61.08781
1473206400000,2016-09-07,53.0059
1473292800000,2016-09-08,47.61796
1473379200000,2016-09-09,40.71965
1473465600000,2016-09-10,27.14643
1473638400000,2016-09-12,19.13929
1473724800000,2016-09-13,13.28035
1473811200000,2016-09-14,14.0619
1474243200000,2016-09-19,30.09531
1474329600000,2016-09-20,45.06356
1474416000000,2016-09-21,61.29237
1474502400000,2016-09-22,65.1859
1474588800000,2016-09-23,72.28609
1474848000000,2016-09-26,80.00891
1475107200000,2016-09-29,81.78372
1475193600000,2016-09-30,78.72339
1475452800000,2016-10-03,75.39893
1475539200000,2016-10-04,81.13016
1475625600000,2016-10-05,87.4201
1475712000000,2016-10-06,88.68943
1475798400000,2016-10-07,92.45962
1476144000000,2016-10-11,77.78558
1476230400000,2016-10-12,71.72887
1476316800000,2016-10-13,78.43148
1476403200000,2016-10-14,81.3
1476662400000,2016-10-17,78.17659
1476748800000,2016-10-18,68.49199
1476835200000,2016-10-19,69.63792
1476921600000,2016-10-20,73.32585
1477008000000,2016-10-21,75.19968
1477267200000,2016-10-24,71.928
1477353600000,2016-10-25,77.24491
1477440000000,2016-10-26,84.82994
1477526400000,2016-10-27,85.40903
1477612800000,2016-10-28,83.30753
1477872000000,2016-10-31,87.83001
1477958400000,2016-11-01,83.41209
1478044800000,2016-11-02,68.60242
1478131200000,2016-11-03,67.76884
1478217600000,2016-11-04,66.08317
1478476800000,2016-11-07,55.38879
1478563200000,2016-11-08,58.92585
1478649600000,2016-11-09,47.12704
1478736000000,2016-11-10,61.30307
1478822400000,2016-11-11,62.13308
1479081600000,2016-11-14,51.7669
1479168000000,2016-11-15,58.64919
1479254400000,2016-11-16,65.25332
1479340800000,2016-11-17,76.83554
1479427200000,2016-11-18,77.01734
1479686400000,2016-11-21,83.09092
1479772800000,2016-11-22,87.77492
1479859200000,2016-11-23,82.83034
1479945600000,2016-11-24,78.35748
1480032000000,2016-11-25,73.57167
1480291200000,2016-11-28,66.65784
1480377600000,2016-11-29,73.32745
1480464000000,2016-11-30,74.32358
1480550400000,2016-12-01,68.9289
1480636800000,2016-12-02,61.33722
1480896000000,2016-12-05,47.72908
1480982400000,2016-12-06,50.62283
1481068800000,2016-12-07,55.37017
1481155200000,2016-12-08,45.48489
1481241600000,2016-12-09,38.8947
1481500800000,2016-12-12,30.58098
1481587200000,2016-12-13,34.34081
1481673600000,2016-12-14,35.63896
1481760000000,2016-12-15,35.52401
1481846400000,2016-12-16,23.68268
1482105600000,2016-12-19,17.23773
1482192000000,2016-12-20,23.08604
1482278400000,2016-12-21,28.9042
1482364800000,2016-12-22,23.43615
1482451200000,2016-12-23,15.6241
1482710400000,2016-12-26,13.31461
1482796800000,2016-12-27,11.17527
1482883200000,2016-12-28,11.24765
1482969600000,2016-12-29,17.85881
1483056000000,2016-12-30,24.5185
1483401600000,2017-01-03,28.84566
1483488000000,2017-01-04,37.74896
1483574400000,2017-01-05,45.40407
1483660800000,2017-01-06,56.78452
1483920000000,2017-01-09,47.70485
1484006400000,2017-01-10,38.64087
1484092800000,2017-01-11,35.67051
1484179200000,2017-01-12,39.99654
1484265600000,2017-01-13,49.18688
1484524800000,2017-01-16,58.91739
1484611200000,2017-01-17,66.61161
1484697600000,2017-01-18,61.74109
1484784000000,2017-01-19,53.16072
1484870400000,2017-01-20,48.77381
1485129600000,2017-01-23,44.57261
1485216000000,2017-01-24,42.89338
1485993600000,2017-02-02,60.51048
1486080000000,2017-02-03,67.42366
1486339200000,2017-02-06,72.03246
1486425600000,2017-02-07,73.54247
1486512000000,2017-02-08,75.06998
1486598400000,2017-02-09,74.52583
1486684800000,2017-02-10,73.18115
1486944000000,2017-02-13,73.78743
1487030400000,2017-02-14,82.52495
1487116800000,2017-02-15,82.6589
1487203200000,2017-02-16,79.77258
1487289600000,2017-02-17,72.51504
1487376000000,2017-02-18,69.6767
