timestamp,timestring,K9_D
1471996800000,2016-08-24,63.96709
1472083200000,2016-08-25,65.953
1472169600000,2016-08-26,65.17169
1472428800000,2016-08-29,66.52472
1472515200000,2016-08-30,66.22481
1472601600000,2016-08-31,58.00045
1472688000000,2016-09-01,45.40784
1472774400000,2016-09-02,37.24863
1473033600000,2016-09-05,31.17632
1473120000000,2016-09-06,24.9747
1473206400000,2016-09-07,21.32816
1473292800000,2016-09-08,21.86287
1473379200000,2016-09-09,23.03096
1473465600000,2016-09-10,24.37976
1473638400000,2016-09-12,23.44949
1473724800000,2016-09-13,22.52234
1473811200000,2016-09-14,18.6149
1473897600000,2016-09-15,25.72838
1473984000000,2016-09-16,34.34726
1474243200000,2016-09-19,48.73338
1474329600000,2016-09-20,32.90822
1474416000000,2016-09-21,28.19938
1474502400000,2016-09-22,24.89096
1474588800000,2016-09-23,24.54659
1474848000000,2016-09-26,22.96337
1475107200000,2016-09-29,19.53903
1475193600000,2016-09-30,20.30182
1475452800000,2016-10-03,18.27227
1475539200000,2016-10-04,19.07805
1475625600000,2016-10-05,18.68884
1475712000000,2016-10-06,14.79837
1475798400000,2016-10-07,13.78716
1476144000000,2016-10-11,10.16468
1476230400000,2016-10-12,10.40457
1476316800000,2016-10-13,12.02896
1476403200000,2016-10-14,9.408195
1476662400000,2016-10-17,9.629448
1476748800000,2016-10-18,13.3427
1476835200000,2016-10-19,17.10025
1476921600000,2016-10-20,23.08108
1477008000000,2016-10-21,26.30694
1477267200000,2016-10-24,38.96653
1477353600000,2016-10-25,42.0491
1477440000000,2016-10-26,45.88988
1477526400000,2016-10-27,31.27357
1477612800000,2016-10-28,25.01573
1477872000000,2016-10-31,22.36822
1477958400000,2016-11-01,17.35116
1478044800000,2016-11-02,12.38044
1478131200000,2016-11-03,9.586964
1478217600000,2016-11-04,12.50752
1478476800000,2016-11-07,17.20685
1478563200000,2016-11-08,14.94346
1478649600000,2016-11-09,10.50874
1478736000000,2016-11-10,16.52964
1478822400000,2016-11-11,17.16863
1479081600000,2016-11-14,15.32924
1479168000000,2016-11-15,19.58279
1479254400000,2016-11-16,29.16007
1479340800000,2016-11-17,40.0393
1479427200000,2016-11-18,57.07262
1479686400000,2016-11-21,69.02882
1479772800000,2016-11-22,78.72948
1479859200000,2016-11-23,85.81965
1479945600000,2016-11-24,84.85129
1480032000000,2016-11-25,82.86569
1480291200000,2016-11-28,77.60152
1480377600000,2016-11-29,75.72585
1480464000000,2016-11-30,73.90732
1480550400000,2016-12-01,74.39976
1480636800000,2016-12-02,74.32207
1480896000000,2016-12-05,61.31276
1480982400000,2016-12-06,54.11048
1481068800000,2016-12-07,49.56574
1481155200000,2016-12-08,51.84728
1481241600000,2016-12-09,55.07768
1481500800000,2016-12-12,43.17005
1481587200000,2016-12-13,28.78004
1481673600000,2016-12-14,19.18669
1481760000000,2016-12-15,17.42076
1481846400000,2016-12-16,15.7805
1482105600000,2016-12-19,23.02034
1482192000000,2016-12-20,25.3469
1482278400000,2016-12-21,21.40244
1482364800000,2016-12-22,17.12543
1482451200000,2016-12-23,18.55979
1482710400000,2016-12-26,20.53644
1482796800000,2016-12-27,25.81216
1482883200000,2016-12-28,47.41645
1482969600000,2016-12-29,52.5787
1483056000000,2016-12-30,58.94133
1483401600000,2017-01-03,62.62754
1483488000000,2017-01-04,72.89204
1483574400000,2017-01-05,74.91049
1483660800000,2017-01-06,77.1761
1483920000000,2017-01-09,75.20072
1484006400000,2017-01-10,65.07637
1484092800000,2017-01-11,47.55093
1484179200000,2017-01-12,41.59646
1484265600000,2017-01-13,37.62681
1484524800000,2017-01-16,42.79288
1484611200000,2017-01-17,46.23692
1484697600000,2017-01-18,50.61629
1484784000000,2017-01-19,52.26271
1484870400000,2017-01-20,61.97357
1485129600000,2017-01-23,66.12193
1485216000000,2017-01-24,69.72231
1485993600000,2017-02-02,57.97578
1486080000000,2017-02-03,48.52709
1486339200000,2017-02-06,37.28967
1486425600000,2017-02-07,26.09442
1486512000000,2017-02-08,21.39632
1486598400000,2017-02-09,26.26423
1486684800000,2017-02-10,36.65844
1486944000000,2017-02-13,52.09852
1487030400000,2017-02-14,66.77118
1487116800000,2017-02-15,75.90571
1487203200000,2017-02-16,76.17014
1487289600000,2017-02-17,75.71007
1487376000000,2017-02-18,76.5238
