timestamp,timestring,K9_D
1471824000000,2016-08-22,74.35341
1471910400000,2016-08-23,62.38942
1471996800000,2016-08-24,52.70399
1472083200000,2016-08-25,47.25723
1472169600000,2016-08-26,37.56544
1472428800000,2016-08-29,34.56746
1472515200000,2016-08-30,30.18781
1472601600000,2016-08-31,39.17278
1472688000000,2016-09-01,44.29699
1472774400000,2016-09-02,49.53127
1473033600000,2016-09-05,47.83569
1473120000000,2016-09-06,43.00153
1473206400000,2016-09-07,39.77875
1473292800000,2016-09-08,39.85242
1473379200000,2016-09-09,39.90154
1473465600000,2016-09-10,32.1566
1473638400000,2016-09-12,25.35932
1473724800000,2016-09-13,16.90621
1473811200000,2016-09-14,39.60415
1474243200000,2016-09-19,50.47684
1474329600000,2016-09-20,59.57712
1474416000000,2016-09-21,73.05141
1474502400000,2016-09-22,78.70093
1474588800000,2016-09-23,85.80061
1474848000000,2016-09-26,80.53371
1475107200000,2016-09-29,83.68913
1475193600000,2016-09-30,82.4594
1475452800000,2016-10-03,68.30619
1475539200000,2016-10-04,68.87082
1475625600000,2016-10-05,70.91384
1475712000000,2016-10-06,75.05357
1475798400000,2016-10-07,61.14682
1476144000000,2016-10-11,57.43132
1476230400000,2016-10-12,51.62093
1476316800000,2016-10-13,34.41396
1476403200000,2016-10-14,32.46634
1476662400000,2016-10-17,35.92997
1476748800000,2016-10-18,28.12008
1476835200000,2016-10-19,27.08009
1476921600000,2016-10-20,34.72014
1477008000000,2016-10-21,35.64674
1477267200000,2016-10-24,47.57399
1477353600000,2016-10-25,50.76366
1477440000000,2016-10-26,43.36628
1477526400000,2016-10-27,33.67286
1477612800000,2016-10-28,27.21058
1477872000000,2016-10-31,22.30699
1477958400000,2016-11-01,22.27875
1478044800000,2016-11-02,20.91302
1478131200000,2016-11-03,16.71986
1478217600000,2016-11-04,17.81326
1478476800000,2016-11-07,25.20889
1478563200000,2016-11-08,33.47268
1478649600000,2016-11-09,25.64853
1478736000000,2016-11-10,40.43238
1478822400000,2016-11-11,50.28828
1479081600000,2016-11-14,60.19228
1479168000000,2016-11-15,63.46155
1479254400000,2016-11-16,72.30775
1479340800000,2016-11-17,74.87193
1479427200000,2016-11-18,83.24796
1479686400000,2016-11-21,85.49869
1479772800000,2016-11-22,80.80875
1479859200000,2016-11-23,74.70586
1479945600000,2016-11-24,73.6134
1480032000000,2016-11-25,78.24232
1480291200000,2016-11-28,72.16155
1480377600000,2016-11-29,69.44101
1480464000000,2016-11-30,69.90511
1480550400000,2016-12-01,69.33067
1480636800000,2016-12-02,68.94771
1480896000000,2016-12-05,58.66355
1480982400000,2016-12-06,49.109
1481068800000,2016-12-07,46.07266
1481155200000,2016-12-08,44.44061
1481241600000,2016-12-09,38.71797
1481500800000,2016-12-12,43.99377
1481587200000,2016-12-13,44.48072
1481673600000,2016-12-14,40.76488
1481760000000,2016-12-15,45.69507
1481846400000,2016-12-16,30.46338
1482105600000,2016-12-19,26.36954
1482192000000,2016-12-20,35.76154
1482278400000,2016-12-21,38.99251
1482364800000,2016-12-22,38.11624
1482451200000,2016-12-23,34.50169
1482710400000,2016-12-26,33.0011
1482796800000,2016-12-27,33.1118
1482883200000,2016-12-28,44.2968
1482969600000,2016-12-29,46.19794
1483056000000,2016-12-30,58.57648
1483401600000,2017-01-03,72.38432
1483488000000,2017-01-04,81.58954
1483574400000,2017-01-05,87.72636
1483660800000,2017-01-06,84.41015
1483920000000,2017-01-09,78.4957
1484006400000,2017-01-10,74.55274
1484092800000,2017-01-11,78.86855
1484179200000,2017-01-12,85.91237
1484265600000,2017-01-13,90.60825
1484524800000,2017-01-16,89.57222
1484611200000,2017-01-17,78.76248
1484697600000,2017-01-18,85.84165
1484784000000,2017-01-19,83.15368
1484870400000,2017-01-20,73.95428
1485129600000,2017-01-23,70.13621
1485216000000,2017-01-24,57.86844
1485993600000,2017-02-02,51.07894
1486080000000,2017-02-03,34.05263
1486339200000,2017-02-06,37.5166
1486425600000,2017-02-07,50.93697
1486512000000,2017-02-08,59.88389
1486598400000,2017-02-09,54.73736
1486684800000,2017-02-10,51.30634
1486944000000,2017-02-13,41.61154
1487030400000,2017-02-14,31.44468
1487116800000,2017-02-15,35.77789
1487203200000,2017-02-16,38.66669
1487289600000,2017-02-17,44.29636
1487376000000,2017-02-18,51.7532
