timestamp,timestring,K9_D
1471824000000,2016-08-22,8.662995
1471910400000,2016-08-23,5.77533
1471996800000,2016-08-24,8.612151
1472083200000,2016-08-25,10.50336
1472169600000,2016-08-26,13.66894
1472428800000,2016-08-29,15.77932
1472515200000,2016-08-30,17.18624
1472601600000,2016-08-31,11.45749
1472688000000,2016-09-01,7.638327
1472774400000,2016-09-02,8.122587
1473033600000,2016-09-05,16.0212
1473120000000,2016-09-06,13.71117
1473206400000,2016-09-07,12.17115
1473292800000,2016-09-08,18.72025
1473379200000,2016-09-09,26.20578
1473465600000,2016-09-10,25.16275
1473638400000,2016-09-12,16.77517
1473724800000,2016-09-13,14.51684
1473811200000,2016-09-14,18.01128
1474243200000,2016-09-19,30.18937
1474329600000,2016-09-20,43.35863
1474416000000,2016-09-21,52.13813
1474502400000,2016-09-22,52.94061
1474588800000,2016-09-23,61.77773
1474848000000,2016-09-26,65.38608
1475107200000,2016-09-29,63.22542
1475193600000,2016-09-30,64.0681
1475452800000,2016-10-03,61.16446
1475539200000,2016-10-04,56.2525
1475625600000,2016-10-05,46.59255
1475712000000,2016-10-06,40.15258
1475798400000,2016-10-07,30.10173
1476144000000,2016-10-11,21.4284
1476230400000,2016-10-12,14.2856
1476316800000,2016-10-13,14.96591
1476403200000,2016-10-14,15.41945
1476662400000,2016-10-17,20.8857
1476748800000,2016-10-18,25.88963
1476835200000,2016-10-19,40.78913
1476921600000,2016-10-20,55.62411
1477008000000,2016-10-21,61.86905
1477267200000,2016-10-24,61.75881
1477353600000,2016-10-25,61.68533
1477440000000,2016-10-26,57.3629
1477526400000,2016-10-27,43.7975
1477612800000,2016-10-28,34.75391
1477872000000,2016-10-31,23.16927
1477958400000,2016-11-01,21.00175
1478044800000,2016-11-02,17.03145
1478131200000,2016-11-03,14.21141
1478217600000,2016-11-04,14.10391
1478476800000,2016-11-07,14.53081
1478563200000,2016-11-08,17.62374
1478649600000,2016-11-09,22.22531
1478736000000,2016-11-10,25.29302
1478822400000,2016-11-11,16.86201
1479081600000,2016-11-14,15.48375
1479168000000,2016-11-15,12.98916
1479254400000,2016-11-16,37.99274
1479340800000,2016-11-17,48.66179
1479427200000,2016-11-18,54.66341
1479686400000,2016-11-21,58.66448
1479772800000,2016-11-22,65.03558
1479859200000,2016-11-23,67.43112
1479945600000,2016-11-24,72.73187
1480032000000,2016-11-25,80.00964
1480291200000,2016-11-28,74.17312
1480377600000,2016-11-29,67.82484
1480464000000,2016-11-30,61.13699
1480550400000,2016-12-01,55.04367
1480636800000,2016-12-02,55.74339
1480896000000,2016-12-05,51.44794
1480982400000,2016-12-06,42.63198
1481068800000,2016-12-07,33.9769
1481155200000,2016-12-08,36.54015
1481241600000,2016-12-09,35.47119
1481500800000,2016-12-12,29.20303
1481587200000,2016-12-13,36.13535
1481673600000,2016-12-14,48.33269
1481760000000,2016-12-15,53.43393
1481846400000,2016-12-16,53.80444
1482105600000,2016-12-19,44.96057
1482192000000,2016-12-20,33.67743
1482278400000,2016-12-21,26.15534
1482364800000,2016-12-22,17.43689
1482451200000,2016-12-23,16.06906
1482710400000,2016-12-26,10.7127
1482796800000,2016-12-27,9.705917
1482883200000,2016-12-28,6.975674
1482969600000,2016-12-29,5.725741
1483056000000,2016-12-30,8.781743
1483401600000,2017-01-03,10.81908
1483488000000,2017-01-04,18.02358
1483574400000,2017-01-05,39.1762
1483660800000,2017-01-06,54.24246
1483920000000,2017-01-09,59.07829
1484006400000,2017-01-10,67.51051
1484092800000,2017-01-11,67.92366
1484179200000,2017-01-12,64.33002
1484265600000,2017-01-13,57.17234
1484524800000,2017-01-16,43.67047
1484611200000,2017-01-17,34.66922
1484697600000,2017-01-18,50.89057
1484784000000,2017-01-19,50.59366
1484870400000,2017-01-20,62.89575
1485129600000,2017-01-23,62.76385
1485216000000,2017-01-24,71.00922
1485993600000,2017-02-02,69.56172
1486080000000,2017-02-03,76.37447
1486339200000,2017-02-06,81.86868
1486425600000,2017-02-07,85.53149
1486512000000,2017-02-08,84.00513
1486598400000,2017-02-09,74.33676
1486684800000,2017-02-10,61.22452
1486944000000,2017-02-13,54.85143
1487030400000,2017-02-14,48.3323
1487116800000,2017-02-15,47.9078
1487203200000,2017-02-16,37.06672
1487289600000,2017-02-17,32.40343
1487376000000,2017-02-18,44.6792
