timestamp,timestring,K9_D
1471824000000,2016-08-22,53.90739
1471910400000,2016-08-23,57.15038
1471996800000,2016-08-24,64.34138
1472083200000,2016-08-25,67.00771
1472169600000,2016-08-26,69.6718
1472428800000,2016-08-29,71.44786
1472515200000,2016-08-30,80.96524
1472601600000,2016-08-31,78.66817
1472688000000,2016-09-01,68.49482
1472774400000,2016-09-02,51.21877
1473033600000,2016-09-05,40.94857
1473120000000,2016-09-06,45.02955
1473206400000,2016-09-07,48.13565
1473292800000,2016-09-08,49.86823
1473379200000,2016-09-09,51.02327
1473465600000,2016-09-10,41.81693
1473638400000,2016-09-12,30.97873
1473724800000,2016-09-13,29.59562
1473811200000,2016-09-14,27.48234
1474243200000,2016-09-19,37.70139
1474329600000,2016-09-20,44.51409
1474416000000,2016-09-21,51.3815
1474502400000,2016-09-22,59.01622
1474588800000,2016-09-23,66.96321
1474848000000,2016-09-26,72.2612
1475107200000,2016-09-29,70.07893
1475193600000,2016-09-30,61.95736
1475452800000,2016-10-03,49.30489
1475539200000,2016-10-04,44.86995
1475625600000,2016-10-05,41.91332
1475712000000,2016-10-06,41.27555
1475798400000,2016-10-07,42.79478
1476144000000,2016-10-11,39.93338
1476230400000,2016-10-12,42.41174
1476316800000,2016-10-13,40.77452
1476403200000,2016-10-14,37.28402
1476662400000,2016-10-17,34.95701
1476748800000,2016-10-18,40.50896
1476835200000,2016-10-19,37.75867
1476921600000,2016-10-20,33.21838
1477008000000,2016-10-21,28.39558
1477267200000,2016-10-24,21.49445
1477353600000,2016-10-25,21.27407
1477440000000,2016-10-26,16.96045
1477526400000,2016-10-27,21.02914
1477612800000,2016-10-28,20.96387
1477872000000,2016-10-31,19.72303
1477958400000,2016-11-01,21.48202
1478044800000,2016-11-02,19.08329
1478131200000,2016-11-03,19.13245
1478217600000,2016-11-04,16.5645
1478476800000,2016-11-07,19.61444
1478563200000,2016-11-08,30.21918
1478649600000,2016-11-09,20.14612
1478736000000,2016-11-10,32.0582
1478822400000,2016-11-11,31.17605
1479081600000,2016-11-14,29.60758
1479168000000,2016-11-15,28.07174
1479254400000,2016-11-16,28.71451
1479340800000,2016-11-17,29.14302
1479427200000,2016-11-18,28.3176
1479686400000,2016-11-21,29.98951
1479772800000,2016-11-22,48.56443
1479859200000,2016-11-23,62.13816
1479945600000,2016-11-24,71.72844
1480032000000,2016-11-25,76.98563
1480291200000,2016-11-28,84.65708
1480377600000,2016-11-29,86.35257
1480464000000,2016-11-30,82.33027
1480550400000,2016-12-01,79.39664
1480636800000,2016-12-02,70.21503
1480896000000,2016-12-05,78.9529
1480982400000,2016-12-06,79.48714
1481068800000,2016-12-07,84.42003
1481155200000,2016-12-08,83.26413
1481241600000,2016-12-09,79.84807
1481500800000,2016-12-12,74.39606
1481587200000,2016-12-13,73.40688
1481673600000,2016-12-14,67.582
1481760000000,2016-12-15,62.00381
1481846400000,2016-12-16,43.96748
1482105600000,2016-12-19,38.08358
1482192000000,2016-12-20,32.40662
1482278400000,2016-12-21,25.11319
1482364800000,2016-12-22,20.90881
1482451200000,2016-12-23,18.53692
1482710400000,2016-12-26,14.73895
1482796800000,2016-12-27,21.9472
1482883200000,2016-12-28,28.26783
1482969600000,2016-12-29,26.42096
1483056000000,2016-12-30,50.9473
1483401600000,2017-01-03,49.90686
1483488000000,2017-01-04,44.86547
1483574400000,2017-01-05,42.95379
1483660800000,2017-01-06,43.1286
1483920000000,2017-01-09,59.05537
1484006400000,2017-01-10,67.94162
1484092800000,2017-01-11,50.05625
1484179200000,2017-01-12,46.06918
1484265600000,2017-01-13,59.28417
1484524800000,2017-01-16,55.39581
1484611200000,2017-01-17,52.80357
1484697600000,2017-01-18,63.77376
1484784000000,2017-01-19,69.49994
1484870400000,2017-01-20,65.38087
1485129600000,2017-01-23,53.11104
1485216000000,2017-01-24,35.40736
1485993600000,2017-02-02,33.32708
1486080000000,2017-02-03,33.3292
1486339200000,2017-02-06,36.10835
1486425600000,2017-02-07,40.73885
1486512000000,2017-02-08,34.10367
1486598400000,2017-02-09,27.73583
1486684800000,2017-02-10,28.49053
1486944000000,2017-02-13,38.99372
1487030400000,2017-02-14,43.77357
1487116800000,2017-02-15,46.96014
1487203200000,2017-02-16,49.08453
1487289600000,2017-02-17,48.27859
1487376000000,2017-02-18,39.9635
