timestamp,timestring,K9_D
1471219200000,2016-08-15,28.63891
1471305600000,2016-08-16,29.49334
1471392000000,2016-08-17,28.31432
1471478400000,2016-08-18,31.36338
1471564800000,2016-08-19,39.6044
1471824000000,2016-08-22,49.15607
1471910400000,2016-08-23,58.67139
1471996800000,2016-08-24,66.69054
1472083200000,2016-08-25,67.48859
1472169600000,2016-08-26,66.24313
1472428800000,2016-08-29,70.82876
1472688000000,2016-09-01,79.63144
1473033600000,2016-09-05,84.75145
1473379200000,2016-09-09,85.28626
1473465600000,2016-09-10,88.4638
1473638400000,2016-09-12,81.37082
1473724800000,2016-09-13,76.64217
1474243200000,2016-09-19,81.60721
1474329600000,2016-09-20,65.91892
1474416000000,2016-09-21,55.46007
1474502400000,2016-09-22,49.15516
1474588800000,2016-09-23,44.06336
1474848000000,2016-09-26,45.76898
1475107200000,2016-09-29,48.70005
1475193600000,2016-09-30,41.28664
1475452800000,2016-10-03,33.61827
1475539200000,2016-10-04,27.73067
1475625600000,2016-10-05,24.23194
1475798400000,2016-10-07,22.83464
1476144000000,2016-10-11,16.49232
1476230400000,2016-10-12,16.5597
1476316800000,2016-10-13,17.8289
1476662400000,2016-10-17,17.95157
1476921600000,2016-10-20,16.14133
1477008000000,2016-10-21,33.74944
1477267200000,2016-10-24,45.48818
1477353600000,2016-10-25,54.13496
1477440000000,2016-10-26,65.85184
1477526400000,2016-10-27,55.61843
1477612800000,2016-10-28,70.41228
1477872000000,2016-10-31,75.8582
1477958400000,2016-11-01,64.90547
1478044800000,2016-11-02,63.02027
1478131200000,2016-11-03,71.09689
1478217600000,2016-11-04,76.48131
1478476800000,2016-11-07,73.90421
1478563200000,2016-11-08,70.10281
1478649600000,2016-11-09,60.46852
1478736000000,2016-11-10,73.47993
1478822400000,2016-11-11,61.83276
1479081600000,2016-11-14,57.77745
1479168000000,2016-11-15,55.18497
1479254400000,2016-11-16,68.12339
1479340800000,2016-11-17,62.19331
1479427200000,2016-11-18,58.12887
1479686400000,2016-11-21,47.19696
1479772800000,2016-11-22,53.68686
1479859200000,2016-11-23,58.01347
1479945600000,2016-11-24,55.2866
1480032000000,2016-11-25,43.76959
1480291200000,2016-11-28,45.79068
1480377600000,2016-11-29,39.44576
1480464000000,2016-11-30,42.90813
1480550400000,2016-12-01,38.43869
1480636800000,2016-12-02,44.95919
1480896000000,2016-12-05,45.4937
1480982400000,2016-12-06,45.85004
1481068800000,2016-12-07,46.0876
1481155200000,2016-12-08,36.14181
1481241600000,2016-12-09,24.2533
1481500800000,2016-12-12,22.77143
1481587200000,2016-12-13,15.56555
1481673600000,2016-12-14,32.74887
1481760000000,2016-12-15,44.20442
1481846400000,2016-12-16,34.36941
1482105600000,2016-12-19,24.69472
1482192000000,2016-12-20,22.47648
1482278400000,2016-12-21,33.0171
1482364800000,2016-12-22,55.34473
1482451200000,2016-12-23,59.48299
1482710400000,2016-12-26,60.60247
1482796800000,2016-12-27,63.23098
1482969600000,2016-12-29,69.6585
1483056000000,2016-12-30,74.68144
1483315200000,2017-01-02,77.24216
1483401600000,2017-01-03,63.7978
1483488000000,2017-01-04,60.71368
1483574400000,2017-01-05,73.74855
1483660800000,2017-01-06,79.46873
1483920000000,2017-01-09,69.71986
1484006400000,2017-01-10,79.7392
1484092800000,2017-01-11,58.79579
1484179200000,2017-01-12,51.16153
1484265600000,2017-01-13,50.02309
1484524800000,2017-01-16,46.03352
1484611200000,2017-01-17,44.66319
1484697600000,2017-01-18,44.55074
1484784000000,2017-01-19,46.03336
1484870400000,2017-01-20,55.12149
1485129600000,2017-01-23,61.18024
1485216000000,2017-01-24,65.21941
1485302400000,2017-01-25,67.91219
1485388800000,2017-01-26,69.70738
1485475200000,2017-01-27,79.80492
1485734400000,2017-01-30,86.53661
1485820800000,2017-01-31,91.0244
1485907200000,2017-02-01,94.01627
1485993600000,2017-02-02,93.13838
1486080000000,2017-02-03,95.42558
1486339200000,2017-02-06,95.01312
1486425600000,2017-02-07,93.5358
1486512000000,2017-02-08,75.71724
1486598400000,2017-02-09,61.90913
1486684800000,2017-02-10,57.25106
1486944000000,2017-02-13,44.96755
1487030400000,2017-02-14,37.77976
1487116800000,2017-02-15,35.90827
1487203200000,2017-02-16,38.45696
1487289600000,2017-02-17,42.32549
1487376000000,2017-02-18,67.9772
