timestamp,timestring,K9_D
1471824000000,2016-08-22,80.29492
1471910400000,2016-08-23,80.69044
1471996800000,2016-08-24,77.51157
1472083200000,2016-08-25,80.52055
1472169600000,2016-08-26,55.94025
1472428800000,2016-08-29,41.81329
1472515200000,2016-08-30,33.52524
1472601600000,2016-08-31,27.4349
1472688000000,2016-09-01,21.67977
1472774400000,2016-09-02,14.45318
1473033600000,2016-09-05,14.47416
1473120000000,2016-09-06,14.48815
1473206400000,2016-09-07,19.28839
1473292800000,2016-09-08,31.37745
1473379200000,2016-09-09,40.17754
1473465600000,2016-09-10,47.52576
1473638400000,2016-09-12,51.50367
1473724800000,2016-09-13,48.75018
1473811200000,2016-09-14,44.21182
1474243200000,2016-09-19,39.35108
1474329600000,2016-09-20,33.64144
1474416000000,2016-09-21,22.42763
1474502400000,2016-09-22,16.1863
1474588800000,2016-09-23,12.02542
1474848000000,2016-09-26,8.016944
1475107200000,2016-09-29,9.645718
1475193600000,2016-09-30,23.82177
1475452800000,2016-10-03,27.41965
1475539200000,2016-10-04,29.81824
1475625600000,2016-10-05,31.4173
1475712000000,2016-10-06,49.14998
1475798400000,2016-10-07,51.99741
1476144000000,2016-10-11,43.60804
1476230400000,2016-10-12,44.51919
1476316800000,2016-10-13,36.99654
1476403200000,2016-10-14,25.90814
1476662400000,2016-10-17,22.19633
1476748800000,2016-10-18,24.07786
1476835200000,2016-10-19,26.65797
1476921600000,2016-10-20,29.32501
1477008000000,2016-10-21,30.79498
1477267200000,2016-10-24,39.44891
1477353600000,2016-10-25,46.77546
1477440000000,2016-10-26,49.2392
1477526400000,2016-10-27,55.90304
1477612800000,2016-10-28,58.05299
1477872000000,2016-10-31,53.44559
1477958400000,2016-11-01,43.32272
1478044800000,2016-11-02,28.88181
1478131200000,2016-11-03,22.50658
1478217600000,2016-11-04,18.33774
1478476800000,2016-11-07,42.70135
1478563200000,2016-11-08,56.15118
1478649600000,2016-11-09,51.55841
1478736000000,2016-11-10,57.53613
1478822400000,2016-11-11,47.11449
1479081600000,2016-11-14,43.27408
1479168000000,2016-11-15,40.14882
1479254400000,2016-11-16,35.02547
1479340800000,2016-11-17,29.41092
1479427200000,2016-11-18,28.58165
1479686400000,2016-11-21,29.19937
1479772800000,2016-11-22,31.76782
1479859200000,2016-11-23,36.33006
1479945600000,2016-11-24,39.37155
1480032000000,2016-11-25,42.91436
1480291200000,2016-11-28,46.94288
1480377600000,2016-11-29,51.29527
1480464000000,2016-11-30,61.97462
1480550400000,2016-12-01,62.30406
1480636800000,2016-12-02,58.81993
1480896000000,2016-12-05,56.49718
1480982400000,2016-12-06,53.71413
1481068800000,2016-12-07,57.60427
1481155200000,2016-12-08,63.04054
1481241600000,2016-12-09,63.45561
1481500800000,2016-12-12,51.82758
1481587200000,2016-12-13,36.93267
1481673600000,2016-12-14,25.21706
1481760000000,2016-12-15,17.40664
1481846400000,2016-12-16,11.60443
1482105600000,2016-12-19,8.847381
1482192000000,2016-12-20,5.898254
1482278400000,2016-12-21,7.265494
1482364800000,2016-12-22,10.39915
1482451200000,2016-12-23,6.932765
1482710400000,2016-12-26,4.621843
1482796800000,2016-12-27,5.164532
1482883200000,2016-12-28,13.8597
1482969600000,2016-12-29,39.23985
1483056000000,2016-12-30,46.39793
1483401600000,2017-01-03,47.59862
1483488000000,2017-01-04,50.77999
1483574400000,2017-01-05,52.90091
1483660800000,2017-01-06,54.31485
1483920000000,2017-01-09,43.35273
1484006400000,2017-01-10,35.07465
1484092800000,2017-01-11,34.49421
1484179200000,2017-01-12,26.69988
1484265600000,2017-01-13,23.75231
1484524800000,2017-01-16,20.59671
1484611200000,2017-01-17,16.39777
1484697600000,2017-01-18,20.65405
1484784000000,2017-01-19,22.1027
1484870400000,2017-01-20,18.43879
1485129600000,2017-01-23,19.69984
1485216000000,2017-01-24,27.94799
1485993600000,2017-02-02,21.66225
1486080000000,2017-02-03,25.04753
1486339200000,2017-02-06,41.38974
1486425600000,2017-02-07,53.78365
1486512000000,2017-02-08,69.18909
1486598400000,2017-02-09,66.32809
1486684800000,2017-02-10,59.37024
1486944000000,2017-02-13,56.75189
1487030400000,2017-02-14,52.98611
1487116800000,2017-02-15,57.54631
1487203200000,2017-02-16,59.05387
1487289600000,2017-02-17,57.09975
1487376000000,2017-02-18,55.4579
