timestamp,timestring,K9_D
1471824000000,2016-08-22,46.84556
1471910400000,2016-08-23,50.27798
1471996800000,2016-08-24,46.33917
1472083200000,2016-08-25,36.02096
1472169600000,2016-08-26,29.14215
1472428800000,2016-08-29,27.76142
1472515200000,2016-08-30,35.17428
1472601600000,2016-08-31,34.56061
1472688000000,2016-09-01,39.70707
1472774400000,2016-09-02,43.93169
1473033600000,2016-09-05,51.50999
1473120000000,2016-09-06,51.00665
1473206400000,2016-09-07,42.33775
1473292800000,2016-09-08,36.16167
1473379200000,2016-09-09,24.10778
1473465600000,2016-09-10,21.07184
1473638400000,2016-09-12,24.0479
1473724800000,2016-09-13,22.6986
1473811200000,2016-09-14,21.79906
1474243200000,2016-09-19,19.66088
1474329600000,2016-09-20,19.77388
1474416000000,2016-09-21,27.9974
1474502400000,2016-09-22,29.77602
1474588800000,2016-09-23,34.66549
1474848000000,2016-09-26,52.73994
1475107200000,2016-09-29,43.49328
1475193600000,2016-09-30,37.32885
1475452800000,2016-10-03,29.05254
1475539200000,2016-10-04,23.535
1475625600000,2016-10-05,15.69
1475712000000,2016-10-06,10.46
1475798400000,2016-10-07,6.973333
1476144000000,2016-10-11,8.352604
1476230400000,2016-10-12,9.272118
1476316800000,2016-10-13,6.181412
1476403200000,2016-10-14,4.120941
1476662400000,2016-10-17,6.080577
1476748800000,2016-10-18,20.72038
1476835200000,2016-10-19,26.31357
1476921600000,2016-10-20,36.59001
1477008000000,2016-10-21,46.61552
1477267200000,2016-10-24,53.29919
1477353600000,2016-10-25,50.3476
1477440000000,2016-10-26,59.49096
1477526400000,2016-10-27,54.47545
1477612800000,2016-10-28,57.15027
1477872000000,2016-10-31,58.93348
1477958400000,2016-11-01,63.09849
1478044800000,2016-11-02,61.11324
1478131200000,2016-11-03,60.74211
1478217600000,2016-11-04,60.49469
1478476800000,2016-11-07,65.32975
1478563200000,2016-11-08,43.55317
1478649600000,2016-11-09,31.59951
1478736000000,2016-11-10,36.45092
1478822400000,2016-11-11,34.55702
1479081600000,2016-11-14,46.11494
1479168000000,2016-11-15,43.56382
1479254400000,2016-11-16,44.42713
1479340800000,2016-11-17,40.7292
1479427200000,2016-11-18,52.15281
1479686400000,2016-11-21,52.95034
1479772800000,2016-11-22,47.42144
1479859200000,2016-11-23,46.76583
1479945600000,2016-11-24,43.29844
1480032000000,2016-11-25,33.03231
1480291200000,2016-11-28,47.94751
1480377600000,2016-11-29,58.63165
1480464000000,2016-11-30,61.81503
1480550400000,2016-12-01,59.39184
1480636800000,2016-12-02,60.80667
1480896000000,2016-12-05,60.23473
1480982400000,2016-12-06,59.20408
1481068800000,2016-12-07,50.58048
1481155200000,2016-12-08,40.73788
1481241600000,2016-12-09,29.38078
1481500800000,2016-12-12,19.58719
1481587200000,2016-12-13,13.05812
1481673600000,2016-12-14,17.03874
1481760000000,2016-12-15,22.47027
1481846400000,2016-12-16,31.64684
1482105600000,2016-12-19,29.43119
1482192000000,2016-12-20,36.28741
1482278400000,2016-12-21,46.4138
1482364800000,2016-12-22,49.99016
1482451200000,2016-12-23,52.3744
1482710400000,2016-12-26,40.47176
1482796800000,2016-12-27,32.53666
1482883200000,2016-12-28,32.80218
1482969600000,2016-12-29,44.09038
1483056000000,2016-12-30,40.50466
1483401600000,2017-01-03,46.05074
1483488000000,2017-01-04,59.86714
1483574400000,2017-01-05,56.57806
1483660800000,2017-01-06,48.82982
1483920000000,2017-01-09,43.66432
1484006400000,2017-01-10,40.22066
1484092800000,2017-01-11,35.14709
1484179200000,2017-01-12,26.46171
1484265600000,2017-01-13,23.70177
1484524800000,2017-01-16,18.83149
1484611200000,2017-01-17,12.55433
1484697600000,2017-01-18,19.4807
1484784000000,2017-01-19,12.98713
1484870400000,2017-01-20,8.658088
1485129600000,2017-01-23,11.32763
1485216000000,2017-01-24,7.551754
1485993600000,2017-02-02,5.034503
1486080000000,2017-02-03,14.46747
1486339200000,2017-02-06,25.20055
1486425600000,2017-02-07,32.35594
1486512000000,2017-02-08,41.57066
1486598400000,2017-02-09,45.49158
1486684800000,2017-02-10,41.43883
1486944000000,2017-02-13,60.95922
1487030400000,2017-02-14,60.76527
1487116800000,2017-02-15,53.71772
1487203200000,2017-02-16,45.33562
1487289600000,2017-02-17,44.50945
1487376000000,2017-02-18,43.9586
