timestamp,timestring,K9_D
1470614400000,2016-08-08,54.71268
1470700800000,2016-08-09,53.14182
1470787200000,2016-08-10,54.47548
1470873600000,2016-08-11,54.26569
1470960000000,2016-08-12,61.17714
1471219200000,2016-08-15,67.76889
1471305600000,2016-08-16,68.98878
1471392000000,2016-08-17,72.97665
1471478400000,2016-08-18,70.87334
1471564800000,2016-08-19,66.85675
1471824000000,2016-08-22,62.21823
1471910400000,2016-08-23,60.22885
1471996800000,2016-08-24,54.73591
1472083200000,2016-08-25,44.1829
1472169600000,2016-08-26,31.41606
1472428800000,2016-08-29,22.90483
1472515200000,2016-08-30,19.19147
1472601600000,2016-08-31,12.79431
1472688000000,2016-09-01,10.75173
1472774400000,2016-09-02,7.167819
1473033600000,2016-09-05,8.945189
1473120000000,2016-09-06,17.07457
1473206400000,2016-09-07,35.19261
1473292800000,2016-09-08,42.50937
1473379200000,2016-09-09,47.38721
1473465600000,2016-09-10,41.11525
1473638400000,2016-09-12,31.57685
1473724800000,2016-09-13,25.21792
1473811200000,2016-09-14,27.9231
1474243200000,2016-09-19,33.43021
1474329600000,2016-09-20,37.10161
1474416000000,2016-09-21,58.06774
1474502400000,2016-09-22,68.34151
1474588800000,2016-09-23,71.48697
1474848000000,2016-09-26,70.73487
1475107200000,2016-09-29,72.79758
1475193600000,2016-09-30,76.73684
1475452800000,2016-10-03,72.36997
1475539200000,2016-10-04,69.45872
1475625600000,2016-10-05,70.54821
1475712000000,2016-10-06,66.07972
1475798400000,2016-10-07,63.10073
1476144000000,2016-10-11,51.59098
1476230400000,2016-10-12,51.0606
1476316800000,2016-10-13,34.0404
1476403200000,2016-10-14,22.6936
1476662400000,2016-10-17,24.6529
1476748800000,2016-10-18,30.72102
1476835200000,2016-10-19,30.00452
1476921600000,2016-10-20,53.33634
1477008000000,2016-10-21,68.89089
1477267200000,2016-10-24,68.6223
1477353600000,2016-10-25,68.44324
1477440000000,2016-10-26,72.57919
1477526400000,2016-10-27,76.53426
1477612800000,2016-10-28,73.98581
1477872000000,2016-10-31,75.99054
1477958400000,2016-11-01,72.88258
1478044800000,2016-11-02,68.58839
1478131200000,2016-11-03,50.98874
1478217600000,2016-11-04,42.88138
1478476800000,2016-11-07,37.47647
1478563200000,2016-11-08,36.09542
1478649600000,2016-11-09,32.39695
1478736000000,2016-11-10,41.96835
1478822400000,2016-11-11,56.31225
1479081600000,2016-11-14,70.87483
1479168000000,2016-11-15,74.17297
1479254400000,2016-11-16,82.14094
1479340800000,2016-11-17,83.20508
1479427200000,2016-11-18,82.58115
1479686400000,2016-11-21,83.94299
1479772800000,2016-11-22,78.81914
1479859200000,2016-11-23,76.8318
1479945600000,2016-11-24,76.86223
1481241600000,2016-12-09,81.97065
1481500800000,2016-12-12,86.33434
1481587200000,2016-12-13,89.08775
1481673600000,2016-12-14,88.89634
1481760000000,2016-12-15,86.96693
1481846400000,2016-12-16,83.42841
1482105600000,2016-12-19,79.88197
1482192000000,2016-12-20,78.31212
1482278400000,2016-12-21,70.67654
1482364800000,2016-12-22,54.03594
1482451200000,2016-12-23,37.15389
1482710400000,2016-12-26,27.33336
1482796800000,2016-12-27,18.22224
1482883200000,2016-12-28,29.15496
1482969600000,2016-12-29,40.52505
1483056000000,2016-12-30,58.3092
1483401600000,2017-01-03,66.19521
1483488000000,2017-01-04,62.70939
1483574400000,2017-01-05,59.83905
1483660800000,2017-01-06,55.19324
1483920000000,2017-01-09,44.44578
1484006400000,2017-01-10,36.73434
1484092800000,2017-01-11,25.8229
1484179200000,2017-01-12,18.5486
1484265600000,2017-01-13,15.69907
1484524800000,2017-01-16,18.99319
1484611200000,2017-01-17,29.32879
1484697600000,2017-01-18,40.24221
1484784000000,2017-01-19,44.11211
1484870400000,2017-01-20,39.28465
1485129600000,2017-01-23,44.70828
1485216000000,2017-01-24,50.04361
1485993600000,2017-02-02,64.44349
1486080000000,2017-02-03,65.31527
1486339200000,2017-02-06,72.17096
1486425600000,2017-02-07,72.4277
1486512000000,2017-02-08,66.71651
1486598400000,2017-02-09,67.22277
1486684800000,2017-02-10,72.4667
1486944000000,2017-02-13,81.64446
1487030400000,2017-02-14,79.87493
1487116800000,2017-02-15,81.54128
1487203200000,2017-02-16,80.41127
1487289600000,2017-02-17,80.77838
1487376000000,2017-02-18,81.8635
