timestamp,timestring,K9_D
1471824000000,2016-08-22,20.96594
1471910400000,2016-08-23,20.64398
1471996800000,2016-08-24,22.27328
1472083200000,2016-08-25,44.70995
1472169600000,2016-08-26,63.13997
1472428800000,2016-08-29,65.00995
1472515200000,2016-08-30,63.47883
1472601600000,2016-08-31,54.81923
1472688000000,2016-09-01,37.24061
1472774400000,2016-09-02,30.64716
1473033600000,2016-09-05,38.94994
1473120000000,2016-09-06,34.6086
1473206400000,2016-09-07,31.71437
1473292800000,2016-09-08,31.84251
1473379200000,2016-09-09,29.20956
1473465600000,2016-09-10,33.10943
1473638400000,2016-09-12,38.42518
1473724800000,2016-09-13,45.11368
1473811200000,2016-09-14,45.17012
1474243200000,2016-09-19,47.80051
1474329600000,2016-09-20,42.67781
1474416000000,2016-09-21,39.26268
1474502400000,2016-09-22,39.13812
1474588800000,2016-09-23,28.86984
1474848000000,2016-09-26,19.24656
1475107200000,2016-09-29,12.83104
1475193600000,2016-09-30,10.68167
1475452800000,2016-10-03,12.24932
1475539200000,2016-10-04,8.90697
1475625600000,2016-10-05,6.632441
1475712000000,2016-10-06,7.532767
1475798400000,2016-10-07,5.409451
1476144000000,2016-10-11,3.606301
1476230400000,2016-10-12,7.166105
1476316800000,2016-10-13,10.19745
1476403200000,2016-10-14,12.48936
1476662400000,2016-10-17,15.10131
1476748800000,2016-10-18,19.05304
1476835200000,2016-10-19,20.0036
1476921600000,2016-10-20,17.70079
1477008000000,2016-10-21,16.95926
1477267200000,2016-10-24,12.93219
1477353600000,2016-10-25,16.12148
1477440000000,2016-10-26,19.08103
1477526400000,2016-10-27,26.05402
1477612800000,2016-10-28,30.70268
1477872000000,2016-10-31,43.70083
1477958400000,2016-11-01,35.58554
1478044800000,2016-11-02,37.70218
1478131200000,2016-11-03,58.46812
1478217600000,2016-11-04,55.9378
1478476800000,2016-11-07,60.09887
1478563200000,2016-11-08,64.62729
1478649600000,2016-11-09,63.55268
1478736000000,2016-11-10,65.17545
1478822400000,2016-11-11,69.7661
1479081600000,2016-11-14,62.88498
1479168000000,2016-11-15,62.39114
1479254400000,2016-11-16,56.97868
1479340800000,2016-11-17,44.46728
1479427200000,2016-11-18,49.64484
1479686400000,2016-11-21,52.2632
1479772800000,2016-11-22,52.34211
1479859200000,2016-11-23,48.22808
1479945600000,2016-11-24,36.59649
1480032000000,2016-11-25,37.73103
1480291200000,2016-11-28,45.84371
1480377600000,2016-11-29,40.28471
1480464000000,2016-11-30,31.02316
1480550400000,2016-12-01,29.37775
1480636800000,2016-12-02,49.7439
1480896000000,2016-12-05,39.82925
1480982400000,2016-12-06,28.51357
1481068800000,2016-12-07,31.28978
1481155200000,2016-12-08,41.37267
1481241600000,2016-12-09,60.91512
1481500800000,2016-12-12,66.35267
1481587200000,2016-12-13,69.90179
1481673600000,2016-12-14,65.60122
1481760000000,2016-12-15,68.73415
1481846400000,2016-12-16,79.1561
1482105600000,2016-12-19,81.0316
1482192000000,2016-12-20,78.82106
1482278400000,2016-12-21,80.01404
1482364800000,2016-12-22,76.77503
1482451200000,2016-12-23,70.5015
1482710400000,2016-12-26,57.60705
1482796800000,2016-12-27,43.16662
1482883200000,2016-12-28,30.86108
1482969600000,2016-12-29,33.07403
1483056000000,2016-12-30,36.86415
1483401600000,2017-01-03,24.5761
1483488000000,2017-01-04,22.85174
1483574400000,2017-01-05,19.9964
1483660800000,2017-01-06,24.73445
1483920000000,2017-01-09,25.37852
1484006400000,2017-01-10,18.0301
1484092800000,2017-01-11,12.5329
1484179200000,2017-01-12,14.50911
1484265600000,2017-01-13,16.8522
1484524800000,2017-01-16,18.48113
1484611200000,2017-01-17,19.72812
1484697600000,2017-01-18,20.55945
1484784000000,2017-01-19,24.81739
1484870400000,2017-01-20,47.65598
1485129600000,2017-01-23,65.10399
1485216000000,2017-01-24,55.30729
1485993600000,2017-02-02,67.98258
1486080000000,2017-02-03,77.57986
1486339200000,2017-02-06,80.88656
1486425600000,2017-02-07,87.25771
1486512000000,2017-02-08,91.50513
1486598400000,2017-02-09,93.71946
1486684800000,2017-02-10,95.57143
1486944000000,2017-02-13,93.88094
1487030400000,2017-02-14,86.75395
1487116800000,2017-02-15,81.56786
1487203200000,2017-02-16,77.55865
1487289600000,2017-02-17,75.34212
1487376000000,2017-02-18,73.6235
