timestamp,timestring,K9_D
1471824000000,2016-08-22,17.49344
1471910400000,2016-08-23,15.82895
1471996800000,2016-08-24,13.58292
1472083200000,2016-08-25,21.17648
1472169600000,2016-08-26,29.26916
1472428800000,2016-08-29,30.3655
1472515200000,2016-08-30,34.13256
1472601600000,2016-08-31,26.92172
1472688000000,2016-09-01,23.50337
1472774400000,2016-09-02,21.22449
1473033600000,2016-09-05,22.48297
1473120000000,2016-09-06,20.54422
1473206400000,2016-09-07,22.78703
1473292800000,2016-09-08,19.11293
1473379200000,2016-09-09,19.88488
1473465600000,2016-09-10,21.58994
1473638400000,2016-09-12,35.22659
1473724800000,2016-09-13,23.4844
1473811200000,2016-09-14,18.55482
1474243200000,2016-09-19,16.53652
1474329600000,2016-09-20,11.02435
1474416000000,2016-09-21,14.59594
1474502400000,2016-09-22,16.977
1474588800000,2016-09-23,18.56437
1474848000000,2016-09-26,16.92172
1475107200000,2016-09-29,15.15712
1475193600000,2016-09-30,17.17546
1475452800000,2016-10-03,15.154
1475539200000,2016-10-04,11.61785
1475625600000,2016-10-05,11.78562
1475712000000,2016-10-06,41.19041
1475798400000,2016-10-07,52.82259
1476144000000,2016-10-11,58.68444
1476230400000,2016-10-12,53.06854
1476316800000,2016-10-13,48.30419
1476403200000,2016-10-14,38.32524
1476662400000,2016-10-17,30.31206
1476748800000,2016-10-18,24.28968
1476835200000,2016-10-19,22.09589
1476921600000,2016-10-20,18.02729
1477008000000,2016-10-21,15.31489
1477267200000,2016-10-24,12.94217
1477353600000,2016-10-25,16.75819
1477440000000,2016-10-26,16.54848
1477526400000,2016-10-27,23.85284
1477612800000,2016-10-28,18.67968
1477872000000,2016-10-31,14.67535
1477958400000,2016-11-01,12.08242
1478044800000,2016-11-02,14.89255
1478131200000,2016-11-03,13.34718
1478217600000,2016-11-04,12.31693
1478476800000,2016-11-07,13.39645
1478563200000,2016-11-08,8.930968
1478649600000,2016-11-09,9.80014
1478736000000,2016-11-10,30.47709
1478822400000,2016-11-11,32.52464
1479081600000,2016-11-14,35.74559
1479168000000,2016-11-15,37.8929
1479254400000,2016-11-16,39.24044
1479340800000,2016-11-17,28.84846
1479427200000,2016-11-18,23.53338
1479686400000,2016-11-21,22.09917
1479772800000,2016-11-22,19.39946
1479859200000,2016-11-23,13.58656
1479945600000,2016-11-24,16.58456
1480032000000,2016-11-25,11.05637
1480291200000,2016-11-28,12.92647
1480377600000,2016-11-29,41.95098
1480464000000,2016-11-30,61.30065
1480550400000,2016-12-01,62.93282
1480636800000,2016-12-02,57.91766
1480896000000,2016-12-05,50.81834
1480982400000,2016-12-06,46.08547
1481068800000,2016-12-07,39.64383
1481155200000,2016-12-08,33.00199
1481241600000,2016-12-09,25.70503
1481500800000,2016-12-12,19.86893
1481587200000,2016-12-13,13.78796
1481673600000,2016-12-14,14.09393
1481760000000,2016-12-15,18.23951
1481846400000,2016-12-16,16.03564
1482105600000,2016-12-19,10.69043
1482192000000,2016-12-20,17.12697
1482278400000,2016-12-21,24.75132
1482364800000,2016-12-22,29.83422
1482451200000,2016-12-23,22.45359
1482710400000,2016-12-26,16.92985
1482796800000,2016-12-27,15.20815
1482883200000,2016-12-28,10.13877
1482969600000,2016-12-29,10.0925
1483056000000,2016-12-30,11.1728
1483401600000,2017-01-03,11.89299
1483488000000,2017-01-04,14.59531
1483574400000,2017-01-05,26.39687
1483660800000,2017-01-06,30.343
1483920000000,2017-01-09,31.01296
1484006400000,2017-01-10,31.4596
1484092800000,2017-01-11,24.89465
1484179200000,2017-01-12,20.76307
1484265600000,2017-01-13,13.84205
1484524800000,2017-01-16,12.93175
1484611200000,2017-01-17,9.522052
1484697600000,2017-01-18,17.45915
1484784000000,2017-01-19,17.19496
1484870400000,2017-01-20,18.87067
1485129600000,2017-01-23,30.35821
1485216000000,2017-01-24,40.75162
1485993600000,2017-02-02,32.29597
1486080000000,2017-02-03,42.04346
1486339200000,2017-02-06,47.78204
1486425600000,2017-02-07,44.20037
1486512000000,2017-02-08,45.62852
1486598400000,2017-02-09,43.55032
1486684800000,2017-02-10,45.19515
1486944000000,2017-02-13,51.69873
1487030400000,2017-02-14,54.72726
1487116800000,2017-02-15,67.85739
1487203200000,2017-02-16,72.28229
1487289600000,2017-02-17,75.23222
1487376000000,2017-02-18,73.559
