timestamp,timestring,K9_D
1471824000000,2016-08-22,15.5278
1471910400000,2016-08-23,14.05556
1471996800000,2016-08-24,14.66136
1472083200000,2016-08-25,16.12345
1472169600000,2016-08-26,19.08223
1472428800000,2016-08-29,29.3881
1472515200000,2016-08-30,31.49677
1472601600000,2016-08-31,27.94232
1472688000000,2016-09-01,29.73933
1472774400000,2016-09-02,23.99285
1473033600000,2016-09-05,31.86831
1473120000000,2016-09-06,30.76941
1473206400000,2016-09-07,31.624
1473292800000,2016-09-08,29.01921
1473379200000,2016-09-09,35.21921
1473465600000,2016-09-10,25.4403
1473638400000,2016-09-12,16.9602
1473724800000,2016-09-13,15.75124
1473811200000,2016-09-14,10.50082
1474243200000,2016-09-19,17.25698
1474329600000,2016-09-20,22.17131
1474416000000,2016-09-21,27.1265
1474502400000,2016-09-22,27.96089
1474588800000,2016-09-23,30.98622
1474848000000,2016-09-26,31.76852
1475107200000,2016-09-29,32.29004
1475193600000,2016-09-30,33.87233
1475452800000,2016-10-03,28.75431
1475539200000,2016-10-04,28.50283
1475625600000,2016-10-05,27.33515
1475712000000,2016-10-06,20.18427
1475798400000,2016-10-07,36.98556
1476144000000,2016-10-11,30.53952
1476230400000,2016-10-12,22.21141
1476316800000,2016-10-13,31.47427
1476403200000,2016-10-14,24.68663
1476662400000,2016-10-17,18.21218
1476748800000,2016-10-18,18.09391
1476835200000,2016-10-19,38.25304
1476921600000,2016-10-20,56.98355
1477008000000,2016-10-21,62.55042
1477267200000,2016-10-24,66.26166
1477353600000,2016-10-25,70.49024
1477440000000,2016-10-26,75.06364
1477526400000,2016-10-27,81.62134
1477612800000,2016-10-28,76.34406
1477872000000,2016-10-31,72.6015
1477958400000,2016-11-01,63.40096
1478044800000,2016-11-02,48.93398
1478131200000,2016-11-03,39.93974
1478217600000,2016-11-04,26.62649
1478476800000,2016-11-07,17.751
1478563200000,2016-11-08,14.97869
1478649600000,2016-11-09,20.462
1478736000000,2016-11-10,23.64134
1478822400000,2016-11-11,21.71327
1479081600000,2016-11-14,24.64501
1479168000000,2016-11-15,30.53259
1479254400000,2016-11-16,43.34356
1479340800000,2016-11-17,52.45892
1479427200000,2016-11-18,65.27563
1479686400000,2016-11-21,74.83022
1479772800000,2016-11-22,78.87231
1479859200000,2016-11-23,82.53325
1479945600000,2016-11-24,79.65984
1480032000000,2016-11-25,83.6621
1480291200000,2016-11-28,80.63351
1480377600000,2016-11-29,78.24546
1480464000000,2016-11-30,73.45992
1480550400000,2016-12-01,71.00719
1480636800000,2016-12-02,75.83274
1480896000000,2016-12-05,69.64117
1480982400000,2016-12-06,63.09412
1481068800000,2016-12-07,58.72942
1481155200000,2016-12-08,59.21192
1481241600000,2016-12-09,54.22387
1481500800000,2016-12-12,50.39168
1481587200000,2016-12-13,47.73586
1481673600000,2016-12-14,53.31512
1481760000000,2016-12-15,56.05625
1481846400000,2016-12-16,53.05715
1482105600000,2016-12-19,41.25379
1482192000000,2016-12-20,35.99926
1482278400000,2016-12-21,29.22832
1482364800000,2016-12-22,19.48555
1482451200000,2016-12-23,15.76817
1482710400000,2016-12-26,11.28729
1482796800000,2016-12-27,8.806898
1482883200000,2016-12-28,6.797168
1482969600000,2016-12-29,5.028969
1483056000000,2016-12-30,8.031007
1483401600000,2017-01-03,12.82528
1483488000000,2017-01-04,19.66134
1483574400000,2017-01-05,36.02428
1483660800000,2017-01-06,45.81105
1483920000000,2017-01-09,53.15984
1484006400000,2017-01-10,40.2018
1484092800000,2017-01-11,37.51551
1484179200000,2017-01-12,34.53415
1484265600000,2017-01-13,27.78467
1484524800000,2017-01-16,18.52312
1484611200000,2017-01-17,19.3663
1484697600000,2017-01-18,46.2442
1484784000000,2017-01-19,56.40023
1484870400000,2017-01-20,61.34444
1485129600000,2017-01-23,63.27073
1485216000000,2017-01-24,66.3814
1485993600000,2017-02-02,66.17207
1486080000000,2017-02-03,66.03252
1486339200000,2017-02-06,70.87352
1486425600000,2017-02-07,73.81151
1486512000000,2017-02-08,71.64357
1486598400000,2017-02-09,65.07008
1486684800000,2017-02-10,58.12366
1486944000000,2017-02-13,45.80042
1487030400000,2017-02-14,37.58493
1487116800000,2017-02-15,34.9051
1487203200000,2017-02-16,26.44467
1487289600000,2017-02-17,21.59805
1487376000000,2017-02-18,22.3353
