timestamp,timestring,K9_D
1471824000000,2016-08-22,13.68952
1471910400000,2016-08-23,16.61698
1471996800000,2016-08-24,20.6018
1472083200000,2016-08-25,17.21712
1472169600000,2016-08-26,27.3511
1472428800000,2016-08-29,29.63759
1472515200000,2016-08-30,32.50351
1472601600000,2016-08-31,36.3749
1472688000000,2016-09-01,39.93622
1472774400000,2016-09-02,42.31043
1473033600000,2016-09-05,57.73077
1473120000000,2016-09-06,57.5348
1473206400000,2016-09-07,50.57876
1473292800000,2016-09-08,45.9414
1473379200000,2016-09-09,39.5165
1473465600000,2016-09-10,47.45544
1473638400000,2016-09-12,51.63698
1473724800000,2016-09-13,47.758
1473811200000,2016-09-14,46.28311
1474243200000,2016-09-19,43.07764
1474329600000,2016-09-20,32.05178
1474416000000,2016-09-21,34.94809
1474502400000,2016-09-22,31.94069
1474588800000,2016-09-23,23.76293
1474848000000,2016-09-26,49.17529
1475107200000,2016-09-29,66.11685
1475193600000,2016-09-30,69.07791
1475452800000,2016-10-03,72.76762
1475539200000,2016-10-04,64.44312
1475625600000,2016-10-05,54.97188
1475712000000,2016-10-06,46.20675
1475798400000,2016-10-07,42.56921
1476144000000,2016-10-11,37.6932
1476230400000,2016-10-12,30.993
1476316800000,2016-10-13,21.89657
1476403200000,2016-10-14,14.59771
1476662400000,2016-10-17,16.70854
1476748800000,2016-10-18,18.54643
1476835200000,2016-10-19,23.7678
1476921600000,2016-10-20,28.12589
1477008000000,2016-10-21,32.78566
1477267200000,2016-10-24,33.31545
1477353600000,2016-10-25,38.87694
1477440000000,2016-10-26,46.75126
1477526400000,2016-10-27,39.50082
1477612800000,2016-10-28,41.88941
1477872000000,2016-10-31,39.03737
1477958400000,2016-11-01,28.24713
1478044800000,2016-11-02,22.16478
1478131200000,2016-11-03,16.0586
1478217600000,2016-11-04,10.70573
1478476800000,2016-11-07,7.137154
1478563200000,2016-11-08,12.00448
1478649600000,2016-11-09,21.79611
1478736000000,2016-11-10,41.19744
1478822400000,2016-11-11,54.13166
1479081600000,2016-11-14,50.75446
1479168000000,2016-11-15,56.05855
1479254400000,2016-11-16,58.70574
1479340800000,2016-11-17,64.4705
1479427200000,2016-11-18,62.98035
1479686400000,2016-11-21,52.65358
1479772800000,2016-11-22,46.76906
1479859200000,2016-11-23,52.91852
1479945600000,2016-11-24,46.87324
1480032000000,2016-11-25,50.08942
1480291200000,2016-11-28,43.5379
1480377600000,2016-11-29,62.3586
1480464000000,2016-11-30,74.90573
1480550400000,2016-12-01,81.82124
1480636800000,2016-12-02,73.77828
1480896000000,2016-12-05,68.41631
1480982400000,2016-12-06,62.27754
1481068800000,2016-12-07,56.79615
1481155200000,2016-12-08,50.36411
1481241600000,2016-12-09,41.21496
1481500800000,2016-12-12,36.41974
1481587200000,2016-12-13,34.84895
1481673600000,2016-12-14,33.48903
1481760000000,2016-12-15,28.67522
1481846400000,2016-12-16,20.70415
1482105600000,2016-12-19,16.02504
1482192000000,2016-12-20,18.61986
1482278400000,2016-12-21,18.76244
1482364800000,2016-12-22,18.85749
1482451200000,2016-12-23,38.01025
1482710400000,2016-12-26,42.00683
1482796800000,2016-12-27,37.65369
1482883200000,2016-12-28,32.9972
1482969600000,2016-12-29,44.80513
1483056000000,2016-12-30,43.90516
1483401600000,2017-01-03,42.23305
1483488000000,2017-01-04,47.59981
1483574400000,2017-01-05,36.3309
1483660800000,2017-01-06,36.72057
1483920000000,2017-01-09,29.24228
1484006400000,2017-01-10,25.44721
1484092800000,2017-01-11,26.48862
1484179200000,2017-01-12,31.94479
1484265600000,2017-01-13,36.77269
1484524800000,2017-01-16,37.61034
1484611200000,2017-01-17,33.40686
1484697600000,2017-01-18,40.12836
1484784000000,2017-01-19,60.08557
1484870400000,2017-01-20,73.39038
1485129600000,2017-01-23,82.26025
1485216000000,2017-01-24,82.1286
1485993600000,2017-02-02,88.08573
1486080000000,2017-02-03,85.34164
1486339200000,2017-02-06,81.68075
1486425600000,2017-02-07,79.05408
1486512000000,2017-02-08,76.18756
1486598400000,2017-02-09,71.01642
1486684800000,2017-02-10,60.38776
1486944000000,2017-02-13,53.07901
1487030400000,2017-02-14,47.11933
1487116800000,2017-02-15,40.74622
1487203200000,2017-02-16,45.62568
1487289600000,2017-02-17,47.3402
1487376000000,2017-02-18,49.8935
