timestamp,timestring,K9_D
1471564800000,2016-08-19,53.52169
1471824000000,2016-08-22,37.3905
1471910400000,2016-08-23,30.72413
1471996800000,2016-08-24,26.27988
1472083200000,2016-08-25,28.38949
1472169600000,2016-08-26,26.89733
1472428800000,2016-08-29,24.45331
1472515200000,2016-08-30,27.79645
1472601600000,2016-08-31,44.96777
1472688000000,2016-09-01,49.42297
1472774400000,2016-09-02,44.05979
1473033600000,2016-09-05,41.03981
1473120000000,2016-09-06,35.69321
1473206400000,2016-09-07,43.09367
1473292800000,2016-09-08,51.53617
1473379200000,2016-09-09,43.61669
1473465600000,2016-09-10,29.0778
1473638400000,2016-09-12,20.97248
1473724800000,2016-09-13,16.88026
1473811200000,2016-09-14,42.11765
1474243200000,2016-09-19,56.47349
1474329600000,2016-09-20,59.87122
1474416000000,2016-09-21,73.24747
1474502400000,2016-09-22,71.0539
1474588800000,2016-09-23,68.58143
1474848000000,2016-09-26,61.88261
1475107200000,2016-09-29,56.40658
1475193600000,2016-09-30,51.7458
1475452800000,2016-10-03,36.01233
1475539200000,2016-10-04,27.03848
1475712000000,2016-10-06,21.05591
1475798400000,2016-10-07,17.54612
1476144000000,2016-10-11,21.95384
1476230400000,2016-10-12,38.87827
1476316800000,2016-10-13,59.25218
1476403200000,2016-10-14,67.70667
1476662400000,2016-10-17,73.343
1476748800000,2016-10-18,79.84776
1476835200000,2016-10-19,82.1208
1476921600000,2016-10-20,82.12816
1477008000000,2016-10-21,75.26492
1477267200000,2016-10-24,71.97147
1477353600000,2016-10-25,64.6477
1477440000000,2016-10-26,64.83756
1477526400000,2016-10-27,65.95235
1477612800000,2016-10-28,59.11977
1477872000000,2016-10-31,63.97456
1477958400000,2016-11-01,64.21834
1478044800000,2016-11-02,60.45935
1478131200000,2016-11-03,63.83562
1478217600000,2016-11-04,72.38157
1478476800000,2016-11-07,67.55258
1478563200000,2016-11-08,70.96097
1478649600000,2016-11-09,60.27034
1478736000000,2016-11-10,60.55053
1478822400000,2016-11-11,54.09257
1479081600000,2016-11-14,38.62577
1479168000000,2016-11-15,40.902
1479254400000,2016-11-16,53.02559
1479340800000,2016-11-17,55.04736
1479427200000,2016-11-18,65.48608
1479686400000,2016-11-21,68.01633
1479772800000,2016-11-22,72.26731
1479859200000,2016-11-23,77.66536
1479945600000,2016-11-24,79.98203
1480032000000,2016-11-25,86.65468
1480291200000,2016-11-28,84.75388
1480377600000,2016-11-29,85.07409
1480464000000,2016-11-30,56.71606
1480550400000,2016-12-01,44.47738
1480636800000,2016-12-02,44.70537
1480896000000,2016-12-05,45.93262
1480982400000,2016-12-06,41.37444
1481068800000,2016-12-07,39.4109
1481155200000,2016-12-08,40.25247
1481241600000,2016-12-09,39.73818
1481500800000,2016-12-12,40.47065
1481587200000,2016-12-13,51.98044
1481673600000,2016-12-14,59.29123
1481760000000,2016-12-15,56.19415
1481846400000,2016-12-16,64.54606
1482105600000,2016-12-19,65.94741
1482192000000,2016-12-20,68.96494
1482278400000,2016-12-21,79.30995
1482364800000,2016-12-22,76.6828
1482451200000,2016-12-23,63.94239
1482710400000,2016-12-26,55.44878
1482796800000,2016-12-27,48.50434
1482883200000,2016-12-28,46.43877
1482969600000,2016-12-29,38.20555
1483056000000,2016-12-30,51.22794
1483401600000,2017-01-03,59.54878
1483488000000,2017-01-04,68.03247
1483574400000,2017-01-05,70.35498
1483660800000,2017-01-06,71.90332
1483920000000,2017-01-09,71.26891
1484006400000,2017-01-10,72.5126
1484092800000,2017-01-11,73.67509
1484179200000,2017-01-12,70.32878
1484265600000,2017-01-13,69.6929
1484524800000,2017-01-16,62.25142
1484611200000,2017-01-17,59.0448
1484697600000,2017-01-18,65.67896
1484784000000,2017-01-19,68.34739
1484870400000,2017-01-20,66.61762
1485129600000,2017-01-23,77.74508
1485216000000,2017-01-24,80.40156
1485993600000,2017-02-02,86.93437
1486080000000,2017-02-03,77.95628
1486339200000,2017-02-06,68.63752
1486425600000,2017-02-07,70.75845
1486512000000,2017-02-08,76.33903
1486598400000,2017-02-09,84.22601
1486684800000,2017-02-10,80.15072
1486944000000,2017-02-13,80.10048
1487030400000,2017-02-14,82.73361
1487116800000,2017-02-15,88.48907
1487203200000,2017-02-16,82.32608
1487289600000,2017-02-17,75.93674
1487376000000,2017-02-18,77.7078
