timestamp,timestring,K9_D
1471564800000,2016-08-19,17.82311
1471824000000,2016-08-22,23.5223
1471910400000,2016-08-23,27.22002
1471996800000,2016-08-24,25.98983
1472083200000,2016-08-25,26.35434
1472169600000,2016-08-26,34.59084
1472428800000,2016-08-29,40.83835
1472515200000,2016-08-30,40.55891
1472601600000,2016-08-31,41.11335
1472688000000,2016-09-01,44.65029
1472774400000,2016-09-02,32.94147
1473033600000,2016-09-05,33.07206
1473120000000,2016-09-06,33.15913
1473206400000,2016-09-07,33.21717
1473292800000,2016-09-08,28.02717
1473379200000,2016-09-09,34.24036
1473465600000,2016-09-10,55.28303
1473638400000,2016-09-12,53.52202
1473724800000,2016-09-13,44.45327
1473811200000,2016-09-14,45.42496
1474243200000,2016-09-19,45.19559
1474329600000,2016-09-20,45.04268
1474416000000,2016-09-21,43.18635
1474502400000,2016-09-22,40.19441
1474588800000,2016-09-23,34.69102
1474848000000,2016-09-26,28.68288
1475107200000,2016-09-29,23.42299
1475193600000,2016-09-30,17.57607
1475452800000,2016-10-03,23.4821
1475539200000,2016-10-04,30.46955
1475625600000,2016-10-05,41.88168
1475712000000,2016-10-06,47.92114
1475798400000,2016-10-07,54.16967
1476144000000,2016-10-11,47.94109
1476230400000,2016-10-12,65.29405
1476316800000,2016-10-13,69.99994
1476403200000,2016-10-14,61.63262
1476662400000,2016-10-17,45.17004
1476748800000,2016-10-18,38.27661
1476835200000,2016-10-19,32.32045
1476921600000,2016-10-20,26.98914
1477008000000,2016-10-21,20.26546
1477267200000,2016-10-24,17.29817
1477353600000,2016-10-25,15.31997
1477440000000,2016-10-26,17.78906
1477526400000,2016-10-27,19.4351
1477612800000,2016-10-28,12.95673
1477958400000,2016-11-01,32.24892
1478044800000,2016-11-02,38.16592
1478131200000,2016-11-03,30.20584
1478217600000,2016-11-04,29.66102
1478476800000,2016-11-07,19.77402
1478563200000,2016-11-08,13.18268
1478649600000,2016-11-09,18.37749
1478736000000,2016-11-10,18.64435
1478822400000,2016-11-11,18.36562
1479081600000,2016-11-14,13.07708
1479168000000,2016-11-15,9.829165
1479254400000,2016-11-16,11.86679
1479340800000,2016-11-17,11.20337
1479427200000,2016-11-18,8.302248
1479686400000,2016-11-21,11.36818
1479772800000,2016-11-22,15.78393
1479859200000,2016-11-23,16.67648
1479945600000,2016-11-24,18.29716
1480032000000,2016-11-25,15.2284
1480291200000,2016-11-28,10.15227
1480377600000,2016-11-29,19.38078
1480464000000,2016-11-30,21.92953
1480550400000,2016-12-01,30.83589
1480636800000,2016-12-02,34.97166
1480896000000,2016-12-05,39.50489
1480982400000,2016-12-06,41.04245
1481068800000,2016-12-07,46.40926
1481155200000,2016-12-08,60.42672
1481241600000,2016-12-09,69.77169
1481500800000,2016-12-12,74.84784
1481587200000,2016-12-13,69.89856
1481673600000,2016-12-14,75.38696
1481760000000,2016-12-15,68.43979
1481846400000,2016-12-16,57.29315
1482105600000,2016-12-19,54.8621
1482192000000,2016-12-20,54.90803
1482278400000,2016-12-21,58.27206
1482364800000,2016-12-22,60.51474
1482451200000,2016-12-23,57.00983
1482710400000,2016-12-26,65.78437
1482796800000,2016-12-27,55.62094
1482883200000,2016-12-28,66.49239
1482969600000,2016-12-29,65.8969
1483056000000,2016-12-30,69.42148
1483401600000,2017-01-03,69.81036
1483488000000,2017-01-04,70.06962
1483574400000,2017-01-05,77.14787
1483660800000,2017-01-06,74.62029
1483920000000,2017-01-09,64.2396
1484006400000,2017-01-10,61.667
1484092800000,2017-01-11,61.40117
1484179200000,2017-01-12,61.22395
1484265600000,2017-01-13,61.1058
1484524800000,2017-01-16,56.5267
1484611200000,2017-01-17,55.2283
1484697600000,2017-01-18,69.00275
1484784000000,2017-01-19,73.58801
1484870400000,2017-01-20,72.86821
1485129600000,2017-01-23,80.15776
1485216000000,2017-01-24,86.77184
1485993600000,2017-02-02,91.18122
1486080000000,2017-02-03,88.06021
1486339200000,2017-02-06,90.90379
1486425600000,2017-02-07,93.93585
1486512000000,2017-02-08,87.73502
1486598400000,2017-02-09,80.86764
1486684800000,2017-02-10,75.25468
1486944000000,2017-02-13,69.10918
1487030400000,2017-02-14,66.58561
1487116800000,2017-02-15,67.44337
1487203200000,2017-02-16,66.62892
1487289600000,2017-02-17,61.31425
1487376000000,2017-02-18,52.1506
