timestamp,timestring,K9_D
1471824000000,2016-08-22,54.90662
1471910400000,2016-08-23,51.11219
1471996800000,2016-08-24,43.22851
1472083200000,2016-08-25,34.51849
1472169600000,2016-08-26,27.85103
1472428800000,2016-08-29,23.3022
1472515200000,2016-08-30,24.16226
1472601600000,2016-08-31,23.16699
1472688000000,2016-09-01,21.00021
1472774400000,2016-09-02,14.00014
1473033600000,2016-09-05,15.54811
1473120000000,2016-09-06,17.14505
1473206400000,2016-09-07,23.29443
1473292800000,2016-09-08,25.69912
1473379200000,2016-09-09,26.73725
1473465600000,2016-09-10,18.97424
1473638400000,2016-09-12,12.64949
1473724800000,2016-09-13,17.25654
1473811200000,2016-09-14,14.14986
1474243200000,2016-09-19,17.36974
1474329600000,2016-09-20,21.10365
1474416000000,2016-09-21,29.62467
1474502400000,2016-09-22,32.09546
1474588800000,2016-09-23,38.06367
1474848000000,2016-09-26,34.46672
1475107200000,2016-09-29,39.64452
1475193600000,2016-09-30,31.02739
1475452800000,2016-10-03,20.68493
1475539200000,2016-10-04,14.90105
1475625600000,2016-10-05,9.934031
1475712000000,2016-10-06,8.377112
1475798400000,2016-10-07,6.866774
1476144000000,2016-10-11,17.63627
1476230400000,2016-10-12,21.72315
1476316800000,2016-10-13,23.70195
1476403200000,2016-10-14,17.16185
1476662400000,2016-10-17,18.49251
1476748800000,2016-10-18,18.11064
1476835200000,2016-10-19,22.49043
1476921600000,2016-10-20,26.58782
1477008000000,2016-10-21,29.48992
1477267200000,2016-10-24,32.99329
1477353600000,2016-10-25,29.13836
1477440000000,2016-10-26,34.42554
1477526400000,2016-10-27,45.75736
1477612800000,2016-10-28,45.26681
1477872000000,2016-10-31,42.08263
1477958400000,2016-11-01,34.24558
1478044800000,2016-11-02,23.78275
1478131200000,2016-11-03,15.85517
1478217600000,2016-11-04,13.45076
1478476800000,2016-11-07,15.14001
1478563200000,2016-11-08,17.91228
1478649600000,2016-11-09,12.54757
1478736000000,2016-11-10,19.21775
1478822400000,2016-11-11,20.31181
1479081600000,2016-11-14,19.68157
1479168000000,2016-11-15,23.30622
1479254400000,2016-11-16,27.57451
1479340800000,2016-11-17,28.56818
1479427200000,2016-11-18,32.93435
1479686400000,2016-11-21,33.99327
1479772800000,2016-11-22,41.46563
1479859200000,2016-11-23,48.15658
1479945600000,2016-11-24,57.86196
1480032000000,2016-11-25,55.24127
1480291200000,2016-11-28,49.7905
1480377600000,2016-11-29,51.71219
1480464000000,2016-11-30,64.97124
1480550400000,2016-12-01,63.43994
1480636800000,2016-12-02,59.27442
1480896000000,2016-12-05,54.25985
1480982400000,2016-12-06,57.96813
1481068800000,2016-12-07,61.72235
1481155200000,2016-12-08,64.22516
1481241600000,2016-12-09,67.63949
1481500800000,2016-12-12,69.16706
1481587200000,2016-12-13,61.26291
1481673600000,2016-12-14,55.99347
1481760000000,2016-12-15,70.66232
1481846400000,2016-12-16,76.64407
1482105600000,2016-12-19,73.38521
1482192000000,2016-12-20,72.01585
1482278400000,2016-12-21,68.69328
1482364800000,2016-12-22,68.28548
1482451200000,2016-12-23,66.40717
1482710400000,2016-12-26,64.35178
1482796800000,2016-12-27,62.06784
1482883200000,2016-12-28,41.37856
1482969600000,2016-12-29,29.17302
1483056000000,2016-12-30,19.44868
1483401600000,2017-01-03,17.13243
1483488000000,2017-01-04,17.67161
1483574400000,2017-01-05,28.44774
1483660800000,2017-01-06,34.06931
1483920000000,2017-01-09,30.00451
1484006400000,2017-01-10,27.29465
1484092800000,2017-01-11,22.36308
1484179200000,2017-01-12,21.15871
1484265600000,2017-01-13,15.66828
1484524800000,2017-01-16,14.36707
1484611200000,2017-01-17,12.81878
1484697600000,2017-01-18,12.14943
1484784000000,2017-01-19,16.14561
1484870400000,2017-01-20,15.62484
1485129600000,2017-01-23,22.91654
1485216000000,2017-01-24,26.3888
1485993600000,2017-02-02,32.87031
1486080000000,2017-02-03,42.74689
1486339200000,2017-02-06,52.10907
1486425600000,2017-02-07,51.40607
1486512000000,2017-02-08,52.10016
1486598400000,2017-02-09,56.75724
1486684800000,2017-02-10,58.44423
1486944000000,2017-02-13,50.96284
1487030400000,2017-02-14,67.30856
1487116800000,2017-02-15,61.53904
1487203200000,2017-02-16,56.50221
1487289600000,2017-02-17,52.84671
1487376000000,2017-02-18,53.0883
