timestamp,timestring,Close_D
1471824000000,2016-08-22,96.4
1471910400000,2016-08-23,96.3
1471996800000,2016-08-24,96
1472083200000,2016-08-25,99.9
1472169600000,2016-08-26,99.9
1472428800000,2016-08-29,100
1472515200000,2016-08-30,101
1472601600000,2016-08-31,99.9
1472688000000,2016-09-01,100
1472774400000,2016-09-02,100
1473033600000,2016-09-05,100.5
1473120000000,2016-09-06,99.4
1473206400000,2016-09-07,99.7
1473292800000,2016-09-08,99.7
1473379200000,2016-09-09,98.5
1473465600000,2016-09-10,98.7
1473638400000,2016-09-12,99.2
1473724800000,2016-09-13,99.1
1473811200000,2016-09-14,98.3
1474243200000,2016-09-19,99.3
1474329600000,2016-09-20,99.4
1474416000000,2016-09-21,99.6
1474502400000,2016-09-22,99.3
1474588800000,2016-09-23,99.3
1474848000000,2016-09-26,99.4
1475107200000,2016-09-29,99.5
1475193600000,2016-09-30,99.1
1475452800000,2016-10-03,98.4
1475539200000,2016-10-04,98.7
1475625600000,2016-10-05,97.7
1475712000000,2016-10-06,97.2
1475798400000,2016-10-07,95.2
1476144000000,2016-10-11,94.2
1476230400000,2016-10-12,93.6
1476316800000,2016-10-13,93
1476403200000,2016-10-14,92.2
1476662400000,2016-10-17,92.9
1476748800000,2016-10-18,93.4
1476835200000,2016-10-19,93.8
1476921600000,2016-10-20,94.5
1477008000000,2016-10-21,94.7
1477267200000,2016-10-24,96.9
1477353600000,2016-10-25,98
1477440000000,2016-10-26,98.4
1477526400000,2016-10-27,98.2
1477612800000,2016-10-28,98.4
1477872000000,2016-10-31,97.7
1477958400000,2016-11-01,95.1
1478044800000,2016-11-02,95.5
1478131200000,2016-11-03,95.5
1478217600000,2016-11-04,95.8
1478476800000,2016-11-07,96
1478563200000,2016-11-08,96
1478649600000,2016-11-09,95
1478736000000,2016-11-10,96.6
1478822400000,2016-11-11,95.8
1479081600000,2016-11-14,95.5
1479168000000,2016-11-15,98
1479254400000,2016-11-16,98.6
1479340800000,2016-11-17,98.5
1479427200000,2016-11-18,98.8
1479686400000,2016-11-21,99.3
1479772800000,2016-11-22,99.4
1479859200000,2016-11-23,99.4
1479945600000,2016-11-24,99.2
1480032000000,2016-11-25,99
1480291200000,2016-11-28,98.8
1480377600000,2016-11-29,98.8
1480464000000,2016-11-30,98.8
1480550400000,2016-12-01,99.2
1480636800000,2016-12-02,99.2
1480896000000,2016-12-05,99.3
1480982400000,2016-12-06,99.3
1481068800000,2016-12-07,99.2
1481155200000,2016-12-08,98.6
1481241600000,2016-12-09,98.9
1481500800000,2016-12-12,99.4
1481587200000,2016-12-13,99
1481673600000,2016-12-14,98.7
1481760000000,2016-12-15,97.6
1481846400000,2016-12-16,98.5
1482105600000,2016-12-19,98.3
1482192000000,2016-12-20,98.2
1482278400000,2016-12-21,98.2
1482364800000,2016-12-22,98.1
1482451200000,2016-12-23,96.8
1482710400000,2016-12-26,97
1482796800000,2016-12-27,97.4
1482883200000,2016-12-28,97.5
1482969600000,2016-12-29,95.5
1483056000000,2016-12-30,97.2
1483401600000,2017-01-03,97.3
1483488000000,2017-01-04,96.3
1483574400000,2017-01-05,96.3
1483660800000,2017-01-06,96.8
1483920000000,2017-01-09,95.7
1484006400000,2017-01-10,93.5
1484092800000,2017-01-11,93.1
1484179200000,2017-01-12,93.4
1484265600000,2017-01-13,94.6
1484524800000,2017-01-16,93.8
1484611200000,2017-01-17,94.5
1484697600000,2017-01-18,94.5
1484784000000,2017-01-19,93.8
1484870400000,2017-01-20,93.9
1485129600000,2017-01-23,93.2
1485216000000,2017-01-24,93.5
1485993600000,2017-02-02,94
1486080000000,2017-02-03,93.9
1486339200000,2017-02-06,94.1
1486425600000,2017-02-07,94
1486512000000,2017-02-08,94
1486598400000,2017-02-09,93.5
1486684800000,2017-02-10,93.8
1486944000000,2017-02-13,93.6
1487030400000,2017-02-14,93.4
1487116800000,2017-02-15,93.6
1487203200000,2017-02-16,93.5
1487289600000,2017-02-17,94.1
1487376000000,2017-02-18,94
1471564800000,2016-08-19,96
1471824000000,2016-08-22,96.4
1471910400000,2016-08-23,96.3
1471996800000,2016-08-24,96
1472083200000,2016-08-25,99.9
1472169600000,2016-08-26,99.9
1472428800000,2016-08-29,100
1472515200000,2016-08-30,101
1472601600000,2016-08-31,99.9
1472688000000,2016-09-01,100
1472774400000,2016-09-02,100
1473033600000,2016-09-05,100.5
1473120000000,2016-09-06,99.4
1473206400000,2016-09-07,99.7
1473292800000,2016-09-08,99.7
1473379200000,2016-09-09,98.5
1473465600000,2016-09-10,98.7
1473638400000,2016-09-12,99.2
1473724800000,2016-09-13,99.1
1473811200000,2016-09-14,98.3
1474243200000,2016-09-19,99.3
1474329600000,2016-09-20,99.4
1474416000000,2016-09-21,99.6
1474502400000,2016-09-22,99.3
1474588800000,2016-09-23,99.3
1474848000000,2016-09-26,99.4
1475107200000,2016-09-29,99.5
1475193600000,2016-09-30,99.1
1475452800000,2016-10-03,98.4
1475539200000,2016-10-04,98.7
1475625600000,2016-10-05,97.7
1475712000000,2016-10-06,97.2
1475798400000,2016-10-07,95.2
1476144000000,2016-10-11,94.2
1476230400000,2016-10-12,93.6
1476316800000,2016-10-13,93
1476403200000,2016-10-14,92.2
1476662400000,2016-10-17,92.9
1476748800000,2016-10-18,93.4
1476835200000,2016-10-19,93.8
1476921600000,2016-10-20,94.5
1477008000000,2016-10-21,94.7
1477267200000,2016-10-24,96.9
1477353600000,2016-10-25,98
1477440000000,2016-10-26,98.4
1477526400000,2016-10-27,98.2
1477612800000,2016-10-28,98.4
1477872000000,2016-10-31,97.7
1477958400000,2016-11-01,95.1
1478044800000,2016-11-02,95.5
1478131200000,2016-11-03,95.5
1478217600000,2016-11-04,95.8
1478476800000,2016-11-07,96
1478563200000,2016-11-08,96
1478649600000,2016-11-09,95
1478736000000,2016-11-10,96.6
1478822400000,2016-11-11,95.8
1479081600000,2016-11-14,95.5
1479168000000,2016-11-15,98
1479254400000,2016-11-16,98.6
1479340800000,2016-11-17,98.5
1479427200000,2016-11-18,98.8
1479686400000,2016-11-21,99.3
1479772800000,2016-11-22,99.4
1479859200000,2016-11-23,99.4
1479945600000,2016-11-24,99.2
1480032000000,2016-11-25,99
1480291200000,2016-11-28,98.8
1480377600000,2016-11-29,98.8
1480464000000,2016-11-30,98.8
1480550400000,2016-12-01,99.2
1480636800000,2016-12-02,99.2
1480896000000,2016-12-05,99.3
1480982400000,2016-12-06,99.3
1481068800000,2016-12-07,99.2
1481155200000,2016-12-08,98.6
1481241600000,2016-12-09,98.9
1481500800000,2016-12-12,99.4
1481587200000,2016-12-13,99
1481673600000,2016-12-14,98.7
1481760000000,2016-12-15,97.6
1481846400000,2016-12-16,98.5
1482105600000,2016-12-19,98.3
1482192000000,2016-12-20,98.2
1482278400000,2016-12-21,98.2
1482364800000,2016-12-22,98.1
1482451200000,2016-12-23,96.8
1482710400000,2016-12-26,97
1482796800000,2016-12-27,97.4
1482883200000,2016-12-28,97.5
1482969600000,2016-12-29,95.5
1483056000000,2016-12-30,97.2
1483401600000,2017-01-03,97.3
1483488000000,2017-01-04,96.3
1483574400000,2017-01-05,96.3
1483660800000,2017-01-06,96.8
1483920000000,2017-01-09,95.7
1484006400000,2017-01-10,93.5
1484092800000,2017-01-11,93.1
1484179200000,2017-01-12,93.4
1484265600000,2017-01-13,94.6
1484524800000,2017-01-16,93.8
1484611200000,2017-01-17,94.5
1484697600000,2017-01-18,94.5
1484784000000,2017-01-19,93.8
1484870400000,2017-01-20,93.9
1485129600000,2017-01-23,93.2
1485216000000,2017-01-24,93.5
1485993600000,2017-02-02,94
1486080000000,2017-02-03,93.9
1486339200000,2017-02-06,94.1
1486425600000,2017-02-07,94
1486512000000,2017-02-08,94
1486598400000,2017-02-09,93.5
1486684800000,2017-02-10,93.8
1486944000000,2017-02-13,93.6
1487030400000,2017-02-14,93.4
1487116800000,2017-02-15,93.6
1487203200000,2017-02-16,93.5
1487289600000,2017-02-17,94.1
1487376000000,2017-02-18,94
