timestamp,timestring,Close_D
1432771200000,2015-05-28,9.86
1433116800000,2015-06-01,9.99
1433808000000,2015-06-09,9.6
1434067200000,2015-06-12,9.93
1434326400000,2015-06-15,9.93
1434412800000,2015-06-16,9.57
1434585600000,2015-06-18,9.48
1434931200000,2015-06-22,9.48
1435017600000,2015-06-23,9.3
1435104000000,2015-06-24,9.2
1435190400000,2015-06-25,9.15
1435276800000,2015-06-26,9.13
1435536000000,2015-06-29,9.04
1435622400000,2015-06-30,9.22
1435708800000,2015-07-01,9.06
1435881600000,2015-07-03,9.11
1436745600000,2015-07-13,10.03
1436918400000,2015-07-15,9.24
1437696000000,2015-07-24,9.41
1437955200000,2015-07-27,9.16
1438041600000,2015-07-28,9.1
1438819200000,2015-08-06,8.73
1438905600000,2015-08-07,8.67
1439251200000,2015-08-11,7.77
1439337600000,2015-08-12,7.57
1439424000000,2015-08-13,7.67
1439769600000,2015-08-17,8.44
1439942400000,2015-08-19,8.66
1440028800000,2015-08-20,8.55
1440115200000,2015-08-21,8.7
1440374400000,2015-08-24,8.37
1440460800000,2015-08-25,8.48
1440633600000,2015-08-27,8.94
1440720000000,2015-08-28,8.8
1440979200000,2015-08-31,8.63
1441152000000,2015-09-02,8.96
1441324800000,2015-09-04,8.89
1441584000000,2015-09-07,8.74
1441670400000,2015-09-08,8.81
1441843200000,2015-09-10,8.84
1441929600000,2015-09-11,8.74
1442188800000,2015-09-14,8.71
1442275200000,2015-09-15,8.7
1442361600000,2015-09-16,8.73
1442880000000,2015-09-22,9.1
1442966400000,2015-09-23,8.98
1443052800000,2015-09-24,8.74
1443571200000,2015-09-30,8.69
1443744000000,2015-10-02,8.71
1444694400000,2015-10-13,8.4
1444780800000,2015-10-14,8.3
1445817600000,2015-10-26,8.19
1445990400000,2015-10-28,9.06
1446508800000,2015-11-03,10.39
1446595200000,2015-11-04,10.61
1446681600000,2015-11-05,10.27
1447113600000,2015-11-10,10.5
1447200000000,2015-11-11,10.29
1447286400000,2015-11-12,9.88
1447372800000,2015-11-13,9.54
1447718400000,2015-11-17,9.92
1447804800000,2015-11-18,9.86
1447977600000,2015-11-20,10.13
1448236800000,2015-11-23,10.21
1448323200000,2015-11-24,10.17
1448496000000,2015-11-26,9.95
1448582400000,2015-11-27,9.81
1448841600000,2015-11-30,9.98
1449014400000,2015-12-02,11.83
1449100800000,2015-12-03,11.51
1449187200000,2015-12-04,11.11
1449446400000,2015-12-07,11.29
1449619200000,2015-12-09,11.37
1449705600000,2015-12-10,11.06
1449792000000,2015-12-11,11.18
1450051200000,2015-12-14,10.88
1450137600000,2015-12-15,10.97
1450742400000,2015-12-22,12.1
1450828800000,2015-12-23,11.74
1451001600000,2015-12-25,11.55
1453334400000,2016-01-21,11.27
1453420800000,2016-01-22,11.2
1453680000000,2016-01-25,10.97
1453766400000,2016-01-26,10.63
1453852800000,2016-01-27,57.6
1453939200000,2016-01-28,58.85
1455580800000,2016-02-16,47.68
1456099200000,2016-02-22,48.71
1456272000000,2016-02-24,49.5
1456790400000,2016-03-01,49.36
1456876800000,2016-03-02,48.89
1456963200000,2016-03-03,48.8
1457395200000,2016-03-08,48.8
1457481600000,2016-03-09,48.8
1457654400000,2016-03-11,48.9
1458000000000,2016-03-15,48.64
1458259200000,2016-03-18,48.5
1459123200000,2016-03-28,48.86
1463011200000,2016-05-12,48
1463961600000,2016-05-23,48
1466726400000,2016-06-24,46.06
1469059200000,2016-07-21,50.25
1469145600000,2016-07-22,51.28
1469750400000,2016-07-29,50.58
1470009600000,2016-08-01,48.86
1470096000000,2016-08-02,49
1470268800000,2016-08-04,48.03
1470873600000,2016-08-11,48.55
1471305600000,2016-08-16,47.56
1471910400000,2016-08-23,47.04
1472083200000,2016-08-25,47.18
1474243200000,2016-09-19,48.1
1474502400000,2016-09-22,48.1
1475625600000,2016-10-05,48.93
1477440000000,2016-10-26,50.58
1477872000000,2016-10-31,52.12
1478044800000,2016-11-02,50.97
1478217600000,2016-11-04,51
1478476800000,2016-11-07,51.22
1479254400000,2016-11-16,51.29
1432684800000,2015-05-27,9.83
1432771200000,2015-05-28,9.86
1433116800000,2015-06-01,9.99
1433808000000,2015-06-09,9.6
1434067200000,2015-06-12,9.93
1434326400000,2015-06-15,9.93
1434412800000,2015-06-16,9.57
1434585600000,2015-06-18,9.48
1434931200000,2015-06-22,9.48
1435017600000,2015-06-23,9.3
1435104000000,2015-06-24,9.2
1435190400000,2015-06-25,9.15
1435276800000,2015-06-26,9.13
1435536000000,2015-06-29,9.04
1435622400000,2015-06-30,9.22
1435708800000,2015-07-01,9.06
1435881600000,2015-07-03,9.11
1436745600000,2015-07-13,10.03
1436918400000,2015-07-15,9.24
1437696000000,2015-07-24,9.41
1437955200000,2015-07-27,9.16
1438041600000,2015-07-28,9.1
1438819200000,2015-08-06,8.73
1438905600000,2015-08-07,8.67
1439251200000,2015-08-11,7.77
1439337600000,2015-08-12,7.57
1439424000000,2015-08-13,7.67
1439769600000,2015-08-17,8.44
1439942400000,2015-08-19,8.66
1440028800000,2015-08-20,8.55
1440115200000,2015-08-21,8.7
1440374400000,2015-08-24,8.37
1440460800000,2015-08-25,8.48
1440633600000,2015-08-27,8.94
1440720000000,2015-08-28,8.8
1440979200000,2015-08-31,8.63
1441152000000,2015-09-02,8.96
1441324800000,2015-09-04,8.89
1441584000000,2015-09-07,8.74
1441670400000,2015-09-08,8.81
1441843200000,2015-09-10,8.84
1441929600000,2015-09-11,8.74
1442188800000,2015-09-14,8.71
1442275200000,2015-09-15,8.7
1442361600000,2015-09-16,8.73
1442880000000,2015-09-22,9.1
1442966400000,2015-09-23,8.98
1443052800000,2015-09-24,8.74
1443571200000,2015-09-30,8.69
1443744000000,2015-10-02,8.71
1444694400000,2015-10-13,8.4
1444780800000,2015-10-14,8.3
1445817600000,2015-10-26,8.19
1445990400000,2015-10-28,9.06
1446508800000,2015-11-03,10.39
1446595200000,2015-11-04,10.61
1446681600000,2015-11-05,10.27
1447113600000,2015-11-10,10.5
1447200000000,2015-11-11,10.29
1447286400000,2015-11-12,9.88
1447372800000,2015-11-13,9.54
1447718400000,2015-11-17,9.92
1447804800000,2015-11-18,9.86
1447977600000,2015-11-20,10.13
1448236800000,2015-11-23,10.21
1448323200000,2015-11-24,10.17
1448496000000,2015-11-26,9.95
1448582400000,2015-11-27,9.81
1448841600000,2015-11-30,9.98
1449014400000,2015-12-02,11.83
1449100800000,2015-12-03,11.51
1449187200000,2015-12-04,11.11
1449446400000,2015-12-07,11.29
1449619200000,2015-12-09,11.37
1449705600000,2015-12-10,11.06
1449792000000,2015-12-11,11.18
1450051200000,2015-12-14,10.88
1450137600000,2015-12-15,10.97
1450742400000,2015-12-22,12.1
1450828800000,2015-12-23,11.74
1451001600000,2015-12-25,11.55
1453334400000,2016-01-21,11.27
1453420800000,2016-01-22,11.2
1453680000000,2016-01-25,10.97
1453766400000,2016-01-26,10.63
1453852800000,2016-01-27,57.6
1453939200000,2016-01-28,58.85
1455580800000,2016-02-16,47.68
1456099200000,2016-02-22,48.71
1456272000000,2016-02-24,49.5
1456790400000,2016-03-01,49.36
1456876800000,2016-03-02,48.89
1456963200000,2016-03-03,48.8
1457395200000,2016-03-08,48.8
1457481600000,2016-03-09,48.8
1457654400000,2016-03-11,48.9
1458000000000,2016-03-15,48.64
1458259200000,2016-03-18,48.5
1459123200000,2016-03-28,48.86
1463011200000,2016-05-12,48
1463961600000,2016-05-23,48
1466726400000,2016-06-24,46.06
1469059200000,2016-07-21,50.25
1469145600000,2016-07-22,51.28
1469750400000,2016-07-29,50.58
1470009600000,2016-08-01,48.86
1470096000000,2016-08-02,49
1470268800000,2016-08-04,48.03
1470873600000,2016-08-11,48.55
1471305600000,2016-08-16,47.56
1471910400000,2016-08-23,47.04
1472083200000,2016-08-25,47.18
1474243200000,2016-09-19,48.1
1474502400000,2016-09-22,48.1
1475625600000,2016-10-05,48.93
1477440000000,2016-10-26,50.58
1477872000000,2016-10-31,52.12
1478044800000,2016-11-02,50.97
1478217600000,2016-11-04,51
1478476800000,2016-11-07,51.22
1479254400000,2016-11-16,51.29
