timestamp,timestring,Close_D
1471824000000,2016-08-22,35
1471910400000,2016-08-23,35
1471996800000,2016-08-24,33.6
1472083200000,2016-08-25,34.1
1472169600000,2016-08-26,32.55
1472428800000,2016-08-29,35.8
1472515200000,2016-08-30,37
1472601600000,2016-08-31,36.3
1472688000000,2016-09-01,36.95
1472774400000,2016-09-02,35.55
1473033600000,2016-09-05,37.7
1473120000000,2016-09-06,36.6
1473206400000,2016-09-07,36.3
1473292800000,2016-09-08,36.75
1473379200000,2016-09-09,36.7
1473465600000,2016-09-10,37
1473638400000,2016-09-12,36.3
1473724800000,2016-09-13,35.85
1473811200000,2016-09-14,35.4
1474243200000,2016-09-19,36.3
1474329600000,2016-09-20,36.6
1474416000000,2016-09-21,36.3
1474502400000,2016-09-22,36.35
1474588800000,2016-09-23,36.8
1474848000000,2016-09-26,36.7
1475107200000,2016-09-29,36.6
1475193600000,2016-09-30,35.85
1475452800000,2016-10-03,35.9
1475539200000,2016-10-04,37.45
1475625600000,2016-10-05,37.8
1475712000000,2016-10-06,37.8
1475798400000,2016-10-07,36.4
1476144000000,2016-10-11,33.55
1476230400000,2016-10-12,33.75
1476316800000,2016-10-13,33.7
1476403200000,2016-10-14,32.1
1476662400000,2016-10-17,33.3
1476748800000,2016-10-18,33.1
1476835200000,2016-10-19,33
1476921600000,2016-10-20,33.3
1477008000000,2016-10-21,33.4
1477267200000,2016-10-24,34.1
1477353600000,2016-10-25,33.9
1477440000000,2016-10-26,35.2
1477526400000,2016-10-27,34.6
1477612800000,2016-10-28,34.3
1477872000000,2016-10-31,34.45
1477958400000,2016-11-01,34.3
1478044800000,2016-11-02,32.6
1478131200000,2016-11-03,32.45
1478217600000,2016-11-04,33
1478476800000,2016-11-07,33.8
1478563200000,2016-11-08,34.25
1478649600000,2016-11-09,32
1478736000000,2016-11-10,33.7
1478822400000,2016-11-11,33.5
1479081600000,2016-11-14,32.45
1479168000000,2016-11-15,32.8
1479254400000,2016-11-16,32.85
1479340800000,2016-11-17,33.3
1479427200000,2016-11-18,33.55
1479686400000,2016-11-21,33.4
1479772800000,2016-11-22,33.7
1479859200000,2016-11-23,34.2
1479945600000,2016-11-24,33.65
1480032000000,2016-11-25,33.45
1480291200000,2016-11-28,33
1480377600000,2016-11-29,33.3
1480464000000,2016-11-30,33.1
1480550400000,2016-12-01,32.65
1480636800000,2016-12-02,32.75
1480896000000,2016-12-05,33.1
1480982400000,2016-12-06,33
1481068800000,2016-12-07,32.95
1481155200000,2016-12-08,33.4
1481241600000,2016-12-09,34
1481500800000,2016-12-12,33.1
1481587200000,2016-12-13,33.3
1481673600000,2016-12-14,33.8
1481760000000,2016-12-15,33.65
1481846400000,2016-12-16,33.8
1482105600000,2016-12-19,33.1
1482192000000,2016-12-20,33.15
1482278400000,2016-12-21,33.15
1482364800000,2016-12-22,32.7
1482451200000,2016-12-23,32.5
1482710400000,2016-12-26,32.85
1482796800000,2016-12-27,32.85
1482883200000,2016-12-28,32.9
1482969600000,2016-12-29,32.65
1483056000000,2016-12-30,32.7
1483401600000,2017-01-03,32.7
1483488000000,2017-01-04,32.75
1483574400000,2017-01-05,33.35
1483660800000,2017-01-06,33.4
1483920000000,2017-01-09,33.3
1484006400000,2017-01-10,33.1
1484092800000,2017-01-11,32.7
1484179200000,2017-01-12,32.7
1484265600000,2017-01-13,33.15
1484524800000,2017-01-16,35.3
1484611200000,2017-01-17,35.7
1484697600000,2017-01-18,36.4
1484784000000,2017-01-19,35.5
1484870400000,2017-01-20,35.8
1485129600000,2017-01-23,36.3
1485216000000,2017-01-24,35.95
1485993600000,2017-02-02,37.1
1486080000000,2017-02-03,37.6
1486339200000,2017-02-06,38.05
1486425600000,2017-02-07,39.3
1486512000000,2017-02-08,43.2
1486598400000,2017-02-09,46
1486684800000,2017-02-10,45.6
1486944000000,2017-02-13,47.3
1487030400000,2017-02-14,46
1487116800000,2017-02-15,50.1
1487203200000,2017-02-16,52.5
1487289600000,2017-02-17,53.8
1487376000000,2017-02-18,54.3
1471564800000,2016-08-19,35.6
1471824000000,2016-08-22,35
1471910400000,2016-08-23,35
1471996800000,2016-08-24,33.6
1472083200000,2016-08-25,34.1
1472169600000,2016-08-26,32.55
1472428800000,2016-08-29,35.8
1472515200000,2016-08-30,37
1472601600000,2016-08-31,36.3
1472688000000,2016-09-01,36.95
1472774400000,2016-09-02,35.55
1473033600000,2016-09-05,37.7
1473120000000,2016-09-06,36.6
1473206400000,2016-09-07,36.3
1473292800000,2016-09-08,36.75
1473379200000,2016-09-09,36.7
1473465600000,2016-09-10,37
1473638400000,2016-09-12,36.3
1473724800000,2016-09-13,35.85
1473811200000,2016-09-14,35.4
1474243200000,2016-09-19,36.3
1474329600000,2016-09-20,36.6
1474416000000,2016-09-21,36.3
1474502400000,2016-09-22,36.35
1474588800000,2016-09-23,36.8
1474848000000,2016-09-26,36.7
1475107200000,2016-09-29,36.6
1475193600000,2016-09-30,35.85
1475452800000,2016-10-03,35.9
