timestamp,timestring,Close_D
1471564800000,2016-08-19,7.49
1471824000000,2016-08-22,7.42
1471910400000,2016-08-23,7.38
1471996800000,2016-08-24,7.32
1472083200000,2016-08-25,7.33
1472169600000,2016-08-26,7.44
1472428800000,2016-08-29,7.44
1472515200000,2016-08-30,7.38
1472601600000,2016-08-31,7.39
1472688000000,2016-09-01,7.35
1472774400000,2016-09-02,7.3
1473033600000,2016-09-05,7.35
1473120000000,2016-09-06,7.35
1473206400000,2016-09-07,7.35
1473292800000,2016-09-08,7.3
1473379200000,2016-09-09,7.34
1473465600000,2016-09-10,7.62
1473638400000,2016-09-12,7.44
1473724800000,2016-09-13,7.35
1473811200000,2016-09-14,7.43
1474243200000,2016-09-19,7.42
1474329600000,2016-09-20,7.42
1474416000000,2016-09-21,7.4
1474502400000,2016-09-22,7.38
1474588800000,2016-09-23,7.34
1474848000000,2016-09-26,7.33
1475107200000,2016-09-29,7.31
1475193600000,2016-09-30,7.27
1475452800000,2016-10-03,7.32
1475539200000,2016-10-04,7.33
1475625600000,2016-10-05,7.36
1475712000000,2016-10-06,7.34
1475798400000,2016-10-07,7.3
1476144000000,2016-10-11,7.21
1476230400000,2016-10-12,7.41
1476316800000,2016-10-13,7.37
1476403200000,2016-10-14,7.32
1476662400000,2016-10-17,7.16
1476748800000,2016-10-18,7.22
1476835200000,2016-10-19,7.2
1476921600000,2016-10-20,7.18
1477008000000,2016-10-21,7.18
1477267200000,2016-10-24,7.2
1477353600000,2016-10-25,7.2
1477440000000,2016-10-26,7.25
1477526400000,2016-10-27,7.2
1477612800000,2016-10-28,7.11
1477958400000,2016-11-01,7.25
1478044800000,2016-11-02,7.16
1478131200000,2016-11-03,7.06
1478217600000,2016-11-04,7.1
1478476800000,2016-11-07,7
1478563200000,2016-11-08,7
1478649600000,2016-11-09,6.78
1478736000000,2016-11-10,6.71
1478822400000,2016-11-11,6.7
1479081600000,2016-11-14,6.52
1479168000000,2016-11-15,6.52
1479254400000,2016-11-16,6.52
1479340800000,2016-11-17,6.37
1479427200000,2016-11-18,6.22
1479686400000,2016-11-21,6.34
1479772800000,2016-11-22,6.36
1479859200000,2016-11-23,6.32
1479945600000,2016-11-24,6.34
1480032000000,2016-11-25,6.24
1480291200000,2016-11-28,6.2
1480377600000,2016-11-29,6.19
1480464000000,2016-11-30,6.15
1480550400000,2016-12-01,6.23
1480636800000,2016-12-02,6.21
1480896000000,2016-12-05,6.22
1480982400000,2016-12-06,6.2
1481068800000,2016-12-07,6.21
1481155200000,2016-12-08,6.28
1481241600000,2016-12-09,6.28
1481500800000,2016-12-12,6.28
1481587200000,2016-12-13,6.23
1481673600000,2016-12-14,6.3
1481760000000,2016-12-15,6.23
1481846400000,2016-12-16,6.2
1482105600000,2016-12-19,6.23
1482192000000,2016-12-20,6.24
1482278400000,2016-12-21,6.26
1482364800000,2016-12-22,6.26
1482451200000,2016-12-23,6.23
1482710400000,2016-12-26,6.3
1482796800000,2016-12-27,6.21
1482883200000,2016-12-28,6.3
1482969600000,2016-12-29,6.26
1483056000000,2016-12-30,6.28
1483401600000,2017-01-03,6.27
1483488000000,2017-01-04,6.27
1483574400000,2017-01-05,6.36
1483660800000,2017-01-06,6.31
1483920000000,2017-01-09,6.25
1484006400000,2017-01-10,6.28
1484092800000,2017-01-11,6.29
1484179200000,2017-01-12,6.29
1484265600000,2017-01-13,6.29
1484524800000,2017-01-16,6.28
1484611200000,2017-01-17,6.29
1484697600000,2017-01-18,6.47
1484784000000,2017-01-19,6.43
1484870400000,2017-01-20,6.4
1485129600000,2017-01-23,6.56
1485216000000,2017-01-24,6.6
1485993600000,2017-02-02,6.77
1486080000000,2017-02-03,6.76
1486339200000,2017-02-06,7.07
1486425600000,2017-02-07,7.77
1486512000000,2017-02-08,7.4
1486598400000,2017-02-09,7.3
1486684800000,2017-02-10,7.27
1486944000000,2017-02-13,7.2
1487030400000,2017-02-14,7.32
1487116800000,2017-02-15,7.44
1487203200000,2017-02-16,7.42
1487289600000,2017-02-17,7.41
1487376000000,2017-02-18,7.28
