timestamp,timestring,Close_D
1471824000000,2016-08-22,59.1
1471910400000,2016-08-23,59.7
1471996800000,2016-08-24,60
1472083200000,2016-08-25,60.3
1472169600000,2016-08-26,60.6
1472428800000,2016-08-29,63
1472515200000,2016-08-30,63.3
1472601600000,2016-08-31,63.9
1472688000000,2016-09-01,62.3
1472774400000,2016-09-02,61.6
1473033600000,2016-09-05,62.4
1473120000000,2016-09-06,65.2
1473206400000,2016-09-07,64.2
1473292800000,2016-09-08,66.4
1473379200000,2016-09-09,64.8
1473465600000,2016-09-10,64.4
1473638400000,2016-09-12,63.8
1473724800000,2016-09-13,63.2
1473811200000,2016-09-14,65.1
1474243200000,2016-09-19,69.4
1474329600000,2016-09-20,71.2
1474416000000,2016-09-21,71
1474502400000,2016-09-22,70.7
1474588800000,2016-09-23,71.6
1474848000000,2016-09-26,72
1475107200000,2016-09-29,76
1475193600000,2016-09-30,74.4
1475452800000,2016-10-03,74.6
1475539200000,2016-10-04,74.9
1475625600000,2016-10-05,73
1475712000000,2016-10-06,73.8
1475798400000,2016-10-07,72
1476144000000,2016-10-11,73.9
1476230400000,2016-10-12,71.6
1476316800000,2016-10-13,73.8
1476403200000,2016-10-14,73.8
1476662400000,2016-10-17,73.6
1476748800000,2016-10-18,74.5
1476835200000,2016-10-19,73.6
1476921600000,2016-10-20,74.1
1477008000000,2016-10-21,73
1477267200000,2016-10-24,72.2
1477353600000,2016-10-25,72.5
1477440000000,2016-10-26,71.9
1477526400000,2016-10-27,73.4
1477612800000,2016-10-28,72
1477872000000,2016-10-31,73.4
1477958400000,2016-11-01,73.1
1478044800000,2016-11-02,69.9
1478131200000,2016-11-03,67
1478217600000,2016-11-04,67.9
1478476800000,2016-11-07,68.7
1478563200000,2016-11-08,69.5
1478649600000,2016-11-09,65.2
1478736000000,2016-11-10,66.2
1478822400000,2016-11-11,62.5
1479081600000,2016-11-14,65.2
1479168000000,2016-11-15,64.7
1479254400000,2016-11-16,65.7
1479340800000,2016-11-17,64.1
1479427200000,2016-11-18,63.1
1479686400000,2016-11-21,63.6
1479772800000,2016-11-22,65.8
1479859200000,2016-11-23,67.7
1479945600000,2016-11-24,66.2
1480032000000,2016-11-25,66.5
1480291200000,2016-11-28,65.5
1480377600000,2016-11-29,66.5
1480464000000,2016-11-30,68
1480550400000,2016-12-01,65.7
1480636800000,2016-12-02,65.7
1480896000000,2016-12-05,65.3
1480982400000,2016-12-06,66
1481068800000,2016-12-07,67.6
1481155200000,2016-12-08,67.4
1481241600000,2016-12-09,66.3
1481500800000,2016-12-12,66.1
1481587200000,2016-12-13,65.6
1481673600000,2016-12-14,64
1481760000000,2016-12-15,64.2
1481846400000,2016-12-16,64.1
1482105600000,2016-12-19,62.7
1482192000000,2016-12-20,62.4
1482278400000,2016-12-21,61.8
1482364800000,2016-12-22,59.8
1482451200000,2016-12-23,59.3
1482710400000,2016-12-26,60.2
1482796800000,2016-12-27,60.1
1482883200000,2016-12-28,60.3
1482969600000,2016-12-29,62.5
1483056000000,2016-12-30,63.5
1483401600000,2017-01-03,63
1483488000000,2017-01-04,62.6
1483574400000,2017-01-05,62.7
1483660800000,2017-01-06,63.5
1483920000000,2017-01-09,62.2
1484006400000,2017-01-10,60.1
1484092800000,2017-01-11,56.9
1484179200000,2017-01-12,57.9
1484265600000,2017-01-13,56.5
1484524800000,2017-01-16,56.9
1484611200000,2017-01-17,58.8
1484697600000,2017-01-18,58.1
1484784000000,2017-01-19,58.3
1484870400000,2017-01-20,57.9
1485129600000,2017-01-23,56.9
1485216000000,2017-01-24,57.6
1485993600000,2017-02-02,55.5
1486080000000,2017-02-03,56.2
1486339200000,2017-02-06,57.6
1486425600000,2017-02-07,59.6
1486512000000,2017-02-08,59.3
1486598400000,2017-02-09,61
1486684800000,2017-02-10,60.1
1486944000000,2017-02-13,60.4
1487030400000,2017-02-14,60
1487116800000,2017-02-15,61.5
1487203200000,2017-02-16,62.8
1487289600000,2017-02-17,61.4
1487376000000,2017-02-18,61.5
1471564800000,2016-08-19,59.6
1471824000000,2016-08-22,59.1
1471910400000,2016-08-23,59.7
1471996800000,2016-08-24,60
1472083200000,2016-08-25,60.3
1472169600000,2016-08-26,60.6
1472428800000,2016-08-29,63
1472515200000,2016-08-30,63.3
1472601600000,2016-08-31,63.9
1472688000000,2016-09-01,62.3
1472774400000,2016-09-02,61.6
1473033600000,2016-09-05,62.4
1473120000000,2016-09-06,65.2
1473206400000,2016-09-07,64.2
1473292800000,2016-09-08,66.4
1473379200000,2016-09-09,64.8
1473465600000,2016-09-10,64.4
1473638400000,2016-09-12,63.8
1473724800000,2016-09-13,63.2
1473811200000,2016-09-14,65.1
1474243200000,2016-09-19,69.4
1474329600000,2016-09-20,71.2
1474416000000,2016-09-21,71
1474502400000,2016-09-22,70.7
1474588800000,2016-09-23,71.6
1474848000000,2016-09-26,72
1475107200000,2016-09-29,76
1475193600000,2016-09-30,74.4
1475452800000,2016-10-03,74.6
1475539200000,2016-10-04,74.9
1475625600000,2016-10-05,73
1475712000000,2016-10-06,73.8
1475798400000,2016-10-07,72
1476144000000,2016-10-11,73.9
1476230400000,2016-10-12,71.6
1476316800000,2016-10-13,73.8
1476403200000,2016-10-14,73.8
1476662400000,2016-10-17,73.6
1476748800000,2016-10-18,74.5
1476835200000,2016-10-19,73.6
1476921600000,2016-10-20,74.1
1477008000000,2016-10-21,73
1477267200000,2016-10-24,72.2
1477353600000,2016-10-25,72.5
1477440000000,2016-10-26,71.9
1477526400000,2016-10-27,73.4
1477612800000,2016-10-28,72
1477872000000,2016-10-31,73.4
1477958400000,2016-11-01,73.1
1478044800000,2016-11-02,69.9
1478131200000,2016-11-03,67
1478217600000,2016-11-04,67.9
1478476800000,2016-11-07,68.7
1478563200000,2016-11-08,69.5
1478649600000,2016-11-09,65.2
1478736000000,2016-11-10,66.2
1478822400000,2016-11-11,62.5
1479081600000,2016-11-14,65.2
1479168000000,2016-11-15,64.7
1479254400000,2016-11-16,65.7
1479340800000,2016-11-17,64.1
1479427200000,2016-11-18,63.1
1479686400000,2016-11-21,63.6
1479772800000,2016-11-22,65.8
1479859200000,2016-11-23,67.7
1479945600000,2016-11-24,66.2
1480032000000,2016-11-25,66.5
1480291200000,2016-11-28,65.5
1480377600000,2016-11-29,66.5
1480464000000,2016-11-30,68
1480550400000,2016-12-01,65.7
1480636800000,2016-12-02,65.7
1480896000000,2016-12-05,65.3
1480982400000,2016-12-06,66
1481068800000,2016-12-07,67.6
1481155200000,2016-12-08,67.4
1481241600000,2016-12-09,66.3
1481500800000,2016-12-12,66.1
1481587200000,2016-12-13,65.6
1481673600000,2016-12-14,64
1481760000000,2016-12-15,64.2
1481846400000,2016-12-16,64.1
1482105600000,2016-12-19,62.7
1482192000000,2016-12-20,62.4
1482278400000,2016-12-21,61.8
1482364800000,2016-12-22,59.8
1482451200000,2016-12-23,59.3
1482710400000,2016-12-26,60.2
1482796800000,2016-12-27,60.1
1482883200000,2016-12-28,60.3
1482969600000,2016-12-29,62.5
1483056000000,2016-12-30,63.5
1483401600000,2017-01-03,63
1483488000000,2017-01-04,62.6
1483574400000,2017-01-05,62.7
1483660800000,2017-01-06,63.5
1483920000000,2017-01-09,62.2
1484006400000,2017-01-10,60.1
1484092800000,2017-01-11,56.9
1484179200000,2017-01-12,57.9
1484265600000,2017-01-13,56.5
1484524800000,2017-01-16,56.9
1484611200000,2017-01-17,58.8
1484697600000,2017-01-18,58.1
1484784000000,2017-01-19,58.3
1484870400000,2017-01-20,57.9
1485129600000,2017-01-23,56.9
1485216000000,2017-01-24,57.6
1485993600000,2017-02-02,55.5
1486080000000,2017-02-03,56.2
1486339200000,2017-02-06,57.6
1486425600000,2017-02-07,59.6
1486512000000,2017-02-08,59.3
1486598400000,2017-02-09,61
1486684800000,2017-02-10,60.1
1486944000000,2017-02-13,60.4
1487030400000,2017-02-14,60
1487116800000,2017-02-15,61.5
1487203200000,2017-02-16,62.8
1487289600000,2017-02-17,61.4
1487376000000,2017-02-18,61.5
