timestamp,timestring,Close_D
1482883200000,2016-12-28,90.82
1482969600000,2016-12-29,107
1483056000000,2016-12-30,105
1483401600000,2017-01-03,110.77
1483488000000,2017-01-04,107
1483574400000,2017-01-05,105
1483660800000,2017-01-06,105.43
1483920000000,2017-01-09,103.33
1484006400000,2017-01-10,99
1484092800000,2017-01-11,100.33
1484179200000,2017-01-12,97.48
1484265600000,2017-01-13,93
1484524800000,2017-01-16,91.6
1484611200000,2017-01-17,89.7
1484697600000,2017-01-18,89.6
1484784000000,2017-01-19,89.39
1484870400000,2017-01-20,87.32
1485129600000,2017-01-23,87.56
1485216000000,2017-01-24,86.29
1485302400000,2017-01-25,85.5
1485388800000,2017-01-26,85.5
1485475200000,2017-01-27,85.5
1485734400000,2017-01-30,85.5
1485820800000,2017-01-31,85.5
1485907200000,2017-02-01,85.5
1485993600000,2017-02-02,85.81
1486080000000,2017-02-03,86.5
1486339200000,2017-02-06,86
1486425600000,2017-02-07,85.85
1486512000000,2017-02-08,85.28
1486598400000,2017-02-09,84.49
1486684800000,2017-02-10,85
1486944000000,2017-02-13,85.94
1487030400000,2017-02-14,82.1
1487116800000,2017-02-15,80
1487203200000,2017-02-16,76
1487289600000,2017-02-17,77
1487376000000,2017-02-18,73
1482883200000,2016-12-28,90.82
1482969600000,2016-12-29,107
1483056000000,2016-12-30,105
1483401600000,2017-01-03,110.77
1483488000000,2017-01-04,107
1483574400000,2017-01-05,105
1483660800000,2017-01-06,105.43
1483920000000,2017-01-09,103.33
1484006400000,2017-01-10,99
1484092800000,2017-01-11,100.33
1484179200000,2017-01-12,97.48
1484265600000,2017-01-13,93
1484524800000,2017-01-16,91.6
1484611200000,2017-01-17,89.7
1484697600000,2017-01-18,89.6
1484784000000,2017-01-19,89.39
1484870400000,2017-01-20,87.32
1485129600000,2017-01-23,87.56
1485216000000,2017-01-24,86.29
1485302400000,2017-01-25,85.5
1485388800000,2017-01-26,85.5
1485475200000,2017-01-27,85.5
1485734400000,2017-01-30,85.5
1485820800000,2017-01-31,85.5
1485907200000,2017-02-01,85.5
1485993600000,2017-02-02,85.81
1486080000000,2017-02-03,86.5
1486339200000,2017-02-06,86
1486425600000,2017-02-07,85.85
1486512000000,2017-02-08,85.28
1486598400000,2017-02-09,84.49
1486684800000,2017-02-10,85
1486944000000,2017-02-13,85.94
1487030400000,2017-02-14,82.1
1487116800000,2017-02-15,80
1487203200000,2017-02-16,76
1487289600000,2017-02-17,77
1487376000000,2017-02-18,73
