timestamp,timestring,Close_D
1469750400000,2016-07-29,39.5
1470009600000,2016-08-01,39.95
1470096000000,2016-08-02,39.95
1470182400000,2016-08-03,38.8
1470268800000,2016-08-04,38.75
1470355200000,2016-08-05,39.4
1470614400000,2016-08-08,37.7
1470700800000,2016-08-09,39.8
1470787200000,2016-08-10,38.85
1470960000000,2016-08-12,37.9
1471219200000,2016-08-15,34.15
1471305600000,2016-08-16,30.75
1471392000000,2016-08-17,28.45
1471478400000,2016-08-18,29.35
1471564800000,2016-08-19,30.7
1471824000000,2016-08-22,32.2
1471910400000,2016-08-23,32.5
1471996800000,2016-08-24,30.5
1472083200000,2016-08-25,31.2
1472169600000,2016-08-26,32.6
1472428800000,2016-08-29,30.65
1472515200000,2016-08-30,31.1
1472601600000,2016-08-31,31.3
1472688000000,2016-09-01,31.3
1473033600000,2016-09-05,30.45
1473206400000,2016-09-07,29.8
1473292800000,2016-09-08,29.75
1473379200000,2016-09-09,29
1473465600000,2016-09-10,28.85
1473638400000,2016-09-12,30
1473724800000,2016-09-13,30
1474243200000,2016-09-19,28.5
1474329600000,2016-09-20,28.4
1474502400000,2016-09-22,27.8
1474588800000,2016-09-23,27.5
1474848000000,2016-09-26,28
1475107200000,2016-09-29,28.95
1475193600000,2016-09-30,27.8
1475452800000,2016-10-03,28.4
1475625600000,2016-10-05,29.4
1475712000000,2016-10-06,27.45
1475798400000,2016-10-07,28
1476144000000,2016-10-11,26.8
1476230400000,2016-10-12,25.9
1476316800000,2016-10-13,26.45
1476403200000,2016-10-14,23.95
1476662400000,2016-10-17,25
1476748800000,2016-10-18,23.2
1476835200000,2016-10-19,23.65
1476921600000,2016-10-20,24.35
1477008000000,2016-10-21,24.85
1477267200000,2016-10-24,24.2
1477353600000,2016-10-25,24.85
1477440000000,2016-10-26,24.7
1477526400000,2016-10-27,22.25
1477612800000,2016-10-28,22.9
1477872000000,2016-10-31,24
1477958400000,2016-11-01,24.9
1478044800000,2016-11-02,24.4
1478131200000,2016-11-03,25
1478217600000,2016-11-04,24.9
1478476800000,2016-11-07,24.9
1478563200000,2016-11-08,24.9
1478649600000,2016-11-09,24.9
1478736000000,2016-11-10,24.75
1478822400000,2016-11-11,25
1479081600000,2016-11-14,25
1479168000000,2016-11-15,25
1479254400000,2016-11-16,25
1479340800000,2016-11-17,25
1479427200000,2016-11-18,25
1479686400000,2016-11-21,25.2
1479772800000,2016-11-22,24.8
1479859200000,2016-11-23,24.8
1480032000000,2016-11-25,23.65
1480291200000,2016-11-28,23
1480377600000,2016-11-29,22.7
1480464000000,2016-11-30,24.3
1480550400000,2016-12-01,24.5
1480636800000,2016-12-02,24.6
1480896000000,2016-12-05,24.9
1481068800000,2016-12-07,25
1481155200000,2016-12-08,25
1481241600000,2016-12-09,25
1481587200000,2016-12-13,24.5
1481673600000,2016-12-14,25
1481760000000,2016-12-15,25
1481846400000,2016-12-16,25.5
1482105600000,2016-12-19,25
1482192000000,2016-12-20,25
1482278400000,2016-12-21,25
1482364800000,2016-12-22,25.2
1482451200000,2016-12-23,25
1482710400000,2016-12-26,25
1482796800000,2016-12-27,25
1482883200000,2016-12-28,25
1482969600000,2016-12-29,25
1483056000000,2016-12-30,25
1483401600000,2017-01-03,25
1483488000000,2017-01-04,25
1483660800000,2017-01-06,24.5
1484092800000,2017-01-11,24.5
1484179200000,2017-01-12,22.1
1484265600000,2017-01-13,23
1484524800000,2017-01-16,23.9
1484611200000,2017-01-17,24
1484870400000,2017-01-20,24
1485129600000,2017-01-23,22.9
1485216000000,2017-01-24,23
1485993600000,2017-02-02,24.85
1486080000000,2017-02-03,23.9
1486339200000,2017-02-06,23.5
1486425600000,2017-02-07,23.5
1486512000000,2017-02-08,23.9
1486598400000,2017-02-09,24
1486684800000,2017-02-10,24.4
1487030400000,2017-02-14,23.6
1487203200000,2017-02-16,22.5
1487289600000,2017-02-17,21.3
1487376000000,2017-02-18,21.7
1469664000000,2016-07-28,40.95
1469750400000,2016-07-29,39.5
1470009600000,2016-08-01,39.95
1470096000000,2016-08-02,39.95
1470182400000,2016-08-03,38.8
1470268800000,2016-08-04,38.75
1470355200000,2016-08-05,39.4
1470614400000,2016-08-08,37.7
1470700800000,2016-08-09,39.8
1470787200000,2016-08-10,38.85
1470960000000,2016-08-12,37.9
1471219200000,2016-08-15,34.15
1471305600000,2016-08-16,30.75
1471392000000,2016-08-17,28.45
1471478400000,2016-08-18,29.35
1471564800000,2016-08-19,30.7
1471824000000,2016-08-22,32.2
1471910400000,2016-08-23,32.5
1471996800000,2016-08-24,30.5
1472083200000,2016-08-25,31.2
1472169600000,2016-08-26,32.6
1472428800000,2016-08-29,30.65
1472515200000,2016-08-30,31.1
1472601600000,2016-08-31,31.3
1472688000000,2016-09-01,31.3
1473033600000,2016-09-05,30.45
1473206400000,2016-09-07,29.8
1473292800000,2016-09-08,29.75
1473379200000,2016-09-09,29
1473465600000,2016-09-10,28.85
1473638400000,2016-09-12,30
1473724800000,2016-09-13,30
1474243200000,2016-09-19,28.5
1474329600000,2016-09-20,28.4
1474502400000,2016-09-22,27.8
1474588800000,2016-09-23,27.5
1474848000000,2016-09-26,28
1475107200000,2016-09-29,28.95
1475193600000,2016-09-30,27.8
1475452800000,2016-10-03,28.4
1475625600000,2016-10-05,29.4
1475712000000,2016-10-06,27.45
1475798400000,2016-10-07,28
1476144000000,2016-10-11,26.8
1476230400000,2016-10-12,25.9
1476316800000,2016-10-13,26.45
1476403200000,2016-10-14,23.95
1476662400000,2016-10-17,25
1476748800000,2016-10-18,23.2
1476835200000,2016-10-19,23.65
1476921600000,2016-10-20,24.35
1477008000000,2016-10-21,24.85
1477267200000,2016-10-24,24.2
1477353600000,2016-10-25,24.85
1477440000000,2016-10-26,24.7
1477526400000,2016-10-27,22.25
1477612800000,2016-10-28,22.9
1477872000000,2016-10-31,24
1477958400000,2016-11-01,24.9
1478044800000,2016-11-02,24.4
1478131200000,2016-11-03,25
1478217600000,2016-11-04,24.9
1478476800000,2016-11-07,24.9
1478563200000,2016-11-08,24.9
1478649600000,2016-11-09,24.9
1478736000000,2016-11-10,24.75
1478822400000,2016-11-11,25
1479081600000,2016-11-14,25
1479168000000,2016-11-15,25
1479254400000,2016-11-16,25
1479340800000,2016-11-17,25
1479427200000,2016-11-18,25
1479686400000,2016-11-21,25.2
1479772800000,2016-11-22,24.8
1479859200000,2016-11-23,24.8
1480032000000,2016-11-25,23.65
1480291200000,2016-11-28,23
1480377600000,2016-11-29,22.7
1480464000000,2016-11-30,24.3
1480550400000,2016-12-01,24.5
1480636800000,2016-12-02,24.6
1480896000000,2016-12-05,24.9
1481068800000,2016-12-07,25
1481155200000,2016-12-08,25
1481241600000,2016-12-09,25
1481587200000,2016-12-13,24.5
1481673600000,2016-12-14,25
1481760000000,2016-12-15,25
1481846400000,2016-12-16,25.5
1482105600000,2016-12-19,25
1482192000000,2016-12-20,25
1482278400000,2016-12-21,25
1482364800000,2016-12-22,25.2
1482451200000,2016-12-23,25
1482710400000,2016-12-26,25
1482796800000,2016-12-27,25
1482883200000,2016-12-28,25
1482969600000,2016-12-29,25
1483056000000,2016-12-30,25
1483401600000,2017-01-03,25
1483488000000,2017-01-04,25
1483660800000,2017-01-06,24.5
1484092800000,2017-01-11,24.5
1484179200000,2017-01-12,22.1
