timestamp,timestring,Close_D
1471824000000,2016-08-22,140.5
1471910400000,2016-08-23,154
1471996800000,2016-08-24,155.5
1472083200000,2016-08-25,155
1472169600000,2016-08-26,155
1472428800000,2016-08-29,156.5
1472515200000,2016-08-30,155
1472601600000,2016-08-31,154
1472688000000,2016-09-01,152.5
1472774400000,2016-09-02,150
1473033600000,2016-09-05,152.5
1473120000000,2016-09-06,153
1473206400000,2016-09-07,152.5
1473292800000,2016-09-08,152
1473379200000,2016-09-09,149
1473465600000,2016-09-10,147
1473638400000,2016-09-12,147.5
1473724800000,2016-09-13,146.5
1473811200000,2016-09-14,145
1474243200000,2016-09-19,148
1474329600000,2016-09-20,147
1474416000000,2016-09-21,147.5
1474502400000,2016-09-22,147
1474588800000,2016-09-23,147
1474848000000,2016-09-26,146
1475107200000,2016-09-29,146.5
1475193600000,2016-09-30,145
1475452800000,2016-10-03,144
1475539200000,2016-10-04,142
1475625600000,2016-10-05,139.5
1475712000000,2016-10-06,141.5
1475798400000,2016-10-07,140.5
1476144000000,2016-10-11,132
1476230400000,2016-10-12,137
1476316800000,2016-10-13,133
1476403200000,2016-10-14,134
1476662400000,2016-10-17,132
1476748800000,2016-10-18,131
1476835200000,2016-10-19,132
1476921600000,2016-10-20,132.5
1477008000000,2016-10-21,134
1477267200000,2016-10-24,133.5
1477353600000,2016-10-25,133
1477440000000,2016-10-26,132
1477526400000,2016-10-27,132
1477612800000,2016-10-28,132
1477872000000,2016-10-31,132
1477958400000,2016-11-01,131.5
1478044800000,2016-11-02,135
1478131200000,2016-11-03,134.5
1478217600000,2016-11-04,136.5
1478476800000,2016-11-07,135
1478563200000,2016-11-08,135.5
1478649600000,2016-11-09,129
1478736000000,2016-11-10,132.5
1478822400000,2016-11-11,130.5
1479081600000,2016-11-14,131.5
1479168000000,2016-11-15,131
1479254400000,2016-11-16,131.5
1479340800000,2016-11-17,130.5
1479427200000,2016-11-18,133
1479686400000,2016-11-21,131
1479772800000,2016-11-22,134.5
1479859200000,2016-11-23,147.5
1479945600000,2016-11-24,150.5
1480032000000,2016-11-25,152
1480291200000,2016-11-28,152.5
1480377600000,2016-11-29,154
1480464000000,2016-11-30,160
1480550400000,2016-12-01,158.5
1480636800000,2016-12-02,157.5
1480896000000,2016-12-05,154.5
1480982400000,2016-12-06,160
1481068800000,2016-12-07,158
1481155200000,2016-12-08,158
1481241600000,2016-12-09,159.5
1481500800000,2016-12-12,154.5
1481587200000,2016-12-13,152.5
1481673600000,2016-12-14,154
1481760000000,2016-12-15,156.5
1481846400000,2016-12-16,156
1482105600000,2016-12-19,153
1482192000000,2016-12-20,157.5
1482278400000,2016-12-21,157
1482364800000,2016-12-22,154
1482451200000,2016-12-23,154
1482710400000,2016-12-26,153.5
1482796800000,2016-12-27,151
1482883200000,2016-12-28,152
1482969600000,2016-12-29,151.5
1483056000000,2016-12-30,153
1483401600000,2017-01-03,153.5
1483488000000,2017-01-04,159
1483574400000,2017-01-05,164
1483660800000,2017-01-06,161.5
1483920000000,2017-01-09,165
1484006400000,2017-01-10,166.5
1484092800000,2017-01-11,162
1484179200000,2017-01-12,162
1484265600000,2017-01-13,160
1484524800000,2017-01-16,157.5
1484611200000,2017-01-17,158.5
1484697600000,2017-01-18,161
1484784000000,2017-01-19,156.5
1484870400000,2017-01-20,157
1485129600000,2017-01-23,158
1485216000000,2017-01-24,158
1485993600000,2017-02-02,157
1486080000000,2017-02-03,161
1486339200000,2017-02-06,161
1486425600000,2017-02-07,166.5
1486512000000,2017-02-08,166.5
1486598400000,2017-02-09,168
1486684800000,2017-02-10,165
1486944000000,2017-02-13,166
1487030400000,2017-02-14,165
1487116800000,2017-02-15,165.5
1487203200000,2017-02-16,169
1487289600000,2017-02-17,168.5
1487376000000,2017-02-18,169.5
1471564800000,2016-08-19,146.5
1471824000000,2016-08-22,140.5
1471910400000,2016-08-23,154
1471996800000,2016-08-24,155.5
1472083200000,2016-08-25,155
1472169600000,2016-08-26,155
1472428800000,2016-08-29,156.5
1472515200000,2016-08-30,155
1472601600000,2016-08-31,154
1472688000000,2016-09-01,152.5
1472774400000,2016-09-02,150
1473033600000,2016-09-05,152.5
1473120000000,2016-09-06,153
1473206400000,2016-09-07,152.5
1473292800000,2016-09-08,152
1473379200000,2016-09-09,149
1473465600000,2016-09-10,147
1473638400000,2016-09-12,147.5
1473724800000,2016-09-13,146.5
1473811200000,2016-09-14,145
1474243200000,2016-09-19,148
1474329600000,2016-09-20,147
1474416000000,2016-09-21,147.5
1474502400000,2016-09-22,147
1474588800000,2016-09-23,147
1474848000000,2016-09-26,146
1475107200000,2016-09-29,146.5
1475193600000,2016-09-30,145
1475452800000,2016-10-03,144
1475539200000,2016-10-04,142
1475625600000,2016-10-05,139.5
1475712000000,2016-10-06,141.5
1475798400000,2016-10-07,140.5
1476144000000,2016-10-11,132
1476230400000,2016-10-12,137
1476316800000,2016-10-13,133
1476403200000,2016-10-14,134
1476662400000,2016-10-17,132
1476748800000,2016-10-18,131
1476835200000,2016-10-19,132
1476921600000,2016-10-20,132.5
1477008000000,2016-10-21,134
1477267200000,2016-10-24,133.5
1477353600000,2016-10-25,133
1477440000000,2016-10-26,132
1477526400000,2016-10-27,132
1477612800000,2016-10-28,132
1477872000000,2016-10-31,132
1477958400000,2016-11-01,131.5
1478044800000,2016-11-02,135
1478131200000,2016-11-03,134.5
1478217600000,2016-11-04,136.5
1478476800000,2016-11-07,135
1478563200000,2016-11-08,135.5
1478649600000,2016-11-09,129
1478736000000,2016-11-10,132.5
1478822400000,2016-11-11,130.5
1479081600000,2016-11-14,131.5
1479168000000,2016-11-15,131
1479254400000,2016-11-16,131.5
1479340800000,2016-11-17,130.5
1479427200000,2016-11-18,133
1479686400000,2016-11-21,131
1479772800000,2016-11-22,134.5
1479859200000,2016-11-23,147.5
1479945600000,2016-11-24,150.5
1480032000000,2016-11-25,152
1480291200000,2016-11-28,152.5
1480377600000,2016-11-29,154
1480464000000,2016-11-30,160
1480550400000,2016-12-01,158.5
1480636800000,2016-12-02,157.5
1480896000000,2016-12-05,154.5
1480982400000,2016-12-06,160
1481068800000,2016-12-07,158
1481155200000,2016-12-08,158
1481241600000,2016-12-09,159.5
1481500800000,2016-12-12,154.5
1481587200000,2016-12-13,152.5
1481673600000,2016-12-14,154
1481760000000,2016-12-15,156.5
1481846400000,2016-12-16,156
1482105600000,2016-12-19,153
1482192000000,2016-12-20,157.5
1482278400000,2016-12-21,157
1482364800000,2016-12-22,154
1482451200000,2016-12-23,154
1482710400000,2016-12-26,153.5
1482796800000,2016-12-27,151
1482883200000,2016-12-28,152
1482969600000,2016-12-29,151.5
1483056000000,2016-12-30,153
1483401600000,2017-01-03,153.5
1483488000000,2017-01-04,159
1483574400000,2017-01-05,164
1483660800000,2017-01-06,161.5
1483920000000,2017-01-09,165
1484006400000,2017-01-10,166.5
1484092800000,2017-01-11,162
1484179200000,2017-01-12,162
1484265600000,2017-01-13,160
1484524800000,2017-01-16,157.5
1484611200000,2017-01-17,158.5
1484697600000,2017-01-18,161
1484784000000,2017-01-19,156.5
1484870400000,2017-01-20,157
1485129600000,2017-01-23,158
1485216000000,2017-01-24,158
1485993600000,2017-02-02,157
1486080000000,2017-02-03,161
1486339200000,2017-02-06,161
1486425600000,2017-02-07,166.5
1486512000000,2017-02-08,166.5
1486598400000,2017-02-09,168
1486684800000,2017-02-10,165
1486944000000,2017-02-13,166
1487030400000,2017-02-14,165
1487116800000,2017-02-15,165.5
1487203200000,2017-02-16,169
1487289600000,2017-02-17,168.5
1487376000000,2017-02-18,169.5
