timestamp,timestring,Close_D
1471996800000,2016-08-24,116.93
1472083200000,2016-08-25,116.01
1472169600000,2016-08-26,116.72
1472428800000,2016-08-29,113
1472515200000,2016-08-30,102.5
1472601600000,2016-08-31,90
1472688000000,2016-09-01,80.79
1472774400000,2016-09-02,66.79
1473033600000,2016-09-05,66.58
1473120000000,2016-09-06,60.49
1473206400000,2016-09-07,60.54
1473292800000,2016-09-08,70.5
1473379200000,2016-09-09,69.95
1473465600000,2016-09-10,66
1473638400000,2016-09-12,66
1473724800000,2016-09-13,67.2
1473811200000,2016-09-14,64.5
1474243200000,2016-09-19,67.99
1474329600000,2016-09-20,66.42
1474416000000,2016-09-21,65.6
1474502400000,2016-09-22,64.79
1474588800000,2016-09-23,65.25
1474848000000,2016-09-26,62
1475107200000,2016-09-29,60.6
1475193600000,2016-09-30,58.1
1475452800000,2016-10-03,47.1
1475539200000,2016-10-04,45
1475712000000,2016-10-06,49.2
1475798400000,2016-10-07,48.81
1476057600000,2016-10-10,49.2
1476144000000,2016-10-11,45.61
1476230400000,2016-10-12,45.44
1476316800000,2016-10-13,45.76
1476403200000,2016-10-14,52
1476662400000,2016-10-17,52.14
1476748800000,2016-10-18,56.5
1476835200000,2016-10-19,55.59
1476921600000,2016-10-20,55.39
1477008000000,2016-10-21,51
1477267200000,2016-10-24,51.27
1477353600000,2016-10-25,49.4
1477440000000,2016-10-26,49.43
1477526400000,2016-10-27,44.01
1477612800000,2016-10-28,43.59
1477872000000,2016-10-31,46.26
1477958400000,2016-11-01,51.2
1478044800000,2016-11-02,50.15
1478131200000,2016-11-03,46.1
1478217600000,2016-11-04,44.2
1478476800000,2016-11-07,43
1478563200000,2016-11-08,42
1478649600000,2016-11-09,41.48
1478736000000,2016-11-10,44
1478822400000,2016-11-11,42.3
1479081600000,2016-11-14,44.3
1479168000000,2016-11-15,45.61
1479254400000,2016-11-16,45.83
1479340800000,2016-11-17,46.09
1479427200000,2016-11-18,45.14
1479686400000,2016-11-21,48
1479772800000,2016-11-22,56.41
1479859200000,2016-11-23,55.38
1479945600000,2016-11-24,56
1480032000000,2016-11-25,59.01
1480291200000,2016-11-28,62.69
1480377600000,2016-11-29,62.7
1480464000000,2016-11-30,59.38
1480550400000,2016-12-01,61
