timestamp,timestring,Close_D
1471824000000,2016-08-22,181
1471910400000,2016-08-23,179.5
1471996800000,2016-08-24,186
1472083200000,2016-08-25,188.5
1472169600000,2016-08-26,187.5
1472428800000,2016-08-29,184
1472515200000,2016-08-30,182
1472601600000,2016-08-31,180
1472688000000,2016-09-01,179.5
1472774400000,2016-09-02,176
1473033600000,2016-09-05,180
1473120000000,2016-09-06,189
1473206400000,2016-09-07,189
1473292800000,2016-09-08,191.5
1473379200000,2016-09-09,190
1473465600000,2016-09-10,186
1473638400000,2016-09-12,186
1473724800000,2016-09-13,185
1473811200000,2016-09-14,185
1474243200000,2016-09-19,186.5
1474329600000,2016-09-20,190
1474416000000,2016-09-21,188.5
1474502400000,2016-09-22,187
1474588800000,2016-09-23,186
1474848000000,2016-09-26,183
1475107200000,2016-09-29,182.5
1475193600000,2016-09-30,182
1475452800000,2016-10-03,184.5
1475539200000,2016-10-04,195
1475625600000,2016-10-05,198.5
1475712000000,2016-10-06,201.5
1475798400000,2016-10-07,205
1476144000000,2016-10-11,196.5
1476230400000,2016-10-12,207.5
1476316800000,2016-10-13,210
1476403200000,2016-10-14,200
1476662400000,2016-10-17,200
1476748800000,2016-10-18,199
1476835200000,2016-10-19,205.5
1476921600000,2016-10-20,202
1477008000000,2016-10-21,199.5
1477267200000,2016-10-24,203.5
1477353600000,2016-10-25,203
1477440000000,2016-10-26,205.5
1477526400000,2016-10-27,202.5
1477612800000,2016-10-28,202
1477872000000,2016-10-31,203.5
1477958400000,2016-11-01,191.5
1478044800000,2016-11-02,189.5
1478131200000,2016-11-03,191.5
1478217600000,2016-11-04,192
1478476800000,2016-11-07,193
1478563200000,2016-11-08,190
1478649600000,2016-11-09,186
1478736000000,2016-11-10,188.5
1478822400000,2016-11-11,186
1479081600000,2016-11-14,181
1479168000000,2016-11-15,181
1479254400000,2016-11-16,182
1479340800000,2016-11-17,181.5
1479427200000,2016-11-18,183.5
1479686400000,2016-11-21,180.5
1479772800000,2016-11-22,184.5
1479859200000,2016-11-23,182
1479945600000,2016-11-24,182
1480032000000,2016-11-25,181.5
1480291200000,2016-11-28,183
1480377600000,2016-11-29,184.5
1480464000000,2016-11-30,183.5
1480550400000,2016-12-01,182.5
1480636800000,2016-12-02,181
1480896000000,2016-12-05,180
1480982400000,2016-12-06,181
1481068800000,2016-12-07,183.5
1481155200000,2016-12-08,186
1481241600000,2016-12-09,185
1481500800000,2016-12-12,185.5
1481587200000,2016-12-13,185
1481673600000,2016-12-14,187
1481760000000,2016-12-15,190.5
1481846400000,2016-12-16,190.5
1482105600000,2016-12-19,188.5
1482192000000,2016-12-20,188.5
1482278400000,2016-12-21,186.5
1482364800000,2016-12-22,185.5
1482451200000,2016-12-23,186.5
1482710400000,2016-12-26,186.5
1482796800000,2016-12-27,186
1482883200000,2016-12-28,186.5
1482969600000,2016-12-29,186.5
1483056000000,2016-12-30,187.5
1483401600000,2017-01-03,188.5
1483488000000,2017-01-04,187.5
1483574400000,2017-01-05,188
1483660800000,2017-01-06,191
1483920000000,2017-01-09,188.5
1484006400000,2017-01-10,171
1484092800000,2017-01-11,168.5
1484179200000,2017-01-12,168
1484265600000,2017-01-13,167
1484524800000,2017-01-16,165.5
1484611200000,2017-01-17,167
1484697600000,2017-01-18,165.5
1484784000000,2017-01-19,164.5
1484870400000,2017-01-20,161.5
1485129600000,2017-01-23,162.5
1485216000000,2017-01-24,168
1485993600000,2017-02-02,163
1486080000000,2017-02-03,166
1486339200000,2017-02-06,162.5
1486425600000,2017-02-07,164.5
1486512000000,2017-02-08,164.5
1486598400000,2017-02-09,178.5
1486684800000,2017-02-10,172.5
1486944000000,2017-02-13,173.5
1487030400000,2017-02-14,172.5
1487116800000,2017-02-15,172.5
1487203200000,2017-02-16,171.5
1487289600000,2017-02-17,172
1487376000000,2017-02-18,173.5
1471564800000,2016-08-19,180
1471824000000,2016-08-22,181
1471910400000,2016-08-23,179.5
1471996800000,2016-08-24,186
1472083200000,2016-08-25,188.5
1472169600000,2016-08-26,187.5
1472428800000,2016-08-29,184
1472515200000,2016-08-30,182
1472601600000,2016-08-31,180
1472688000000,2016-09-01,179.5
1472774400000,2016-09-02,176
1473033600000,2016-09-05,180
1473120000000,2016-09-06,189
1473206400000,2016-09-07,189
1473292800000,2016-09-08,191.5
1473379200000,2016-09-09,190
1473465600000,2016-09-10,186
1473638400000,2016-09-12,186
1473724800000,2016-09-13,185
1473811200000,2016-09-14,185
1474243200000,2016-09-19,186.5
1474329600000,2016-09-20,190
1474416000000,2016-09-21,188.5
1474502400000,2016-09-22,187
1474588800000,2016-09-23,186
1474848000000,2016-09-26,183
1475107200000,2016-09-29,182.5
1475193600000,2016-09-30,182
1475452800000,2016-10-03,184.5
1475539200000,2016-10-04,195
1475625600000,2016-10-05,198.5
1475712000000,2016-10-06,201.5
1475798400000,2016-10-07,205
1476144000000,2016-10-11,196.5
1476230400000,2016-10-12,207.5
1476316800000,2016-10-13,210
1476403200000,2016-10-14,200
1476662400000,2016-10-17,200
1476748800000,2016-10-18,199
1476835200000,2016-10-19,205.5
1476921600000,2016-10-20,202
1477008000000,2016-10-21,199.5
1477267200000,2016-10-24,203.5
1477353600000,2016-10-25,203
1477440000000,2016-10-26,205.5
1477526400000,2016-10-27,202.5
1477612800000,2016-10-28,202
1477872000000,2016-10-31,203.5
1477958400000,2016-11-01,191.5
1478044800000,2016-11-02,189.5
1478131200000,2016-11-03,191.5
1478217600000,2016-11-04,192
1478476800000,2016-11-07,193
1478563200000,2016-11-08,190
1478649600000,2016-11-09,186
1478736000000,2016-11-10,188.5
1478822400000,2016-11-11,186
1479081600000,2016-11-14,181
1479168000000,2016-11-15,181
1479254400000,2016-11-16,182
1479340800000,2016-11-17,181.5
1479427200000,2016-11-18,183.5
1479686400000,2016-11-21,180.5
1479772800000,2016-11-22,184.5
