timestamp,timestring,Close_D
1474848000000,2016-09-26,34.3
1475107200000,2016-09-29,38.8
1475193600000,2016-09-30,39.5
1475452800000,2016-10-03,38.05
1475539200000,2016-10-04,38.1
1475625600000,2016-10-05,36.85
1475712000000,2016-10-06,37.45
1475798400000,2016-10-07,36.6
1476144000000,2016-10-11,36
1476230400000,2016-10-12,38.35
1476316800000,2016-10-13,36.75
1476403200000,2016-10-14,36.05
1476662400000,2016-10-17,36.15
1476748800000,2016-10-18,36
1476835200000,2016-10-19,35.8
1476921600000,2016-10-20,36.25
1477008000000,2016-10-21,35.85
1477267200000,2016-10-24,35.75
1477353600000,2016-10-25,35.8
1477440000000,2016-10-26,35.7
1477526400000,2016-10-27,35.75
1477612800000,2016-10-28,35.55
1477872000000,2016-10-31,35.2
1477958400000,2016-11-01,35.5
1478044800000,2016-11-02,34.85
1478131200000,2016-11-03,34.65
1478217600000,2016-11-04,34.9
1478476800000,2016-11-07,35.25
1478563200000,2016-11-08,34.6
1478649600000,2016-11-09,34
1478736000000,2016-11-10,34.7
1478822400000,2016-11-11,34.3
1479081600000,2016-11-14,36.65
1479168000000,2016-11-15,35.9
1479254400000,2016-11-16,36.15
1479340800000,2016-11-17,36.25
1479427200000,2016-11-18,36.3
1479686400000,2016-11-21,37.4
1479772800000,2016-11-22,37.3
1479859200000,2016-11-23,38.5
1479945600000,2016-11-24,39
1480032000000,2016-11-25,38.6
1480291200000,2016-11-28,37.45
1480377600000,2016-11-29,37.4
1480464000000,2016-11-30,37.4
1480550400000,2016-12-01,37.4
1480636800000,2016-12-02,37.45
1480896000000,2016-12-05,38.2
1480982400000,2016-12-06,38.7
1481068800000,2016-12-07,39.5
1481155200000,2016-12-08,39
1481241600000,2016-12-09,42.9
1481500800000,2016-12-12,43.95
1481587200000,2016-12-13,44.2
1481673600000,2016-12-14,45.05
1481760000000,2016-12-15,44.45
1481846400000,2016-12-16,48.8
1482105600000,2016-12-19,46.5
1482192000000,2016-12-20,49.05
1482278400000,2016-12-21,49.05
1482364800000,2016-12-22,46.8
1482451200000,2016-12-23,48.1
1482710400000,2016-12-26,48.7
1482796800000,2016-12-27,48
1482883200000,2016-12-28,48.3
1482969600000,2016-12-29,47.5
1483056000000,2016-12-30,47.3
1483401600000,2017-01-03,46.3
1483488000000,2017-01-04,47.9
1483574400000,2017-01-05,51
1483660800000,2017-01-06,50.8
1483920000000,2017-01-09,49.25
1484006400000,2017-01-10,47.2
1484092800000,2017-01-11,45.3
1484179200000,2017-01-12,45.1
1484265600000,2017-01-13,45.4
1484524800000,2017-01-16,45
1484611200000,2017-01-17,44.9
1484697600000,2017-01-18,46.8
1484784000000,2017-01-19,45.9
1484870400000,2017-01-20,46.8
1485129600000,2017-01-23,46.65
1485216000000,2017-01-24,46.2
1485993600000,2017-02-02,45.2
1486080000000,2017-02-03,45.3
1486339200000,2017-02-06,45.1
1486425600000,2017-02-07,46.75
1486512000000,2017-02-08,46.45
1486598400000,2017-02-09,46
1486684800000,2017-02-10,45.65
1486944000000,2017-02-13,45.2
1487030400000,2017-02-14,45.35
1487116800000,2017-02-15,45.7
1487203200000,2017-02-16,45.05
1487289600000,2017-02-17,45.1
1487376000000,2017-02-18,45.05
1474848000000,2016-09-26,34.3
1475107200000,2016-09-29,38.8
1475193600000,2016-09-30,39.5
1475452800000,2016-10-03,38.05
1475539200000,2016-10-04,38.1
1475625600000,2016-10-05,36.85
1475712000000,2016-10-06,37.45
1475798400000,2016-10-07,36.6
1476144000000,2016-10-11,36
1476230400000,2016-10-12,38.35
1476316800000,2016-10-13,36.75
1476403200000,2016-10-14,36.05
1476662400000,2016-10-17,36.15
1476748800000,2016-10-18,36
1476835200000,2016-10-19,35.8
1476921600000,2016-10-20,36.25
1477008000000,2016-10-21,35.85
1477267200000,2016-10-24,35.75
1477353600000,2016-10-25,35.8
1477440000000,2016-10-26,35.7
1477526400000,2016-10-27,35.75
1477612800000,2016-10-28,35.55
1477872000000,2016-10-31,35.2
1477958400000,2016-11-01,35.5
1478044800000,2016-11-02,34.85
1478131200000,2016-11-03,34.65
1478217600000,2016-11-04,34.9
1478476800000,2016-11-07,35.25
1478563200000,2016-11-08,34.6
1478649600000,2016-11-09,34
1478736000000,2016-11-10,34.7
1478822400000,2016-11-11,34.3
1479081600000,2016-11-14,36.65
1479168000000,2016-11-15,35.9
1479254400000,2016-11-16,36.15
1479340800000,2016-11-17,36.25
1479427200000,2016-11-18,36.3
1479686400000,2016-11-21,37.4
1479772800000,2016-11-22,37.3
1479859200000,2016-11-23,38.5
1479945600000,2016-11-24,39
1480032000000,2016-11-25,38.6
1480291200000,2016-11-28,37.45
1480377600000,2016-11-29,37.4
1480464000000,2016-11-30,37.4
1480550400000,2016-12-01,37.4
1480636800000,2016-12-02,37.45
1480896000000,2016-12-05,38.2
1480982400000,2016-12-06,38.7
1481068800000,2016-12-07,39.5
1481155200000,2016-12-08,39
1481241600000,2016-12-09,42.9
1481500800000,2016-12-12,43.95
1481587200000,2016-12-13,44.2
1481673600000,2016-12-14,45.05
1481760000000,2016-12-15,44.45
1481846400000,2016-12-16,48.8
1482105600000,2016-12-19,46.5
1482192000000,2016-12-20,49.05
1482278400000,2016-12-21,49.05
1482364800000,2016-12-22,46.8
1482451200000,2016-12-23,48.1
1482710400000,2016-12-26,48.7
1482796800000,2016-12-27,48
1482883200000,2016-12-28,48.3
1482969600000,2016-12-29,47.5
1483056000000,2016-12-30,47.3
1483401600000,2017-01-03,46.3
1483488000000,2017-01-04,47.9
1483574400000,2017-01-05,51
1483660800000,2017-01-06,50.8
1483920000000,2017-01-09,49.25
1484006400000,2017-01-10,47.2
1484092800000,2017-01-11,45.3
1484179200000,2017-01-12,45.1
1484265600000,2017-01-13,45.4
1484524800000,2017-01-16,45
1484611200000,2017-01-17,44.9
1484697600000,2017-01-18,46.8
1484784000000,2017-01-19,45.9
1484870400000,2017-01-20,46.8
1485129600000,2017-01-23,46.65
1485216000000,2017-01-24,46.2
1485993600000,2017-02-02,45.2
1486080000000,2017-02-03,45.3
1486339200000,2017-02-06,45.1
1486425600000,2017-02-07,46.75
1486512000000,2017-02-08,46.45
1486598400000,2017-02-09,46
1486684800000,2017-02-10,45.65
1486944000000,2017-02-13,45.2
1487030400000,2017-02-14,45.35
1487116800000,2017-02-15,45.7
1487203200000,2017-02-16,45.05
1487289600000,2017-02-17,45.1
1487376000000,2017-02-18,45.05
