timestamp,timestring,Close_D
1471478400000,2016-08-18,55.3
1471564800000,2016-08-19,55.4
1471824000000,2016-08-22,55.5
1471910400000,2016-08-23,55.6
1471996800000,2016-08-24,53
1472083200000,2016-08-25,52.7
1472169600000,2016-08-26,53.2
1472428800000,2016-08-29,53
1472515200000,2016-08-30,52
1472601600000,2016-08-31,51
1472688000000,2016-09-01,51.3
1472774400000,2016-09-02,49.4
1473033600000,2016-09-05,50.5
1473120000000,2016-09-06,50.4
1473206400000,2016-09-07,50
1473292800000,2016-09-08,50.5
1473379200000,2016-09-09,50.2
1473465600000,2016-09-10,50.2
1473638400000,2016-09-12,50
1473724800000,2016-09-13,50
1473811200000,2016-09-14,50.8
1474243200000,2016-09-19,51.3
1474329600000,2016-09-20,51.7
1474416000000,2016-09-21,52
1474502400000,2016-09-22,51.4
1474588800000,2016-09-23,51.2
1474848000000,2016-09-26,49.7
1475107200000,2016-09-29,49.4
1475193600000,2016-09-30,49.4
1475452800000,2016-10-03,49.6
1475539200000,2016-10-04,49.6
1475625600000,2016-10-05,50.3
1475712000000,2016-10-06,49.85
1475798400000,2016-10-07,49.65
1476144000000,2016-10-11,48.9
1476230400000,2016-10-12,48.85
1476316800000,2016-10-13,49
1476403200000,2016-10-14,47.9
1476662400000,2016-10-17,48
1476748800000,2016-10-18,48
1476835200000,2016-10-19,47.85
1476921600000,2016-10-20,48.5
1477008000000,2016-10-21,48.7
1477267200000,2016-10-24,47.7
1477353600000,2016-10-25,48.35
1477440000000,2016-10-26,47.9
1477526400000,2016-10-27,48
1477612800000,2016-10-28,47.1
1477872000000,2016-10-31,47.4
1478044800000,2016-11-02,47.7
1478131200000,2016-11-03,47
1478217600000,2016-11-04,47
1478476800000,2016-11-07,46.5
1478563200000,2016-11-08,47.5
1478649600000,2016-11-09,46.3
1478736000000,2016-11-10,46.95
1478822400000,2016-11-11,46.2
1479081600000,2016-11-14,45.5
1479168000000,2016-11-15,50
1479254400000,2016-11-16,50.2
1479340800000,2016-11-17,49.6
1479427200000,2016-11-18,49.55
1479686400000,2016-11-21,50.7
1479772800000,2016-11-22,50.2
1479859200000,2016-11-23,50.4
1479945600000,2016-11-24,50.3
1480032000000,2016-11-25,50.5
1480291200000,2016-11-28,50.2
1480377600000,2016-11-29,50.3
1480464000000,2016-11-30,50.4
1480550400000,2016-12-01,50.4
1480636800000,2016-12-02,50.3
1480896000000,2016-12-05,50.7
1480982400000,2016-12-06,50.3
1481068800000,2016-12-07,50.3
1481155200000,2016-12-08,50.7
1481241600000,2016-12-09,50.8
1481500800000,2016-12-12,50.8
1481587200000,2016-12-13,50.8
1481673600000,2016-12-14,51
1481760000000,2016-12-15,51.5
1481846400000,2016-12-16,52.3
1482105600000,2016-12-19,51.1
1482192000000,2016-12-20,51
1482278400000,2016-12-21,50.5
1482364800000,2016-12-22,50.6
1482451200000,2016-12-23,51.2
1482710400000,2016-12-26,51.7
1482796800000,2016-12-27,52.6
1482883200000,2016-12-28,51.4
1482969600000,2016-12-29,51.9
1483056000000,2016-12-30,51.8
1483401600000,2017-01-03,52
1483488000000,2017-01-04,51.2
1483574400000,2017-01-05,51.7
1483660800000,2017-01-06,52
1483920000000,2017-01-09,51.5
1484006400000,2017-01-10,51.5
1484092800000,2017-01-11,50.8
1484179200000,2017-01-12,51
1484265600000,2017-01-13,51.5
1484611200000,2017-01-17,51.4
1484697600000,2017-01-18,52
1484784000000,2017-01-19,51.5
1484870400000,2017-01-20,51.1
1485129600000,2017-01-23,51
1485216000000,2017-01-24,50.6
1485993600000,2017-02-02,50.6
1486080000000,2017-02-03,50.7
1486339200000,2017-02-06,50.5
1486425600000,2017-02-07,50.8
1486512000000,2017-02-08,51
1486598400000,2017-02-09,51
1486684800000,2017-02-10,51
1486944000000,2017-02-13,50.2
1487030400000,2017-02-14,49.3
1487116800000,2017-02-15,49.9
1487203200000,2017-02-16,49.4
1487289600000,2017-02-17,49.3
1487376000000,2017-02-18,49.6
1471392000000,2016-08-17,55.5
1471478400000,2016-08-18,55.3
1471564800000,2016-08-19,55.4
1471824000000,2016-08-22,55.5
1471910400000,2016-08-23,55.6
1471996800000,2016-08-24,53
1472083200000,2016-08-25,52.7
1472169600000,2016-08-26,53.2
1472428800000,2016-08-29,53
1472515200000,2016-08-30,52
1472601600000,2016-08-31,51
1472688000000,2016-09-01,51.3
1472774400000,2016-09-02,49.4
1473033600000,2016-09-05,50.5
1473120000000,2016-09-06,50.4
1473206400000,2016-09-07,50
1473292800000,2016-09-08,50.5
1473379200000,2016-09-09,50.2
1473465600000,2016-09-10,50.2
1473638400000,2016-09-12,50
1473724800000,2016-09-13,50
1473811200000,2016-09-14,50.8
1474243200000,2016-09-19,51.3
1474329600000,2016-09-20,51.7
1474416000000,2016-09-21,52
1474502400000,2016-09-22,51.4
1474588800000,2016-09-23,51.2
1474848000000,2016-09-26,49.7
1475107200000,2016-09-29,49.4
1475193600000,2016-09-30,49.4
1475452800000,2016-10-03,49.6
1475539200000,2016-10-04,49.6
1475625600000,2016-10-05,50.3
1475712000000,2016-10-06,49.85
1475798400000,2016-10-07,49.65
1476144000000,2016-10-11,48.9
1476230400000,2016-10-12,48.85
1476316800000,2016-10-13,49
1476403200000,2016-10-14,47.9
1476662400000,2016-10-17,48
1476748800000,2016-10-18,48
1476835200000,2016-10-19,47.85
1476921600000,2016-10-20,48.5
1477008000000,2016-10-21,48.7
1477267200000,2016-10-24,47.7
1477353600000,2016-10-25,48.35
1477440000000,2016-10-26,47.9
1477526400000,2016-10-27,48
1477612800000,2016-10-28,47.1
1477872000000,2016-10-31,47.4
1478044800000,2016-11-02,47.7
1478131200000,2016-11-03,47
1478217600000,2016-11-04,47
1478476800000,2016-11-07,46.5
1478563200000,2016-11-08,47.5
1478649600000,2016-11-09,46.3
1478736000000,2016-11-10,46.95
1478822400000,2016-11-11,46.2
1479081600000,2016-11-14,45.5
1479168000000,2016-11-15,50
1479254400000,2016-11-16,50.2
