timestamp,timestring,Close_D
1471824000000,2016-08-22,34.4
1471910400000,2016-08-23,35.8
1471996800000,2016-08-24,35.2
1472083200000,2016-08-25,34.5
1472169600000,2016-08-26,34.8
1472428800000,2016-08-29,34.5
1472515200000,2016-08-30,34.05
1472601600000,2016-08-31,32.5
1472688000000,2016-09-01,32.1
1472774400000,2016-09-02,33.15
1473033600000,2016-09-05,33.2
1473120000000,2016-09-06,33.1
1473206400000,2016-09-07,32.9
1473292800000,2016-09-08,32.8
1473379200000,2016-09-09,32.65
1473465600000,2016-09-10,32.2
1473638400000,2016-09-12,31.9
1473724800000,2016-09-13,31.9
1473811200000,2016-09-14,31.9
1474243200000,2016-09-19,32
1474329600000,2016-09-20,31.95
1474416000000,2016-09-21,32.2
1474502400000,2016-09-22,32.9
1474588800000,2016-09-23,33.55
1474848000000,2016-09-26,33.4
1475107200000,2016-09-29,32.95
1475193600000,2016-09-30,33.4
1475452800000,2016-10-03,33.75
1475539200000,2016-10-04,33.5
1475625600000,2016-10-05,33.4
1475712000000,2016-10-06,33.3
1475798400000,2016-10-07,33
1476144000000,2016-10-11,32
1476230400000,2016-10-12,32
1476316800000,2016-10-13,31.4
1476403200000,2016-10-14,30.5
1476662400000,2016-10-17,30.9
1476748800000,2016-10-18,30.85
1476835200000,2016-10-19,30.85
1476921600000,2016-10-20,31.65
1477008000000,2016-10-21,31.6
1477267200000,2016-10-24,31.45
1477353600000,2016-10-25,32
1477440000000,2016-10-26,31.55
1477526400000,2016-10-27,31.55
1477612800000,2016-10-28,30.75
1477872000000,2016-10-31,30.5
1477958400000,2016-11-01,30.9
1478044800000,2016-11-02,30.5
1478131200000,2016-11-03,30.4
1478217600000,2016-11-04,30.3
1478476800000,2016-11-07,30.2
1478563200000,2016-11-08,30
1478649600000,2016-11-09,28.7
1478736000000,2016-11-10,29.2
1478822400000,2016-11-11,30
1479081600000,2016-11-14,30.85
1479168000000,2016-11-15,30.55
1479254400000,2016-11-16,30.75
1479340800000,2016-11-17,30
1479427200000,2016-11-18,30.7
1479686400000,2016-11-21,30.35
1479772800000,2016-11-22,30.6
1479859200000,2016-11-23,30.2
1479945600000,2016-11-24,30.6
1480032000000,2016-11-25,30.3
1480291200000,2016-11-28,30
1480377600000,2016-11-29,30.05
1480464000000,2016-11-30,30.55
1480550400000,2016-12-01,30
1480636800000,2016-12-02,29.85
1480896000000,2016-12-05,29.85
1480982400000,2016-12-06,30
1481068800000,2016-12-07,30.1
1481155200000,2016-12-08,30.1
1481241600000,2016-12-09,30.15
