timestamp,timestring,Close_D
1473120000000,2016-09-06,11.03
1473206400000,2016-09-07,11.03
1473292800000,2016-09-08,11.02
1473379200000,2016-09-09,11.02
1473465600000,2016-09-10,11
1473638400000,2016-09-12,11.02
1473724800000,2016-09-13,11.01
1473811200000,2016-09-14,11.02
1473897600000,2016-09-15,11.01
1473984000000,2016-09-16,11.01
1474243200000,2016-09-19,11
1474329600000,2016-09-20,11.02
1474416000000,2016-09-21,11.03
1474502400000,2016-09-22,11
1474588800000,2016-09-23,11
1474848000000,2016-09-26,11.01
1474934400000,2016-09-27,11
1475020800000,2016-09-28,11
1475107200000,2016-09-29,11
1475193600000,2016-09-30,11.01
1475452800000,2016-10-03,11
1475539200000,2016-10-04,10.95
1475625600000,2016-10-05,10.57
1475712000000,2016-10-06,10.54
1475798400000,2016-10-07,10.49
1476057600000,2016-10-10,10.51
1476144000000,2016-10-11,10.47
1476230400000,2016-10-12,10.41
1476316800000,2016-10-13,10.12
1476403200000,2016-10-14,10.3
1476662400000,2016-10-17,10.23
1476748800000,2016-10-18,10.36
1476835200000,2016-10-19,10.34
1476921600000,2016-10-20,10.34
1477008000000,2016-10-21,10.3
1477267200000,2016-10-24,10.21
1477353600000,2016-10-25,10.23
1477440000000,2016-10-26,10.22
1477526400000,2016-10-27,10.1
1477612800000,2016-10-28,10.1
1477872000000,2016-10-31,10.08
1477958400000,2016-11-01,10.12
1478131200000,2016-11-03,10.15
1478217600000,2016-11-04,10.2
1478476800000,2016-11-07,10.16
1478563200000,2016-11-08,10.05
1478649600000,2016-11-09,9.96
1478736000000,2016-11-10,10
1478822400000,2016-11-11,10.04
1479081600000,2016-11-14,10.01
1479168000000,2016-11-15,10.1
1479254400000,2016-11-16,10.15
1479340800000,2016-11-17,10.1
1479427200000,2016-11-18,10.12
1479686400000,2016-11-21,10.1
1479772800000,2016-11-22,10.04
1479859200000,2016-11-23,10.03
1479945600000,2016-11-24,10.21
1480032000000,2016-11-25,10.35
1480291200000,2016-11-28,10.61
1480377600000,2016-11-29,10.54
1480464000000,2016-11-30,10.55
1480550400000,2016-12-01,10.55
1480636800000,2016-12-02,10.49
1480896000000,2016-12-05,10.22
1480982400000,2016-12-06,10.34
1481068800000,2016-12-07,10.26
1481155200000,2016-12-08,10.28
1481241600000,2016-12-09,10.39
1481500800000,2016-12-12,10.33
1481587200000,2016-12-13,10.37
1481673600000,2016-12-14,10.34
1481760000000,2016-12-15,10.41
1481846400000,2016-12-16,10.41
1482105600000,2016-12-19,10.33
1482192000000,2016-12-20,10.22
1482278400000,2016-12-21,10.34
1482364800000,2016-12-22,10.23
1482451200000,2016-12-23,10.19
1482710400000,2016-12-26,10.19
1482796800000,2016-12-27,10.19
1482883200000,2016-12-28,10.17
1482969600000,2016-12-29,10.15
1483056000000,2016-12-30,10.19
1483315200000,2017-01-02,10.15
1483401600000,2017-01-03,10.19
1483488000000,2017-01-04,10.19
1483574400000,2017-01-05,10.16
1483660800000,2017-01-06,10.15
1483920000000,2017-01-09,10.13
1484006400000,2017-01-10,10.08
1484092800000,2017-01-11,10.17
1484179200000,2017-01-12,10.1
1484265600000,2017-01-13,10.17
1484524800000,2017-01-16,10.17
1484611200000,2017-01-17,10.14
1484697600000,2017-01-18,10.17
1484784000000,2017-01-19,10.12
1484870400000,2017-01-20,10.08
1485129600000,2017-01-23,10.09
1485216000000,2017-01-24,10.1
1485302400000,2017-01-25,10.1
1485388800000,2017-01-26,10.1
1485475200000,2017-01-27,10.1
1485734400000,2017-01-30,10.1
1485820800000,2017-01-31,10.1
1485907200000,2017-02-01,10.1
1485993600000,2017-02-02,10.14
1486080000000,2017-02-03,10
1486339200000,2017-02-06,10.02
1486425600000,2017-02-07,10.12
1486512000000,2017-02-08,10.13
1486598400000,2017-02-09,10.07
1486684800000,2017-02-10,10.1
1486944000000,2017-02-13,10.12
1487030400000,2017-02-14,10.1
1487116800000,2017-02-15,10.1
1487203200000,2017-02-16,10.11
1487289600000,2017-02-17,10.11
1487376000000,2017-02-18,10.07
1473033600000,2016-09-05,11.04
1473120000000,2016-09-06,11.03
1473206400000,2016-09-07,11.03
1473292800000,2016-09-08,11.02
1473379200000,2016-09-09,11.02
1473465600000,2016-09-10,11
1473638400000,2016-09-12,11.02
1473724800000,2016-09-13,11.01
1473811200000,2016-09-14,11.02
1473897600000,2016-09-15,11.01
1473984000000,2016-09-16,11.01
1474243200000,2016-09-19,11
1474329600000,2016-09-20,11.02
1474416000000,2016-09-21,11.03
1474502400000,2016-09-22,11
1474588800000,2016-09-23,11
1474848000000,2016-09-26,11.01
1474934400000,2016-09-27,11
1475020800000,2016-09-28,11
1475107200000,2016-09-29,11
1475193600000,2016-09-30,11.01
1475452800000,2016-10-03,11
1475539200000,2016-10-04,10.95
1475625600000,2016-10-05,10.57
1475712000000,2016-10-06,10.54
1475798400000,2016-10-07,10.49
1476057600000,2016-10-10,10.51
1476144000000,2016-10-11,10.47
1476230400000,2016-10-12,10.41
1476316800000,2016-10-13,10.12
1476403200000,2016-10-14,10.3
1476662400000,2016-10-17,10.23
1476748800000,2016-10-18,10.36
1476835200000,2016-10-19,10.34
1476921600000,2016-10-20,10.34
1477008000000,2016-10-21,10.3
1477267200000,2016-10-24,10.21
1477353600000,2016-10-25,10.23
1477440000000,2016-10-26,10.22
1477526400000,2016-10-27,10.1
1477612800000,2016-10-28,10.1
1477872000000,2016-10-31,10.08
1477958400000,2016-11-01,10.12
1478131200000,2016-11-03,10.15
1478217600000,2016-11-04,10.2
1478476800000,2016-11-07,10.16
1478563200000,2016-11-08,10.05
