timestamp,timestring,Close_D
1471824000000,2016-08-22,42.7
1471910400000,2016-08-23,42.7
1471996800000,2016-08-24,40
1472083200000,2016-08-25,39.7
1472169600000,2016-08-26,39.7
1472428800000,2016-08-29,39.9
1472515200000,2016-08-30,39.4
1472601600000,2016-08-31,39.4
1472688000000,2016-09-01,38.25
1472774400000,2016-09-02,38.45
1473033600000,2016-09-05,39.1
1473120000000,2016-09-06,39.5
1473206400000,2016-09-07,39.8
1473292800000,2016-09-08,40.2
1473379200000,2016-09-09,44.2
1473465600000,2016-09-10,41.95
1473638400000,2016-09-12,42.4
1473724800000,2016-09-13,41.3
1473811200000,2016-09-14,41
1474243200000,2016-09-19,41.4
1474329600000,2016-09-20,41.65
1474416000000,2016-09-21,41.5
1474502400000,2016-09-22,41.5
1474588800000,2016-09-23,43
1474848000000,2016-09-26,44.75
1475107200000,2016-09-29,45
1475193600000,2016-09-30,44.25
1475452800000,2016-10-03,44.5
1475539200000,2016-10-04,44.8
1475625600000,2016-10-05,44.1
1475712000000,2016-10-06,44.4
1475798400000,2016-10-07,44
1476144000000,2016-10-11,42.9
1476230400000,2016-10-12,42.1
1476316800000,2016-10-13,42.3
1476403200000,2016-10-14,41.2
1476662400000,2016-10-17,42.1
1476748800000,2016-10-18,41.25
1476835200000,2016-10-19,42.5
1476921600000,2016-10-20,41.85
1477008000000,2016-10-21,41.05
1477267200000,2016-10-24,41.15
1477353600000,2016-10-25,41.35
1477440000000,2016-10-26,41.3
1477526400000,2016-10-27,41
1477612800000,2016-10-28,39.5
1477872000000,2016-10-31,39.5
1477958400000,2016-11-01,38.6
1478044800000,2016-11-02,37.5
1478131200000,2016-11-03,37.55
1478217600000,2016-11-04,37.9
1478476800000,2016-11-07,38.1
1478563200000,2016-11-08,36.4
1478649600000,2016-11-09,35
1478736000000,2016-11-10,36.35
1478822400000,2016-11-11,34.5
1479081600000,2016-11-14,33.6
1479168000000,2016-11-15,34.8
1479254400000,2016-11-16,35.3
1479340800000,2016-11-17,35
1479427200000,2016-11-18,34.45
1479686400000,2016-11-21,33.75
1479772800000,2016-11-22,34.1
