timestamp,timestring,Close_D
1471824000000,2016-08-22,45.75
1471910400000,2016-08-23,46.95
1471996800000,2016-08-24,45.7
1472083200000,2016-08-25,45.8
1472169600000,2016-08-26,46
1472428800000,2016-08-29,45.45
1472515200000,2016-08-30,45.05
1472601600000,2016-08-31,44.4
1472688000000,2016-09-01,44.4
1472774400000,2016-09-02,43.3
1473033600000,2016-09-05,44.35
1473120000000,2016-09-06,44.55
1473206400000,2016-09-07,45
1473292800000,2016-09-08,45.85
1473379200000,2016-09-09,45.9
1473465600000,2016-09-10,44.4
1473638400000,2016-09-12,43.75
1473724800000,2016-09-13,43.1
1473811200000,2016-09-14,41.4
1474243200000,2016-09-19,43.5
1474329600000,2016-09-20,43.5
1474416000000,2016-09-21,45
1474502400000,2016-09-22,45.55
1474588800000,2016-09-23,46
1474848000000,2016-09-26,47.05
1475107200000,2016-09-29,46.95
1475193600000,2016-09-30,47.5
1475452800000,2016-10-03,49.75
1475539200000,2016-10-04,50.8
1475625600000,2016-10-05,50
1475712000000,2016-10-06,50.6
1475798400000,2016-10-07,45.8
1476144000000,2016-10-11,42.5
1476230400000,2016-10-12,42.5
1476316800000,2016-10-13,41.6
1476403200000,2016-10-14,40
1476662400000,2016-10-17,40.6
1476748800000,2016-10-18,41.35
1476835200000,2016-10-19,41.4
1476921600000,2016-10-20,41.2
1477008000000,2016-10-21,42.1
1477267200000,2016-10-24,41.4
1477353600000,2016-10-25,41.5
1477440000000,2016-10-26,41.5
1477526400000,2016-10-27,41.9
1477612800000,2016-10-28,41.45
1477872000000,2016-10-31,41.1
1477958400000,2016-11-01,41.65
1478044800000,2016-11-02,40.3
1478131200000,2016-11-03,39.3
1478217600000,2016-11-04,39.6
1478476800000,2016-11-07,40.15
1478563200000,2016-11-08,39.6
1478649600000,2016-11-09,36.8
1478736000000,2016-11-10,38.8
1478822400000,2016-11-11,37.6
1479081600000,2016-11-14,37.5
1479168000000,2016-11-15,37.45
1479254400000,2016-11-16,37.1
1479340800000,2016-11-17,37.1
1479427200000,2016-11-18,38.3
1479686400000,2016-11-21,38.65
1479772800000,2016-11-22,38.65
1479859200000,2016-11-23,38.8
1479945600000,2016-11-24,38.05
1480032000000,2016-11-25,38
1480291200000,2016-11-28,38.2
1480377600000,2016-11-29,39.35
1480464000000,2016-11-30,40.05
1480550400000,2016-12-01,39.95
1480636800000,2016-12-02,39.1
1480896000000,2016-12-05,39
1480982400000,2016-12-06,39.55
1481068800000,2016-12-07,39.25
1481155200000,2016-12-08,40.1
1481241600000,2016-12-09,40.2
1481500800000,2016-12-12,39.95
1481587200000,2016-12-13,40.4
1481673600000,2016-12-14,40.75
1481760000000,2016-12-15,40.6
1481846400000,2016-12-16,40.65
1482105600000,2016-12-19,39.8
1482192000000,2016-12-20,39.9
1482278400000,2016-12-21,40.1
1482364800000,2016-12-22,40
1482451200000,2016-12-23,39.8
1482710400000,2016-12-26,39.15
1482796800000,2016-12-27,39.3
1482883200000,2016-12-28,39.45
1482969600000,2016-12-29,39.35
1483056000000,2016-12-30,39.55
1483401600000,2017-01-03,39.3
1483488000000,2017-01-04,39.4
1483574400000,2017-01-05,39.4
1483660800000,2017-01-06,40.45
1483920000000,2017-01-09,39.8
1484006400000,2017-01-10,39.65
1484092800000,2017-01-11,39.45
1484179200000,2017-01-12,39.25
1484265600000,2017-01-13,38.8
1484524800000,2017-01-16,38.5
1484611200000,2017-01-17,38.55
1484697600000,2017-01-18,38.45
1484784000000,2017-01-19,38.7
1484870400000,2017-01-20,38.6
1485129600000,2017-01-23,38.25
1485216000000,2017-01-24,38.8
1485993600000,2017-02-02,38.65
1486080000000,2017-02-03,38.8
1486339200000,2017-02-06,39.75
1486425600000,2017-02-07,39.5
1486512000000,2017-02-08,39.05
1486598400000,2017-02-09,38.55
1486684800000,2017-02-10,38.3
1486944000000,2017-02-13,40.7
1487030400000,2017-02-14,43.5
1487116800000,2017-02-15,42.95
1487203200000,2017-02-16,42.05
1487289600000,2017-02-17,41.2
1487376000000,2017-02-18,42.05
1471564800000,2016-08-19,46.75
1471824000000,2016-08-22,45.75
1471910400000,2016-08-23,46.95
1471996800000,2016-08-24,45.7
1472083200000,2016-08-25,45.8
1472169600000,2016-08-26,46
1472428800000,2016-08-29,45.45
1472515200000,2016-08-30,45.05
1472601600000,2016-08-31,44.4
1472688000000,2016-09-01,44.4
1472774400000,2016-09-02,43.3
1473033600000,2016-09-05,44.35
1473120000000,2016-09-06,44.55
