timestamp,timestring,Close_D
1471824000000,2016-08-22,52.8
1471910400000,2016-08-23,52.9
1471996800000,2016-08-24,52.9
1472083200000,2016-08-25,53.1
1472169600000,2016-08-26,53.2
1472428800000,2016-08-29,53.2
1472515200000,2016-08-30,53.3
1472601600000,2016-08-31,53.4
1472688000000,2016-09-01,53
1472774400000,2016-09-02,52.7
1473033600000,2016-09-05,52.7
1473120000000,2016-09-06,53.2
1473206400000,2016-09-07,54.2
1473292800000,2016-09-08,54.7
1473379200000,2016-09-09,55
1473465600000,2016-09-10,54.7
1473638400000,2016-09-12,54
1473724800000,2016-09-13,53.6
1473811200000,2016-09-14,53.2
1474243200000,2016-09-19,54
1474329600000,2016-09-20,53.6
1474416000000,2016-09-21,53.5
1474502400000,2016-09-22,53.4
1474588800000,2016-09-23,53.5
1474848000000,2016-09-26,53.5
1475107200000,2016-09-29,53.3
1475193600000,2016-09-30,52.8
1475452800000,2016-10-03,52.8
1475539200000,2016-10-04,53
1475625600000,2016-10-05,53.5
1475712000000,2016-10-06,52.8
1475798400000,2016-10-07,52.9
1476144000000,2016-10-11,52.6
1476230400000,2016-10-12,52.4
1476316800000,2016-10-13,52.9
1476403200000,2016-10-14,53
1476662400000,2016-10-17,52.6
1476748800000,2016-10-18,52.7
1476835200000,2016-10-19,52.9
1476921600000,2016-10-20,52.8
1477008000000,2016-10-21,53.2
1477267200000,2016-10-24,53.3
1477353600000,2016-10-25,53.2
1477440000000,2016-10-26,52.6
1477526400000,2016-10-27,52.4
1477612800000,2016-10-28,52.7
1477872000000,2016-10-31,52.8
1477958400000,2016-11-01,52.8
1478044800000,2016-11-02,52.2
1478131200000,2016-11-03,52.1
1478217600000,2016-11-04,52
1478476800000,2016-11-07,52.8
1478563200000,2016-11-08,53.6
1478649600000,2016-11-09,52.2
1478736000000,2016-11-10,53
1478822400000,2016-11-11,53.3
1479081600000,2016-11-14,53.3
1479168000000,2016-11-15,53.2
1479254400000,2016-11-16,53.7
1479340800000,2016-11-17,53.8
1479427200000,2016-11-18,54.3
1479686400000,2016-11-21,55.5
1479772800000,2016-11-22,56.2
1479859200000,2016-11-23,56.5
1479945600000,2016-11-24,56
1480032000000,2016-11-25,56.3
1480291200000,2016-11-28,56.3
1480377600000,2016-11-29,57.8
1480464000000,2016-11-30,58.5
1480550400000,2016-12-01,58.8
1480636800000,2016-12-02,60.5
1480896000000,2016-12-05,62.2
1480982400000,2016-12-06,63
1481068800000,2016-12-07,65.3
1481155200000,2016-12-08,64
1481241600000,2016-12-09,62.2
1481500800000,2016-12-12,62.4
1481587200000,2016-12-13,63.6
1481673600000,2016-12-14,63.5
1481760000000,2016-12-15,64
1481846400000,2016-12-16,62.8
1482105600000,2016-12-19,63.3
1482192000000,2016-12-20,63
1482278400000,2016-12-21,62.9
1482364800000,2016-12-22,62.4
1482451200000,2016-12-23,62
1482710400000,2016-12-26,62.1
1482796800000,2016-12-27,62
1482883200000,2016-12-28,62.6
1482969600000,2016-12-29,62.5
1483056000000,2016-12-30,63
1483401600000,2017-01-03,63.1
1483488000000,2017-01-04,62.9
1483574400000,2017-01-05,64.3
1483660800000,2017-01-06,64
1483920000000,2017-01-09,64
1484006400000,2017-01-10,63.8
1484092800000,2017-01-11,61.2
1484179200000,2017-01-12,61.3
1484265600000,2017-01-13,62.3
1484524800000,2017-01-16,62.3
1484611200000,2017-01-17,62.5
1484697600000,2017-01-18,62.5
1484784000000,2017-01-19,62
1484870400000,2017-01-20,62.2
1485129600000,2017-01-23,62.6
1485216000000,2017-01-24,63.1
1485993600000,2017-02-02,62.4
1486080000000,2017-02-03,62.8
1486339200000,2017-02-06,62.9
1486425600000,2017-02-07,63.6
1486512000000,2017-02-08,63.6
1486598400000,2017-02-09,63.5
1486684800000,2017-02-10,63.3
1486944000000,2017-02-13,63.2
1487030400000,2017-02-14,63.4
1487116800000,2017-02-15,63.5
1487203200000,2017-02-16,63
1487289600000,2017-02-17,62.3
1487376000000,2017-02-18,62.4
1471564800000,2016-08-19,53.1
1471824000000,2016-08-22,52.8
1471910400000,2016-08-23,52.9
1471996800000,2016-08-24,52.9
1472083200000,2016-08-25,53.1
1472169600000,2016-08-26,53.2
1472428800000,2016-08-29,53.2
1472515200000,2016-08-30,53.3
1472601600000,2016-08-31,53.4
1472688000000,2016-09-01,53
1472774400000,2016-09-02,52.7
1473033600000,2016-09-05,52.7
1473120000000,2016-09-06,53.2
1473206400000,2016-09-07,54.2
1473292800000,2016-09-08,54.7
1473379200000,2016-09-09,55
1473465600000,2016-09-10,54.7
1473638400000,2016-09-12,54
1473724800000,2016-09-13,53.6
1473811200000,2016-09-14,53.2
1474243200000,2016-09-19,54
1474329600000,2016-09-20,53.6
1474416000000,2016-09-21,53.5
1474502400000,2016-09-22,53.4
1474588800000,2016-09-23,53.5
1474848000000,2016-09-26,53.5
1475107200000,2016-09-29,53.3
1475193600000,2016-09-30,52.8
1475452800000,2016-10-03,52.8
1475539200000,2016-10-04,53
1475625600000,2016-10-05,53.5
1475712000000,2016-10-06,52.8
1475798400000,2016-10-07,52.9
1476144000000,2016-10-11,52.6
1476230400000,2016-10-12,52.4
1476316800000,2016-10-13,52.9
1476403200000,2016-10-14,53
1476662400000,2016-10-17,52.6
1476748800000,2016-10-18,52.7
1476835200000,2016-10-19,52.9
1476921600000,2016-10-20,52.8
1477008000000,2016-10-21,53.2
1477267200000,2016-10-24,53.3
1477353600000,2016-10-25,53.2
1477440000000,2016-10-26,52.6
1477526400000,2016-10-27,52.4
1477612800000,2016-10-28,52.7
1477872000000,2016-10-31,52.8
1477958400000,2016-11-01,52.8
1478044800000,2016-11-02,52.2
1478131200000,2016-11-03,52.1
1478217600000,2016-11-04,52
1478476800000,2016-11-07,52.8
1478563200000,2016-11-08,53.6
1478649600000,2016-11-09,52.2
1478736000000,2016-11-10,53
1478822400000,2016-11-11,53.3
1479081600000,2016-11-14,53.3
1479168000000,2016-11-15,53.2
1479254400000,2016-11-16,53.7
1479340800000,2016-11-17,53.8
1479427200000,2016-11-18,54.3
1479686400000,2016-11-21,55.5
1479772800000,2016-11-22,56.2
1479859200000,2016-11-23,56.5
1479945600000,2016-11-24,56
1480032000000,2016-11-25,56.3
1480291200000,2016-11-28,56.3
1480377600000,2016-11-29,57.8
1480464000000,2016-11-30,58.5
1480550400000,2016-12-01,58.8
1480636800000,2016-12-02,60.5
1480896000000,2016-12-05,62.2
1480982400000,2016-12-06,63
1481068800000,2016-12-07,65.3
1481155200000,2016-12-08,64
1481241600000,2016-12-09,62.2
1481500800000,2016-12-12,62.4
1481587200000,2016-12-13,63.6
1481673600000,2016-12-14,63.5
1481760000000,2016-12-15,64
1481846400000,2016-12-16,62.8
1482105600000,2016-12-19,63.3
1482192000000,2016-12-20,63
1482278400000,2016-12-21,62.9
1482364800000,2016-12-22,62.4
1482451200000,2016-12-23,62
1482710400000,2016-12-26,62.1
1482796800000,2016-12-27,62
1482883200000,2016-12-28,62.6
1482969600000,2016-12-29,62.5
1483056000000,2016-12-30,63
1483401600000,2017-01-03,63.1
1483488000000,2017-01-04,62.9
1483574400000,2017-01-05,64.3
1483660800000,2017-01-06,64
1483920000000,2017-01-09,64
1484006400000,2017-01-10,63.8
1484092800000,2017-01-11,61.2
1484179200000,2017-01-12,61.3
1484265600000,2017-01-13,62.3
1484524800000,2017-01-16,62.3
1484611200000,2017-01-17,62.5
1484697600000,2017-01-18,62.5
1484784000000,2017-01-19,62
1484870400000,2017-01-20,62.2
1485129600000,2017-01-23,62.6
1485216000000,2017-01-24,63.1
1485993600000,2017-02-02,62.4
1486080000000,2017-02-03,62.8
1486339200000,2017-02-06,62.9
1486425600000,2017-02-07,63.6
1486512000000,2017-02-08,63.6
1486598400000,2017-02-09,63.5
1486684800000,2017-02-10,63.3
1486944000000,2017-02-13,63.2
1487030400000,2017-02-14,63.4
1487116800000,2017-02-15,63.5
1487203200000,2017-02-16,63
1487289600000,2017-02-17,62.3
1487376000000,2017-02-18,62.4
