timestamp,timestring,Close_D
1471564800000,2016-08-19,15
1471824000000,2016-08-22,14.9
1471910400000,2016-08-23,14.95
1471996800000,2016-08-24,14.5
1472083200000,2016-08-25,14.5
1472169600000,2016-08-26,14.5
1472428800000,2016-08-29,14.9
1472515200000,2016-08-30,14.9
1472601600000,2016-08-31,14.85
1472688000000,2016-09-01,14.5
1472774400000,2016-09-02,14.3
1473033600000,2016-09-05,14.55
1473120000000,2016-09-06,16
1473206400000,2016-09-07,16.8
1473292800000,2016-09-08,16.6
1473379200000,2016-09-09,16.7
1473465600000,2016-09-10,16.1
1473638400000,2016-09-12,16.1
1473724800000,2016-09-13,16.1
1473811200000,2016-09-14,16
1474243200000,2016-09-19,16.05
1474329600000,2016-09-20,15.9
1474416000000,2016-09-21,15.8
1474502400000,2016-09-22,15.75
1474588800000,2016-09-23,16
1474848000000,2016-09-26,16
1475107200000,2016-09-29,16
1475193600000,2016-09-30,15.75
1475452800000,2016-10-03,16.9
1475539200000,2016-10-04,16.85
1475625600000,2016-10-05,17
1475712000000,2016-10-06,16.8
1475798400000,2016-10-07,16.45
1476144000000,2016-10-11,16.5
1476230400000,2016-10-12,16.5
1476316800000,2016-10-13,15.9
1476403200000,2016-10-14,15.8
1476662400000,2016-10-17,15.8
1476748800000,2016-10-18,15.8
1476835200000,2016-10-19,15.65
1476921600000,2016-10-20,15.55
1477008000000,2016-10-21,15.4
1477267200000,2016-10-24,15.7
1477353600000,2016-10-25,16.1
1477440000000,2016-10-26,16.05
1477526400000,2016-10-27,16.05
1477612800000,2016-10-28,16.05
1477872000000,2016-10-31,16.05
1477958400000,2016-11-01,16.05
1478044800000,2016-11-02,16
1478131200000,2016-11-03,16.25
1478217600000,2016-11-04,15.8
1478476800000,2016-11-07,15.4
1478563200000,2016-11-08,15.5
1478649600000,2016-11-09,15.45
1478736000000,2016-11-10,15.35
1478822400000,2016-11-11,16
1479081600000,2016-11-14,17.25
1479168000000,2016-11-15,16.5
1479254400000,2016-11-16,16.2
1479340800000,2016-11-17,16.1
1479427200000,2016-11-18,16.2
1479686400000,2016-11-21,16.5
1479772800000,2016-11-22,16
1479859200000,2016-11-23,16
1479945600000,2016-11-24,15.9
1480032000000,2016-11-25,15.9
1480291200000,2016-11-28,15.6
1480464000000,2016-11-30,16.3
1480550400000,2016-12-01,16
1480636800000,2016-12-02,16.5
1480896000000,2016-12-05,17
1480982400000,2016-12-06,18.15
1481068800000,2016-12-07,18.75
1481155200000,2016-12-08,18.5
1481241600000,2016-12-09,17.8
1481500800000,2016-12-12,17.8
1481587200000,2016-12-13,17.9
1481673600000,2016-12-14,17.9
1481760000000,2016-12-15,17.95
1481846400000,2016-12-16,19.7
1482105600000,2016-12-19,21.5
1482192000000,2016-12-20,23
1482278400000,2016-12-21,22.7
1482364800000,2016-12-22,21.95
1482451200000,2016-12-23,24.1
1482710400000,2016-12-26,22.95
1482796800000,2016-12-27,22.05
1482883200000,2016-12-28,21.85
1482969600000,2016-12-29,22.45
1483056000000,2016-12-30,24.65
1483401600000,2017-01-03,23.65
1483488000000,2017-01-04,22.8
1483574400000,2017-01-05,22.3
1483660800000,2017-01-06,23.5
1483920000000,2017-01-09,24.2
1484006400000,2017-01-10,23.5
1484092800000,2017-01-11,24.4
1484179200000,2017-01-12,24.3
1484265600000,2017-01-13,23.8
1484524800000,2017-01-16,23
1484611200000,2017-01-17,23.05
1484697600000,2017-01-18,22.9
1484784000000,2017-01-19,23
1484870400000,2017-01-20,23
1485129600000,2017-01-23,23.9
1485216000000,2017-01-24,26.25
1485993600000,2017-02-02,28
1486080000000,2017-02-03,26.6
1486339200000,2017-02-06,26.9
1486425600000,2017-02-07,26.85
1486512000000,2017-02-08,27.5
1486598400000,2017-02-09,30.25
1486684800000,2017-02-10,33.25
1486944000000,2017-02-13,32
1487030400000,2017-02-14,32.3
1487116800000,2017-02-15,32.8
1487203200000,2017-02-16,32.5
1487289600000,2017-02-17,34.5
1487376000000,2017-02-18,37.8
1471478400000,2016-08-18,15
1471564800000,2016-08-19,15
1471824000000,2016-08-22,14.9
1471910400000,2016-08-23,14.95
1471996800000,2016-08-24,14.5
1472083200000,2016-08-25,14.5
1472169600000,2016-08-26,14.5
1472428800000,2016-08-29,14.9
1472515200000,2016-08-30,14.9
1472601600000,2016-08-31,14.85
1472688000000,2016-09-01,14.5
1472774400000,2016-09-02,14.3
1473033600000,2016-09-05,14.55
1473120000000,2016-09-06,16
1473206400000,2016-09-07,16.8
1473292800000,2016-09-08,16.6
1473379200000,2016-09-09,16.7
1473465600000,2016-09-10,16.1
1473638400000,2016-09-12,16.1
1473724800000,2016-09-13,16.1
1473811200000,2016-09-14,16
1474243200000,2016-09-19,16.05
1474329600000,2016-09-20,15.9
1474416000000,2016-09-21,15.8
1474502400000,2016-09-22,15.75
1474588800000,2016-09-23,16
1474848000000,2016-09-26,16
1475107200000,2016-09-29,16
1475193600000,2016-09-30,15.75
1475452800000,2016-10-03,16.9
1475539200000,2016-10-04,16.85
1475625600000,2016-10-05,17
1475712000000,2016-10-06,16.8
1475798400000,2016-10-07,16.45
1476144000000,2016-10-11,16.5
1476230400000,2016-10-12,16.5
1476316800000,2016-10-13,15.9
1476403200000,2016-10-14,15.8
1476662400000,2016-10-17,15.8
1476748800000,2016-10-18,15.8
1476835200000,2016-10-19,15.65
1476921600000,2016-10-20,15.55
1477008000000,2016-10-21,15.4
1477267200000,2016-10-24,15.7
1477353600000,2016-10-25,16.1
1477440000000,2016-10-26,16.05
1477526400000,2016-10-27,16.05
1477612800000,2016-10-28,16.05
1477872000000,2016-10-31,16.05
1477958400000,2016-11-01,16.05
1478044800000,2016-11-02,16
1478131200000,2016-11-03,16.25
1478217600000,2016-11-04,15.8
1478476800000,2016-11-07,15.4
1478563200000,2016-11-08,15.5
1478649600000,2016-11-09,15.45
1478736000000,2016-11-10,15.35
1478822400000,2016-11-11,16
1479081600000,2016-11-14,17.25
1479168000000,2016-11-15,16.5
1479254400000,2016-11-16,16.2
1479340800000,2016-11-17,16.1
1479427200000,2016-11-18,16.2
1479686400000,2016-11-21,16.5
1479772800000,2016-11-22,16
1479859200000,2016-11-23,16
1479945600000,2016-11-24,15.9
