timestamp,timestring,Close_D
1434326400000,2015-06-15,17
1434412800000,2015-06-16,17
1434499200000,2015-06-17,17
1434585600000,2015-06-18,17
1434931200000,2015-06-22,17
1435104000000,2015-06-24,16.65
1435276800000,2015-06-26,16.94
1435536000000,2015-06-29,16.94
1435622400000,2015-06-30,16.94
1435708800000,2015-07-01,16.36
1436313600000,2015-07-08,16.24
1436745600000,2015-07-13,16.89
1437004800000,2015-07-16,15.69
1437696000000,2015-07-24,15.46
1437955200000,2015-07-27,15.5
1438300800000,2015-07-31,15.42
1438646400000,2015-08-04,15.28
1438905600000,2015-08-07,15.27
1439769600000,2015-08-17,16.24
1439856000000,2015-08-18,15.8
1440115200000,2015-08-21,15.9
1440460800000,2015-08-25,15.12
1440633600000,2015-08-27,15.33
1440979200000,2015-08-31,15.49
1441065600000,2015-09-01,15.49
1441152000000,2015-09-02,15.49
1441238400000,2015-09-03,15.49
1441584000000,2015-09-07,15.49
1441843200000,2015-09-10,15.49
1441929600000,2015-09-11,15.49
1442534400000,2015-09-18,15.74
1442793600000,2015-09-21,15.77
1443139200000,2015-09-25,15.58
1444089600000,2015-10-06,16.14
1444867200000,2015-10-15,16.16
1445299200000,2015-10-20,16.47
1445904000000,2015-10-27,15.98
1445990400000,2015-10-28,15.91
1446076800000,2015-10-29,15.73
1446163200000,2015-10-30,15.81
1446595200000,2015-11-04,15.8
1447113600000,2015-11-10,15.79
1447200000000,2015-11-11,15.65
1447286400000,2015-11-12,15.73
1447372800000,2015-11-13,15.65
1447632000000,2015-11-16,15.6
1447718400000,2015-11-17,15.77
1447891200000,2015-11-19,15.64
1447977600000,2015-11-20,15.63
1448236800000,2015-11-23,15.8
1448409600000,2015-11-25,15.5
1448582400000,2015-11-27,16.44
1449100800000,2015-12-03,16.6
1449532800000,2015-12-08,16.51
1453334400000,2016-01-21,15.89
1453420800000,2016-01-22,15.94
1453680000000,2016-01-25,15.95
1453766400000,2016-01-26,15.95
1454112000000,2016-01-30,16.65
1454371200000,2016-02-02,16.98
1455667200000,2016-02-17,16.8
1456099200000,2016-02-22,16.81
1456272000000,2016-02-24,17
1457395200000,2016-03-08,16.8
1457913600000,2016-03-14,17.08
1458172800000,2016-03-17,17.13
1458518400000,2016-03-21,17.06
1458777600000,2016-03-24,16.88
1458864000000,2016-03-25,16.83
1459209600000,2016-03-29,17.24
1459900800000,2016-04-06,17.4
1460419200000,2016-04-12,17.7
1460505600000,2016-04-13,17.7
1460678400000,2016-04-15,17.96
1461110400000,2016-04-20,17.55
1461542400000,2016-04-25,18.09
1461715200000,2016-04-27,17.91
1461888000000,2016-04-29,17.85
1462320000000,2016-05-04,17.59
1462406400000,2016-05-05,17.96
1462492800000,2016-05-06,17.5
1462838400000,2016-05-10,18.31
1462924800000,2016-05-11,18.31
1463011200000,2016-05-12,18.44
1463443200000,2016-05-17,18.79
1464048000000,2016-05-24,18.61
1464134400000,2016-05-25,18.55
1464220800000,2016-05-26,17.98
1465171200000,2016-06-06,18.06
1465257600000,2016-06-07,18
1467072000000,2016-06-28,18.78
1468886400000,2016-07-19,18.42
1469404800000,2016-07-25,17.41
1469750400000,2016-07-29,17.57
1470096000000,2016-08-02,17.16
1470614400000,2016-08-08,17.89
1470787200000,2016-08-10,17.89
1471910400000,2016-08-23,15.14
1471996800000,2016-08-24,15.14
1472688000000,2016-09-01,15.15
1473206400000,2016-09-07,15.2
1473292800000,2016-09-08,15.27
1473379200000,2016-09-09,15.28
1474416000000,2016-09-21,15.09
1476230400000,2016-10-12,14.57
1476316800000,2016-10-13,14.59
1476403200000,2016-10-14,14.44
1476662400000,2016-10-17,14.32
1476835200000,2016-10-19,14.4
1476921600000,2016-10-20,14.36
1478217600000,2016-11-04,13.81
1478649600000,2016-11-09,13.61
1478736000000,2016-11-10,13.6
1479772800000,2016-11-22,13.56
1480636800000,2016-12-02,13.55
1481587200000,2016-12-13,14.03
1484092800000,2017-01-11,14.42
1484265600000,2017-01-13,14.46
1484611200000,2017-01-17,14.48
1484784000000,2017-01-19,14.45
1434067200000,2015-06-12,17
1434326400000,2015-06-15,17
1434412800000,2015-06-16,17
1434499200000,2015-06-17,17
1434585600000,2015-06-18,17
1434931200000,2015-06-22,17
1435104000000,2015-06-24,16.65
1435276800000,2015-06-26,16.94
1435536000000,2015-06-29,16.94
1435622400000,2015-06-30,16.94
1435708800000,2015-07-01,16.36
1436313600000,2015-07-08,16.24
1436745600000,2015-07-13,16.89
1437004800000,2015-07-16,15.69
1437696000000,2015-07-24,15.46
1437955200000,2015-07-27,15.5
1438300800000,2015-07-31,15.42
1438646400000,2015-08-04,15.28
1438905600000,2015-08-07,15.27
1439769600000,2015-08-17,16.24
1439856000000,2015-08-18,15.8
1440115200000,2015-08-21,15.9
1440460800000,2015-08-25,15.12
1440633600000,2015-08-27,15.33
1440979200000,2015-08-31,15.49
1441065600000,2015-09-01,15.49
1441152000000,2015-09-02,15.49
1441238400000,2015-09-03,15.49
1441584000000,2015-09-07,15.49
1441843200000,2015-09-10,15.49
1441929600000,2015-09-11,15.49
1442534400000,2015-09-18,15.74
1442793600000,2015-09-21,15.77
1443139200000,2015-09-25,15.58
1444089600000,2015-10-06,16.14
