timestamp,timestring,Close_D
1471392000000,2016-08-17,28.65
1471478400000,2016-08-18,28.6
1471564800000,2016-08-19,28.7
1471824000000,2016-08-22,28.5
1471910400000,2016-08-23,28.6
1471996800000,2016-08-24,27.2
1472083200000,2016-08-25,27.45
1472169600000,2016-08-26,27.6
1472428800000,2016-08-29,27.7
1472515200000,2016-08-30,27.75
1472601600000,2016-08-31,27.7
1472688000000,2016-09-01,27.55
1472774400000,2016-09-02,27.35
1473033600000,2016-09-05,27.85
1473120000000,2016-09-06,27.65
1473206400000,2016-09-07,27.6
1473292800000,2016-09-08,27.95
1473379200000,2016-09-09,27.65
1473465600000,2016-09-10,27.6
1473638400000,2016-09-12,27.4
1473724800000,2016-09-13,27.5
1473811200000,2016-09-14,27.65
1474243200000,2016-09-19,27.75
1474329600000,2016-09-20,27.5
1474416000000,2016-09-21,28.1
1474502400000,2016-09-22,28.1
1474588800000,2016-09-23,29.3
1474848000000,2016-09-26,29.2
1475107200000,2016-09-29,29.2
1475193600000,2016-09-30,29.15
1475452800000,2016-10-03,29.15
1475539200000,2016-10-04,28.8
1475625600000,2016-10-05,29
1475712000000,2016-10-06,29
1475798400000,2016-10-07,29.1
1476144000000,2016-10-11,28.75
1476230400000,2016-10-12,28.5
1476316800000,2016-10-13,28.35
1476403200000,2016-10-14,28.4
1476662400000,2016-10-17,28.5
1476748800000,2016-10-18,28.75
1476835200000,2016-10-19,28.35
1476921600000,2016-10-20,28.35
1477008000000,2016-10-21,28.35
1477267200000,2016-10-24,28.5
1477353600000,2016-10-25,28.6
1477440000000,2016-10-26,28.5
1477526400000,2016-10-27,28.4
1477612800000,2016-10-28,28.35
1477872000000,2016-10-31,28.35
1477958400000,2016-11-01,28.25
1478044800000,2016-11-02,28
1478131200000,2016-11-03,27.5
1478217600000,2016-11-04,27.35
1478476800000,2016-11-07,27.65
1478563200000,2016-11-08,27.7
1478649600000,2016-11-09,27.05
1478736000000,2016-11-10,27.2
1478822400000,2016-11-11,27.2
1479168000000,2016-11-15,27
1479254400000,2016-11-16,27.1
1479340800000,2016-11-17,27
1479427200000,2016-11-18,27.1
1479686400000,2016-11-21,27.1
1479772800000,2016-11-22,27.15
1479859200000,2016-11-23,27.25
1479945600000,2016-11-24,27.5
1480032000000,2016-11-25,27.2
1480291200000,2016-11-28,27.35
1480377600000,2016-11-29,27.5
1480464000000,2016-11-30,27.45
1480550400000,2016-12-01,27.75
1480636800000,2016-12-02,27.65
1480896000000,2016-12-05,27.65
1480982400000,2016-12-06,27.6
1481068800000,2016-12-07,27.7
1481155200000,2016-12-08,27.45
1481241600000,2016-12-09,27.8
1481500800000,2016-12-12,27.8
1481587200000,2016-12-13,28.3
1481673600000,2016-12-14,28.2
1481760000000,2016-12-15,28.45
1481846400000,2016-12-16,28.4
1482105600000,2016-12-19,28.3
1482278400000,2016-12-21,28.15
1482364800000,2016-12-22,28.5
1482451200000,2016-12-23,28.4
1482796800000,2016-12-27,27.8
1482883200000,2016-12-28,28.05
1482969600000,2016-12-29,28.05
1483056000000,2016-12-30,28.2
1483401600000,2017-01-03,28.5
1483488000000,2017-01-04,28.7
1483574400000,2017-01-05,28.8
1483660800000,2017-01-06,28.7
1483920000000,2017-01-09,28.5
1484006400000,2017-01-10,28.8
1484092800000,2017-01-11,29
1484179200000,2017-01-12,28.9
1484265600000,2017-01-13,28.8
1484524800000,2017-01-16,29
1484611200000,2017-01-17,29.1
1484697600000,2017-01-18,29
1484784000000,2017-01-19,29.7
1484870400000,2017-01-20,30
1485129600000,2017-01-23,30.7
1485216000000,2017-01-24,30.65
1485993600000,2017-02-02,30.8
1486080000000,2017-02-03,30.75
1486339200000,2017-02-06,30.8
1486425600000,2017-02-07,31.3
1486512000000,2017-02-08,31.3
1486598400000,2017-02-09,31.5
1486684800000,2017-02-10,31.45
1486944000000,2017-02-13,31.3
1487030400000,2017-02-14,30.8
1487116800000,2017-02-15,31
1487203200000,2017-02-16,30.6
1487289600000,2017-02-17,30.85
1487376000000,2017-02-18,30.8
1471305600000,2016-08-16,28.4
1471392000000,2016-08-17,28.65
1471478400000,2016-08-18,28.6
1471564800000,2016-08-19,28.7
1471824000000,2016-08-22,28.5
1471910400000,2016-08-23,28.6
