timestamp,timestring,Close_D
1471824000000,2016-08-22,23.9
1471910400000,2016-08-23,24.4
1471996800000,2016-08-24,24.25
1472083200000,2016-08-25,23.95
1472169600000,2016-08-26,23.9
1472428800000,2016-08-29,24.05
1472515200000,2016-08-30,23.9
1472601600000,2016-08-31,23.9
1472688000000,2016-09-01,23.75
1472774400000,2016-09-02,23.7
1473033600000,2016-09-05,24
1473120000000,2016-09-06,24
1473206400000,2016-09-07,23.5
1473292800000,2016-09-08,23.8
1473379200000,2016-09-09,23.7
1473465600000,2016-09-10,23.55
1473638400000,2016-09-12,23.2
1473724800000,2016-09-13,23.25
1473811200000,2016-09-14,23.2
1474243200000,2016-09-19,23.05
1474329600000,2016-09-20,23.45
1474416000000,2016-09-21,23.4
1474502400000,2016-09-22,23.85
1474588800000,2016-09-23,24.35
1474848000000,2016-09-26,24
1475107200000,2016-09-29,24.05
1475193600000,2016-09-30,23.45
1475452800000,2016-10-03,23.1
1475539200000,2016-10-04,22.8
1475625600000,2016-10-05,22.65
1475712000000,2016-10-06,22.95
1475798400000,2016-10-07,22.8
1476144000000,2016-10-11,22
1476230400000,2016-10-12,22.1
1476316800000,2016-10-13,22.1
1476403200000,2016-10-14,22.3
1476662400000,2016-10-17,22.3
1476748800000,2016-10-18,22.1
1476835200000,2016-10-19,22.05
1476921600000,2016-10-20,22.2
1477008000000,2016-10-21,22
1477267200000,2016-10-24,22.05
1477353600000,2016-10-25,22
1477440000000,2016-10-26,21.9
1477526400000,2016-10-27,21.9
1477612800000,2016-10-28,21.95
1477872000000,2016-10-31,21.8
1477958400000,2016-11-01,21.8
1478044800000,2016-11-02,21.9
1478131200000,2016-11-03,22.5
1478217600000,2016-11-04,22.5
1478476800000,2016-11-07,22.4
1478563200000,2016-11-08,22.55
1478649600000,2016-11-09,21.65
1478736000000,2016-11-10,22.1
1478822400000,2016-11-11,21.8
1479081600000,2016-11-14,21.15
1479168000000,2016-11-15,21.5
1479254400000,2016-11-16,21.35
1479340800000,2016-11-17,20.95
1479427200000,2016-11-18,21
1479686400000,2016-11-21,21
1479772800000,2016-11-22,21
1479859200000,2016-11-23,20.9
1479945600000,2016-11-24,20.85
1480032000000,2016-11-25,21.4
1480291200000,2016-11-28,21.2
1480377600000,2016-11-29,21
1480464000000,2016-11-30,20.9
1480550400000,2016-12-01,20.45
1480636800000,2016-12-02,20.25
1480896000000,2016-12-05,20.1
1480982400000,2016-12-06,20.15
1481068800000,2016-12-07,20.3
1481155200000,2016-12-08,20.3
1481241600000,2016-12-09,20.45
1481500800000,2016-12-12,20.3
1481587200000,2016-12-13,20.45
1481673600000,2016-12-14,20.5
1481760000000,2016-12-15,20.55
1481846400000,2016-12-16,20.2
1482105600000,2016-12-19,20.4
1482192000000,2016-12-20,20.4
1482278400000,2016-12-21,20.45
1482364800000,2016-12-22,21.05
1482451200000,2016-12-23,20.9
1482710400000,2016-12-26,20.9
1482796800000,2016-12-27,20.85
1482883200000,2016-12-28,20.75
1482969600000,2016-12-29,20.7
1483056000000,2016-12-30,20.8
1483401600000,2017-01-03,20.75
1483488000000,2017-01-04,20.75
1483574400000,2017-01-05,20.9
1483660800000,2017-01-06,20.9
1483920000000,2017-01-09,21
1484006400000,2017-01-10,20.4
1484092800000,2017-01-11,20.55
1484179200000,2017-01-12,20.55
