timestamp,timestring,Close_D
1471824000000,2016-08-22,33
1471910400000,2016-08-23,33.8
1471996800000,2016-08-24,34
1472083200000,2016-08-25,33.8
1472169600000,2016-08-26,33.7
1472428800000,2016-08-29,33.65
1472515200000,2016-08-30,33.1
1472601600000,2016-08-31,33.25
1472688000000,2016-09-01,33.5
1472774400000,2016-09-02,34.1
1473033600000,2016-09-05,34.15
1473120000000,2016-09-06,34.3
1473206400000,2016-09-07,34.15
1473292800000,2016-09-08,34.35
1473379200000,2016-09-09,36.1
1473465600000,2016-09-10,35.7
1473638400000,2016-09-12,35.55
1473724800000,2016-09-13,35.7
1473811200000,2016-09-14,35.2
1474243200000,2016-09-19,35.2
1474329600000,2016-09-20,37.85
1474416000000,2016-09-21,38.1
1474502400000,2016-09-22,37
1474588800000,2016-09-23,37.9
1474848000000,2016-09-26,38
1475107200000,2016-09-29,37.9
1475193600000,2016-09-30,38
1475452800000,2016-10-03,36.75
1475539200000,2016-10-04,37.4
1475625600000,2016-10-05,37.75
1475712000000,2016-10-06,37.55
1475798400000,2016-10-07,37.15
1476144000000,2016-10-11,35.2
1476230400000,2016-10-12,35.9
1476316800000,2016-10-13,35.95
1476403200000,2016-10-14,35.5
1476662400000,2016-10-17,36.55
1476748800000,2016-10-18,37.35
1476835200000,2016-10-19,37.5
1476921600000,2016-10-20,37.1
1477008000000,2016-10-21,37.6
1477267200000,2016-10-24,37.45
1477353600000,2016-10-25,37.05
1477440000000,2016-10-26,36.8
1477526400000,2016-10-27,36.2
1477612800000,2016-10-28,36.3
1477872000000,2016-10-31,36
1477958400000,2016-11-01,37.25
1478044800000,2016-11-02,36.5
1478131200000,2016-11-03,36.5
1478217600000,2016-11-04,36.2
1478476800000,2016-11-07,35.4
1478563200000,2016-11-08,34.5
1478649600000,2016-11-09,33.1
1478736000000,2016-11-10,34
1478822400000,2016-11-11,33.6
1479081600000,2016-11-14,33.3
1479168000000,2016-11-15,33.55
1479254400000,2016-11-16,33.05
1479340800000,2016-11-17,32
1479427200000,2016-11-18,32
1479686400000,2016-11-21,31.45
1479772800000,2016-11-22,31.8
1479859200000,2016-11-23,31.95
1479945600000,2016-11-24,31.9
1480032000000,2016-11-25,32.1
1480291200000,2016-11-28,32.1
1480377600000,2016-11-29,32.05
1480464000000,2016-11-30,32.65
1480550400000,2016-12-01,32.4
1480636800000,2016-12-02,31.15
1480896000000,2016-12-05,30.65
1480982400000,2016-12-06,30.3
1481068800000,2016-12-07,30.1
1481155200000,2016-12-08,31.2
1481241600000,2016-12-09,30.7
1481500800000,2016-12-12,30.55
1481587200000,2016-12-13,30.05
1481673600000,2016-12-14,30.7
1481760000000,2016-12-15,30.65
1481846400000,2016-12-16,30.35
1482105600000,2016-12-19,30.3
