timestamp,timestring,Close_D
1465430400000,2016-06-09,30.75
1465516800000,2016-06-10,30.75
1465776000000,2016-06-13,31.46
1465948800000,2016-06-15,31.2
1466035200000,2016-06-16,31.47
1466553600000,2016-06-22,31.72
1466640000000,2016-06-23,33
1466726400000,2016-06-24,32.91
1466985600000,2016-06-27,33
1467763200000,2016-07-06,34.2
1467849600000,2016-07-07,34.11
1468195200000,2016-07-11,33.01
1468281600000,2016-07-12,33.01
1468368000000,2016-07-13,33.03
1468540800000,2016-07-15,33.06
1468972800000,2016-07-20,33.2
1469059200000,2016-07-21,32.85
1469404800000,2016-07-25,32.55
1469491200000,2016-07-26,33.17
1469577600000,2016-07-27,32.8
1469664000000,2016-07-28,33
1469750400000,2016-07-29,32.84
1470009600000,2016-08-01,32.55
1470096000000,2016-08-02,33.27
1470182400000,2016-08-03,33
1470268800000,2016-08-04,33.28
1470355200000,2016-08-05,32.96
1470614400000,2016-08-08,33.12
1470700800000,2016-08-09,33.14
1470787200000,2016-08-10,32.92
1470873600000,2016-08-11,32.91
1470960000000,2016-08-12,34
1471219200000,2016-08-15,33.44
1471305600000,2016-08-16,33.11
1471392000000,2016-08-17,33.85
1471478400000,2016-08-18,34
1471564800000,2016-08-19,34.25
1471824000000,2016-08-22,34.17
1471910400000,2016-08-23,34.34
1471996800000,2016-08-24,34.7
1472083200000,2016-08-25,34.65
1472169600000,2016-08-26,34.31
1472428800000,2016-08-29,33.95
1472601600000,2016-08-31,33.95
1472774400000,2016-09-02,31.26
1473033600000,2016-09-05,30.95
1473120000000,2016-09-06,30.8
1473206400000,2016-09-07,29.1
1473292800000,2016-09-08,29.57
1473379200000,2016-09-09,29.73
1473465600000,2016-09-10,29.19
1473638400000,2016-09-12,29.04
1473724800000,2016-09-13,29.04
1473811200000,2016-09-14,29.35
1473897600000,2016-09-15,29.04
1473984000000,2016-09-16,29.04
1474416000000,2016-09-21,29.35
1474502400000,2016-09-22,29.5
1474588800000,2016-09-23,29.54
1474848000000,2016-09-26,29.79
1475107200000,2016-09-29,30.55
1475452800000,2016-10-03,31.7
1475539200000,2016-10-04,32.08
1475798400000,2016-10-07,32.42
1476144000000,2016-10-11,32.34
1476230400000,2016-10-12,32.29
1476316800000,2016-10-13,31.81
1476403200000,2016-10-14,31.89
1476662400000,2016-10-17,32
1476748800000,2016-10-18,32
1476835200000,2016-10-19,32.23
1477008000000,2016-10-21,32.01
