timestamp,timestring,Close_D
1472601600000,2016-08-31,149.5
1472688000000,2016-09-01,135.5
1472774400000,2016-09-02,129
1473033600000,2016-09-05,129
1473120000000,2016-09-06,128.5
1473206400000,2016-09-07,129
1473292800000,2016-09-08,130.5
1473379200000,2016-09-09,127.5
1473465600000,2016-09-10,126
1473638400000,2016-09-12,122.5
1473724800000,2016-09-13,117.5
1473811200000,2016-09-14,110.5
1474243200000,2016-09-19,111
1474329600000,2016-09-20,113.5
1474416000000,2016-09-21,120
1474502400000,2016-09-22,121.5
1474588800000,2016-09-23,121
1474848000000,2016-09-26,119
1475107200000,2016-09-29,122.5
1475193600000,2016-09-30,122
1475452800000,2016-10-03,119
1475539200000,2016-10-04,118.5
1475625600000,2016-10-05,107
1475712000000,2016-10-06,105
1475798400000,2016-10-07,94.5
1476144000000,2016-10-11,85.1
1476230400000,2016-10-12,76.6
1476316800000,2016-10-13,75.8
1476403200000,2016-10-14,74.5
1476662400000,2016-10-17,67.1
1476748800000,2016-10-18,67
1476835200000,2016-10-19,65.3
1476921600000,2016-10-20,68
1477008000000,2016-10-21,71.3
1477267200000,2016-10-24,69.6
1477353600000,2016-10-25,71
1477440000000,2016-10-26,71.2
1477526400000,2016-10-27,72
1477612800000,2016-10-28,72.1
1477872000000,2016-10-31,74.6
1477958400000,2016-11-01,71.2
1478044800000,2016-11-02,68.8
1478131200000,2016-11-03,71
1478217600000,2016-11-04,70
1478476800000,2016-11-07,71.2
1478563200000,2016-11-08,69.2
1478649600000,2016-11-09,62.9
1478736000000,2016-11-10,64.4
1478822400000,2016-11-11,62.4
1479081600000,2016-11-14,62.5
1479168000000,2016-11-15,63.6
1479254400000,2016-11-16,63.4
1479340800000,2016-11-17,62.3
1479427200000,2016-11-18,64
1479686400000,2016-11-21,63.8
1479772800000,2016-11-22,70.1
1479859200000,2016-11-23,70.1
1479945600000,2016-11-24,69.7
1480032000000,2016-11-25,71.4
1480291200000,2016-11-28,70.7
1480377600000,2016-11-29,70.4
1480464000000,2016-11-30,70.3
1480550400000,2016-12-01,69.8
1480636800000,2016-12-02,69.1
1480896000000,2016-12-05,68.4
1480982400000,2016-12-06,68.4
1481068800000,2016-12-07,71.7
1481155200000,2016-12-08,72.8
1481241600000,2016-12-09,72.9
1481500800000,2016-12-12,72.9
1481587200000,2016-12-13,72.5
1481673600000,2016-12-14,71.9
1481760000000,2016-12-15,71.4
1481846400000,2016-12-16,71.6
1482105600000,2016-12-19,71
1482192000000,2016-12-20,70.9
1482278400000,2016-12-21,73.8
1482364800000,2016-12-22,72.7
1482451200000,2016-12-23,73
1482710400000,2016-12-26,72.3
1482796800000,2016-12-27,71.1
1482883200000,2016-12-28,72.5
1482969600000,2016-12-29,72.4
1483056000000,2016-12-30,73.8
1483401600000,2017-01-03,74.1
1483488000000,2017-01-04,74
1483574400000,2017-01-05,74.2
1483660800000,2017-01-06,76.6
