timestamp,timestring,Close_D
1473120000000,2016-09-06,239.27
1473206400000,2016-09-07,240
1473292800000,2016-09-08,239.98
1473379200000,2016-09-09,239.53
1473465600000,2016-09-10,240
1473638400000,2016-09-12,240
1473724800000,2016-09-13,239.88
1473811200000,2016-09-14,239.86
1473897600000,2016-09-15,239.88
1473984000000,2016-09-16,239.88
1474243200000,2016-09-19,240.49
1474329600000,2016-09-20,240.48
1474416000000,2016-09-21,240.58
1474502400000,2016-09-22,241.28
1474588800000,2016-09-23,242.48
1474848000000,2016-09-26,242.2
1474934400000,2016-09-27,242.48
1475020800000,2016-09-28,242.48
1475107200000,2016-09-29,241.8
1475193600000,2016-09-30,241.37
1475452800000,2016-10-03,240.85
1475539200000,2016-10-04,234.91
1475625600000,2016-10-05,236.32
1475712000000,2016-10-06,238.06
1475798400000,2016-10-07,238
1476144000000,2016-10-11,239.01
1476230400000,2016-10-12,240.57
1476316800000,2016-10-13,246.42
1476403200000,2016-10-14,250
1476662400000,2016-10-17,249.62
1476748800000,2016-10-18,249.71
1476835200000,2016-10-19,250.43
1476921600000,2016-10-20,249.65
1477008000000,2016-10-21,250.33
1477267200000,2016-10-24,250
1477353600000,2016-10-25,249.68
1477440000000,2016-10-26,251.63
1477526400000,2016-10-27,269.46
1477612800000,2016-10-28,288.41
1477872000000,2016-10-31,309.46
1477958400000,2016-11-01,300
1478044800000,2016-11-02,293.41
1478131200000,2016-11-03,292.19
1478217600000,2016-11-04,297.16
1478476800000,2016-11-07,299.34
1478563200000,2016-11-08,320.01
1478649600000,2016-11-09,309.24
1478736000000,2016-11-10,333
1478822400000,2016-11-11,347.99
1479081600000,2016-11-14,358.18
1479168000000,2016-11-15,404.2
1479254400000,2016-11-16,453.67
1479340800000,2016-11-17,493.67
1479427200000,2016-11-18,479.11
1479686400000,2016-11-21,410
1479772800000,2016-11-22,380
1479859200000,2016-11-23,427.64
1479945600000,2016-11-24,427.46
1480032000000,2016-11-25,426.3
1480291200000,2016-11-28,424.44
1480377600000,2016-11-29,420
1480464000000,2016-11-30,422
1480550400000,2016-12-01,421.65
1480636800000,2016-12-02,416.94
1480896000000,2016-12-05,427.99
1480982400000,2016-12-06,425.02
1481068800000,2016-12-07,423.3
1481155200000,2016-12-08,429.74
1481241600000,2016-12-09,443.26
1481500800000,2016-12-12,443.23
1481587200000,2016-12-13,429.83
1481673600000,2016-12-14,432.44
1481760000000,2016-12-15,423.89
1481846400000,2016-12-16,426.56
1482105600000,2016-12-19,436.83
1482192000000,2016-12-20,433.71
1482278400000,2016-12-21,435.84
1482364800000,2016-12-22,455
1482451200000,2016-12-23,464
1482710400000,2016-12-26,466.7
1482796800000,2016-12-27,450.68
1482883200000,2016-12-28,432.72
1482969600000,2016-12-29,449.99
1483056000000,2016-12-30,434.76
1483315200000,2017-01-02,446
1483401600000,2017-01-03,431.02
1483488000000,2017-01-04,446
1483574400000,2017-01-05,438.19
1483660800000,2017-01-06,442.15
1483920000000,2017-01-09,422.25
1484006400000,2017-01-10,419.31
1484092800000,2017-01-11,419.89
1484179200000,2017-01-12,420.12
1484265600000,2017-01-13,412.24
1484524800000,2017-01-16,417.05
1484611200000,2017-01-17,408.62
1484697600000,2017-01-18,406.54
1484784000000,2017-01-19,404.09
1484870400000,2017-01-20,399.1
1485129600000,2017-01-23,399.52
1485216000000,2017-01-24,400.42
1485302400000,2017-01-25,403
1485388800000,2017-01-26,403
1485475200000,2017-01-27,403
1485734400000,2017-01-30,403
1485820800000,2017-01-31,403
1485907200000,2017-02-01,403
1485993600000,2017-02-02,398.29
1486080000000,2017-02-03,397.75
1486339200000,2017-02-06,393.94
1486425600000,2017-02-07,394.9
1486512000000,2017-02-08,397.64
1486598400000,2017-02-09,400
1486684800000,2017-02-10,393.15
1486944000000,2017-02-13,395.42
1487030400000,2017-02-14,393.43
1487116800000,2017-02-15,395
1487203200000,2017-02-16,397.26
1487289600000,2017-02-17,393.51
1487376000000,2017-02-18,393
1473033600000,2016-09-05,237.96
1473120000000,2016-09-06,239.27
1473206400000,2016-09-07,240
1473292800000,2016-09-08,239.98
1473379200000,2016-09-09,239.53
1473465600000,2016-09-10,240
1473638400000,2016-09-12,240
1473724800000,2016-09-13,239.88
1473811200000,2016-09-14,239.86
1473897600000,2016-09-15,239.88
1473984000000,2016-09-16,239.88
1474243200000,2016-09-19,240.49
1474329600000,2016-09-20,240.48
1474416000000,2016-09-21,240.58
1474502400000,2016-09-22,241.28
1474588800000,2016-09-23,242.48
1474848000000,2016-09-26,242.2
1474934400000,2016-09-27,242.48
1475020800000,2016-09-28,242.48
1475107200000,2016-09-29,241.8
1475193600000,2016-09-30,241.37
1475452800000,2016-10-03,240.85
1475539200000,2016-10-04,234.91
1475625600000,2016-10-05,236.32
1475712000000,2016-10-06,238.06
1475798400000,2016-10-07,238
1476144000000,2016-10-11,239.01
1476230400000,2016-10-12,240.57
1476316800000,2016-10-13,246.42
1476403200000,2016-10-14,250
1476662400000,2016-10-17,249.62
1476748800000,2016-10-18,249.71
1476835200000,2016-10-19,250.43
1476921600000,2016-10-20,249.65
1477008000000,2016-10-21,250.33
1477267200000,2016-10-24,250
1477353600000,2016-10-25,249.68
1477440000000,2016-10-26,251.63
1477526400000,2016-10-27,269.46
1477612800000,2016-10-28,288.41
1477872000000,2016-10-31,309.46
1477958400000,2016-11-01,300
1478044800000,2016-11-02,293.41
1478131200000,2016-11-03,292.19
1478217600000,2016-11-04,297.16
1478476800000,2016-11-07,299.34
1478563200000,2016-11-08,320.01
1478649600000,2016-11-09,309.24
1478736000000,2016-11-10,333
1478822400000,2016-11-11,347.99
1479081600000,2016-11-14,358.18
1479168000000,2016-11-15,404.2
1479254400000,2016-11-16,453.67
1479340800000,2016-11-17,493.67
1479427200000,2016-11-18,479.11
1479686400000,2016-11-21,410
1479772800000,2016-11-22,380
1479859200000,2016-11-23,427.64
1479945600000,2016-11-24,427.46
1480032000000,2016-11-25,426.3
1480291200000,2016-11-28,424.44
1480377600000,2016-11-29,420
1480464000000,2016-11-30,422
1480550400000,2016-12-01,421.65
1480636800000,2016-12-02,416.94
1480896000000,2016-12-05,427.99
1480982400000,2016-12-06,425.02
1481068800000,2016-12-07,423.3
1481155200000,2016-12-08,429.74
1481241600000,2016-12-09,443.26
1481500800000,2016-12-12,443.23
1481587200000,2016-12-13,429.83
1481673600000,2016-12-14,432.44
1481760000000,2016-12-15,423.89
1481846400000,2016-12-16,426.56
1482105600000,2016-12-19,436.83
1482192000000,2016-12-20,433.71
1482278400000,2016-12-21,435.84
1482364800000,2016-12-22,455
1482451200000,2016-12-23,464
1482710400000,2016-12-26,466.7
1482796800000,2016-12-27,450.68
1482883200000,2016-12-28,432.72
1482969600000,2016-12-29,449.99
1483056000000,2016-12-30,434.76
1483315200000,2017-01-02,446
1483401600000,2017-01-03,431.02
1483488000000,2017-01-04,446
1483574400000,2017-01-05,438.19
1483660800000,2017-01-06,442.15
1483920000000,2017-01-09,422.25
1484006400000,2017-01-10,419.31
1484092800000,2017-01-11,419.89
1484179200000,2017-01-12,420.12
1484265600000,2017-01-13,412.24
1484524800000,2017-01-16,417.05
1484611200000,2017-01-17,408.62
1484697600000,2017-01-18,406.54
1484784000000,2017-01-19,404.09
1484870400000,2017-01-20,399.1
1485129600000,2017-01-23,399.52
1485216000000,2017-01-24,400.42
1485302400000,2017-01-25,403
1485388800000,2017-01-26,403
1485475200000,2017-01-27,403
1485734400000,2017-01-30,403
1485820800000,2017-01-31,403
1485907200000,2017-02-01,403
1485993600000,2017-02-02,398.29
1486080000000,2017-02-03,397.75
1486339200000,2017-02-06,393.94
1486425600000,2017-02-07,394.9
1486512000000,2017-02-08,397.64
1486598400000,2017-02-09,400
1486684800000,2017-02-10,393.15
1486944000000,2017-02-13,395.42
1487030400000,2017-02-14,393.43
1487116800000,2017-02-15,395
1487203200000,2017-02-16,397.26
1487289600000,2017-02-17,393.51
1487376000000,2017-02-18,393
