timestamp,timestring,Close_D
1471824000000,2016-08-22,65.6
1471910400000,2016-08-23,64.7
1471996800000,2016-08-24,64.2
1472083200000,2016-08-25,64
1472169600000,2016-08-26,63.9
1472428800000,2016-08-29,64.4
1472515200000,2016-08-30,64.2
1472601600000,2016-08-31,64
1472688000000,2016-09-01,63.5
1472774400000,2016-09-02,62.8
1473033600000,2016-09-05,62.6
1473120000000,2016-09-06,63.6
1473206400000,2016-09-07,64.6
1473292800000,2016-09-08,64.7
1473379200000,2016-09-09,64.9
1473465600000,2016-09-10,64
1473638400000,2016-09-12,64
1473724800000,2016-09-13,63.5
1473811200000,2016-09-14,64.9
1474243200000,2016-09-19,65.4
1474329600000,2016-09-20,65.4
1474416000000,2016-09-21,69.1
1474502400000,2016-09-22,68.7
1474588800000,2016-09-23,68.9
1474848000000,2016-09-26,68.6
1475107200000,2016-09-29,68.6
1475193600000,2016-09-30,68.4
1475452800000,2016-10-03,69.7
1475539200000,2016-10-04,69.2
1475625600000,2016-10-05,71.1
1475712000000,2016-10-06,73
1475798400000,2016-10-07,71.8
1476144000000,2016-10-11,69
1476230400000,2016-10-12,69.5
1476316800000,2016-10-13,70.1
1476403200000,2016-10-14,68
1476662400000,2016-10-17,68.1
1476748800000,2016-10-18,67.9
1476835200000,2016-10-19,68.5
1476921600000,2016-10-20,68.8
1477008000000,2016-10-21,70.7
1477267200000,2016-10-24,70.4
1477353600000,2016-10-25,70
1477440000000,2016-10-26,69.4
1477526400000,2016-10-27,68.6
1477612800000,2016-10-28,69.2
1477872000000,2016-10-31,69.9
1477958400000,2016-11-01,69.8
1478044800000,2016-11-02,68.8
1478131200000,2016-11-03,68.5
1478217600000,2016-11-04,69.5
1478476800000,2016-11-07,70.7
1478563200000,2016-11-08,70.4
1478649600000,2016-11-09,67.9
1478736000000,2016-11-10,70.8
1478822400000,2016-11-11,69
1479081600000,2016-11-14,68.4
1479168000000,2016-11-15,68.4
1479254400000,2016-11-16,69.2
1479340800000,2016-11-17,70.3
1479427200000,2016-11-18,71.3
1479686400000,2016-11-21,71.6
1479772800000,2016-11-22,71.7
1479859200000,2016-11-23,73.5
1479945600000,2016-11-24,76.3
1480032000000,2016-11-25,75.6
1480291200000,2016-11-28,76
1480377600000,2016-11-29,75.2
1480464000000,2016-11-30,73.8
1480550400000,2016-12-01,73.9
1480636800000,2016-12-02,74.1
1480896000000,2016-12-05,73
1480982400000,2016-12-06,73.6
1481068800000,2016-12-07,74
1481155200000,2016-12-08,74
1481241600000,2016-12-09,73.1
1481500800000,2016-12-12,71.1
1481587200000,2016-12-13,71.6
1481673600000,2016-12-14,71.4
1481760000000,2016-12-15,70.8
1481846400000,2016-12-16,72.2
1482105600000,2016-12-19,71.2
1482192000000,2016-12-20,71
1482278400000,2016-12-21,70.8
1482364800000,2016-12-22,69
1482451200000,2016-12-23,68.8
1482710400000,2016-12-26,68.8
1482796800000,2016-12-27,68.5
1482883200000,2016-12-28,69
1482969600000,2016-12-29,68.8
1483056000000,2016-12-30,69.6
1483401600000,2017-01-03,69.9
1483488000000,2017-01-04,70.6
1483574400000,2017-01-05,69.9
1483660800000,2017-01-06,69.1
1483920000000,2017-01-09,68.6
1484006400000,2017-01-10,68.7
1484092800000,2017-01-11,68.2
1484179200000,2017-01-12,68.5
1484265600000,2017-01-13,67.7
1484524800000,2017-01-16,67.2
1484611200000,2017-01-17,67.3
1484697600000,2017-01-18,67.5
1484784000000,2017-01-19,67.5
1484870400000,2017-01-20,67.9
1485129600000,2017-01-23,68.5
1485216000000,2017-01-24,68.6
1485993600000,2017-02-02,68.3
1486080000000,2017-02-03,69
1486339200000,2017-02-06,69.7
1486425600000,2017-02-07,70
1486512000000,2017-02-08,69.5
1486598400000,2017-02-09,70.2
1486684800000,2017-02-10,69.6
1486944000000,2017-02-13,70.3
1487030400000,2017-02-14,71.5
1487116800000,2017-02-15,71.2
1487203200000,2017-02-16,71.4
1487289600000,2017-02-17,72.2
1487376000000,2017-02-18,70
1471564800000,2016-08-19,64.5
1471824000000,2016-08-22,65.6
1471910400000,2016-08-23,64.7
1471996800000,2016-08-24,64.2
1472083200000,2016-08-25,64
1472169600000,2016-08-26,63.9
1472428800000,2016-08-29,64.4
1472515200000,2016-08-30,64.2
1472601600000,2016-08-31,64
1472688000000,2016-09-01,63.5
1472774400000,2016-09-02,62.8
1473033600000,2016-09-05,62.6
1473120000000,2016-09-06,63.6
1473206400000,2016-09-07,64.6
1473292800000,2016-09-08,64.7
1473379200000,2016-09-09,64.9
1473465600000,2016-09-10,64
1473638400000,2016-09-12,64
1473724800000,2016-09-13,63.5
1473811200000,2016-09-14,64.9
1474243200000,2016-09-19,65.4
1474329600000,2016-09-20,65.4
1474416000000,2016-09-21,69.1
1474502400000,2016-09-22,68.7
1474588800000,2016-09-23,68.9
1474848000000,2016-09-26,68.6
1475107200000,2016-09-29,68.6
1475193600000,2016-09-30,68.4
1475452800000,2016-10-03,69.7
1475539200000,2016-10-04,69.2
1475625600000,2016-10-05,71.1
1475712000000,2016-10-06,73
1475798400000,2016-10-07,71.8
1476144000000,2016-10-11,69
1476230400000,2016-10-12,69.5
1476316800000,2016-10-13,70.1
1476403200000,2016-10-14,68
1476662400000,2016-10-17,68.1
1476748800000,2016-10-18,67.9
1476835200000,2016-10-19,68.5
1476921600000,2016-10-20,68.8
1477008000000,2016-10-21,70.7
1477267200000,2016-10-24,70.4
1477353600000,2016-10-25,70
1477440000000,2016-10-26,69.4
1477526400000,2016-10-27,68.6
1477612800000,2016-10-28,69.2
1477872000000,2016-10-31,69.9
1477958400000,2016-11-01,69.8
