timestamp,timestring,Close_D
1439942400000,2015-08-19,22.89
1440028800000,2015-08-20,22
1440115200000,2015-08-21,20.05
1440374400000,2015-08-24,18.51
1440460800000,2015-08-25,18.04
1440547200000,2015-08-26,18.04
1440633600000,2015-08-27,18.04
1440720000000,2015-08-28,17.86
1440979200000,2015-08-31,17.71
1441065600000,2015-09-01,17.7
1441584000000,2015-09-07,17.7
1441929600000,2015-09-11,18
1442275200000,2015-09-15,17.8
1442448000000,2015-09-17,18.42
1442534400000,2015-09-18,18.4
1442880000000,2015-09-22,18.7
1442966400000,2015-09-23,19.1
1443052800000,2015-09-24,18.4
1444003200000,2015-10-05,18.48
1444089600000,2015-10-06,22.63
1444176000000,2015-10-07,24.89
1444262400000,2015-10-08,23.79
1444608000000,2015-10-12,23.8
1444694400000,2015-10-13,22.9
1444780800000,2015-10-14,23
1445212800000,2015-10-19,22.15
1445299200000,2015-10-20,21.7
1445472000000,2015-10-22,21.66
1445817600000,2015-10-26,21
1445904000000,2015-10-27,21.5
1445990400000,2015-10-28,20
1446076800000,2015-10-29,17.6
1446163200000,2015-10-30,15.5
1446422400000,2015-11-02,15.68
1446508800000,2015-11-03,13
1446595200000,2015-11-04,13.35
1446681600000,2015-11-05,13.11
1446768000000,2015-11-06,13.05
1447027200000,2015-11-09,13.16
1447113600000,2015-11-10,13.27
1447200000000,2015-11-11,13.16
1447286400000,2015-11-12,13.1
1447372800000,2015-11-13,12.52
1447632000000,2015-11-16,11.81
1447718400000,2015-11-17,11.65
1447804800000,2015-11-18,11.99
1447891200000,2015-11-19,11.93
1447977600000,2015-11-20,11.4
1448236800000,2015-11-23,11
1448323200000,2015-11-24,11
1448409600000,2015-11-25,10.77
1448496000000,2015-11-26,11.05
1448582400000,2015-11-27,11.14
1448841600000,2015-11-30,10.85
1448928000000,2015-12-01,11.2
1449014400000,2015-12-02,6.94
1449100800000,2015-12-03,7.58
1449187200000,2015-12-04,7.63
1449446400000,2015-12-07,7.6
1449532800000,2015-12-08,7.67
1449619200000,2015-12-09,7.2
1449705600000,2015-12-10,6.45
1449792000000,2015-12-11,5.42
1450051200000,2015-12-14,5.4
1450137600000,2015-12-15,6.8
1450224000000,2015-12-16,7.15
1450310400000,2015-12-17,7.15
1450396800000,2015-12-18,7.25
1450656000000,2015-12-21,7.54
1450742400000,2015-12-22,8.1
1450828800000,2015-12-23,8.28
1450915200000,2015-12-24,7
1474588800000,2016-09-23,3.81
1475107200000,2016-09-29,3.79
1475712000000,2016-10-06,3.9
1475798400000,2016-10-07,3.95
1476230400000,2016-10-12,4.02
1476835200000,2016-10-19,4.11
1476921600000,2016-10-20,4.09
1477353600000,2016-10-25,4.05
1477526400000,2016-10-27,4.05
1478217600000,2016-11-04,3.88
1478649600000,2016-11-09,3.57
1478736000000,2016-11-10,3.55
1478822400000,2016-11-11,3.56
1479427200000,2016-11-18,3.7
1479772800000,2016-11-22,3.95
1479859200000,2016-11-23,3.98
1480377600000,2016-11-29,3.83
1480982400000,2016-12-06,3.75
1481068800000,2016-12-07,3.67
1481155200000,2016-12-08,3.73
1481760000000,2016-12-15,3.67
1481846400000,2016-12-16,3.64
1482105600000,2016-12-19,3.66
1482192000000,2016-12-20,3.67
1482278400000,2016-12-21,3.63
1482451200000,2016-12-23,3.62
1482710400000,2016-12-26,3.62
1482796800000,2016-12-27,3.59
1484092800000,2017-01-11,3.81
1484179200000,2017-01-12,3.81
1484265600000,2017-01-13,3.89
1484524800000,2017-01-16,3.87
1484611200000,2017-01-17,3.86
1484784000000,2017-01-19,3.86
1484870400000,2017-01-20,3.9
1485216000000,2017-01-24,3.78
1485993600000,2017-02-02,3.79
1486080000000,2017-02-03,3.76
1486339200000,2017-02-06,3.75
1486425600000,2017-02-07,3.78
1486512000000,2017-02-08,3.76
1486598400000,2017-02-09,3.74
1486684800000,2017-02-10,3.73
1486944000000,2017-02-13,3.77
1487030400000,2017-02-14,3.78
1487116800000,2017-02-15,3.87
1487203200000,2017-02-16,3.84
1487289600000,2017-02-17,3.83
1439856000000,2015-08-18,25
1439942400000,2015-08-19,22.89
1440028800000,2015-08-20,22
1440115200000,2015-08-21,20.05
1440374400000,2015-08-24,18.51
1440460800000,2015-08-25,18.04
1440547200000,2015-08-26,18.04
1440633600000,2015-08-27,18.04
1440720000000,2015-08-28,17.86
1440979200000,2015-08-31,17.71
1441065600000,2015-09-01,17.7
1441584000000,2015-09-07,17.7
1441929600000,2015-09-11,18
1442275200000,2015-09-15,17.8
1442448000000,2015-09-17,18.42
1442534400000,2015-09-18,18.4
1442880000000,2015-09-22,18.7
1442966400000,2015-09-23,19.1
1443052800000,2015-09-24,18.4
1444003200000,2015-10-05,18.48
1444089600000,2015-10-06,22.63
1444176000000,2015-10-07,24.89
1444262400000,2015-10-08,23.79
1444608000000,2015-10-12,23.8
1444694400000,2015-10-13,22.9
1444780800000,2015-10-14,23
1445212800000,2015-10-19,22.15
1445299200000,2015-10-20,21.7
1445472000000,2015-10-22,21.66
1445817600000,2015-10-26,21
1445904000000,2015-10-27,21.5
1445990400000,2015-10-28,20
1446076800000,2015-10-29,17.6
1446163200000,2015-10-30,15.5
1446422400000,2015-11-02,15.68
1446508800000,2015-11-03,13
1446595200000,2015-11-04,13.35
1446681600000,2015-11-05,13.11
1446768000000,2015-11-06,13.05
1447027200000,2015-11-09,13.16
1447113600000,2015-11-10,13.27
1447200000000,2015-11-11,13.16
1447286400000,2015-11-12,13.1
1447372800000,2015-11-13,12.52
1447632000000,2015-11-16,11.81
1447718400000,2015-11-17,11.65
1447804800000,2015-11-18,11.99
1447891200000,2015-11-19,11.93
1447977600000,2015-11-20,11.4
1448236800000,2015-11-23,11
1448323200000,2015-11-24,11
1448409600000,2015-11-25,10.77
1448496000000,2015-11-26,11.05
1448582400000,2015-11-27,11.14
1448841600000,2015-11-30,10.85
1448928000000,2015-12-01,11.2
1449014400000,2015-12-02,6.94
1449100800000,2015-12-03,7.58
1449187200000,2015-12-04,7.63
1449446400000,2015-12-07,7.6
1449532800000,2015-12-08,7.67
1449619200000,2015-12-09,7.2
1449705600000,2015-12-10,6.45
1449792000000,2015-12-11,5.42
1450051200000,2015-12-14,5.4
1450137600000,2015-12-15,6.8
1450224000000,2015-12-16,7.15
1450310400000,2015-12-17,7.15
1450396800000,2015-12-18,7.25
1450656000000,2015-12-21,7.54
1450742400000,2015-12-22,8.1
1450828800000,2015-12-23,8.28
1450915200000,2015-12-24,7
1474588800000,2016-09-23,3.81
1475107200000,2016-09-29,3.79
1475712000000,2016-10-06,3.9
1475798400000,2016-10-07,3.95
1476230400000,2016-10-12,4.02
1476835200000,2016-10-19,4.11
1476921600000,2016-10-20,4.09
1477353600000,2016-10-25,4.05
1477526400000,2016-10-27,4.05
1478217600000,2016-11-04,3.88
1478649600000,2016-11-09,3.57
1478736000000,2016-11-10,3.55
1478822400000,2016-11-11,3.56
1479427200000,2016-11-18,3.7
1479772800000,2016-11-22,3.95
1479859200000,2016-11-23,3.98
1480377600000,2016-11-29,3.83
1480982400000,2016-12-06,3.75
1481068800000,2016-12-07,3.67
1481155200000,2016-12-08,3.73
1481760000000,2016-12-15,3.67
1481846400000,2016-12-16,3.64
1482105600000,2016-12-19,3.66
1482192000000,2016-12-20,3.67
1482278400000,2016-12-21,3.63
1482451200000,2016-12-23,3.62
1482710400000,2016-12-26,3.62
1482796800000,2016-12-27,3.59
1484092800000,2017-01-11,3.81
1484179200000,2017-01-12,3.81
1484265600000,2017-01-13,3.89
1484524800000,2017-01-16,3.87
1484611200000,2017-01-17,3.86
1484784000000,2017-01-19,3.86
1484870400000,2017-01-20,3.9
1485216000000,2017-01-24,3.78
1485993600000,2017-02-02,3.79
1486080000000,2017-02-03,3.76
1486339200000,2017-02-06,3.75
1486425600000,2017-02-07,3.78
1486512000000,2017-02-08,3.76
1486598400000,2017-02-09,3.74
1486684800000,2017-02-10,3.73
1486944000000,2017-02-13,3.77
