timestamp,timestring,Close_D
1471824000000,2016-08-22,37
1471910400000,2016-08-23,37.4
1471996800000,2016-08-24,38.5
1472083200000,2016-08-25,39.3
1472169600000,2016-08-26,39
1472428800000,2016-08-29,39.1
1472515200000,2016-08-30,39
1472601600000,2016-08-31,39.1
1472688000000,2016-09-01,40
1472774400000,2016-09-02,39.3
1473033600000,2016-09-05,39.45
1473120000000,2016-09-06,39.45
1473206400000,2016-09-07,39.2
1473292800000,2016-09-08,39.65
1473379200000,2016-09-09,39.85
1473465600000,2016-09-10,40.2
1473638400000,2016-09-12,40.5
1473724800000,2016-09-13,40.85
1473811200000,2016-09-14,40.5
1474243200000,2016-09-19,41.7
1474329600000,2016-09-20,40.45
1474416000000,2016-09-21,40.7
1474502400000,2016-09-22,40.75
1474588800000,2016-09-23,40.9
1474848000000,2016-09-26,40.95
1475107200000,2016-09-29,40.85
1475193600000,2016-09-30,41.25
1475452800000,2016-10-03,40.6
1475539200000,2016-10-04,40.6
1475625600000,2016-10-05,41.1
1475712000000,2016-10-06,40.65
1475798400000,2016-10-07,40.75
1476144000000,2016-10-11,40.5
1476230400000,2016-10-12,40.7
1476316800000,2016-10-13,40.55
1476403200000,2016-10-14,40.45
1476662400000,2016-10-17,40.45
1476748800000,2016-10-18,40.5
1476835200000,2016-10-19,40.45
1476921600000,2016-10-20,40.5
1477008000000,2016-10-21,40.3
1477267200000,2016-10-24,40.4
1477353600000,2016-10-25,40.4
1477440000000,2016-10-26,40.4
1477526400000,2016-10-27,40.5
1477612800000,2016-10-28,40.2
1477872000000,2016-10-31,40.3
1477958400000,2016-11-01,40.3
1478044800000,2016-11-02,40
1478131200000,2016-11-03,40
1478217600000,2016-11-04,40
1478476800000,2016-11-07,40
1478563200000,2016-11-08,40.05
1478649600000,2016-11-09,39.8
1478736000000,2016-11-10,40.15
1478822400000,2016-11-11,39.95
1479081600000,2016-11-14,40.1
1479168000000,2016-11-15,39.95
1479254400000,2016-11-16,40
1479340800000,2016-11-17,39.9
1479427200000,2016-11-18,39.95
1479686400000,2016-11-21,39.95
1479772800000,2016-11-22,39.95
1479859200000,2016-11-23,39.65
1479945600000,2016-11-24,39.9
1480032000000,2016-11-25,39.95
1480291200000,2016-11-28,39.95
1480377600000,2016-11-29,39.9
1480464000000,2016-11-30,39.9
1480550400000,2016-12-01,39.8
1480636800000,2016-12-02,39.8
1480896000000,2016-12-05,39.6
1480982400000,2016-12-06,39.6
1481068800000,2016-12-07,39.55
1481155200000,2016-12-08,39.1
1481241600000,2016-12-09,39
1481500800000,2016-12-12,38.85
1481587200000,2016-12-13,38.85
1481673600000,2016-12-14,39
1481760000000,2016-12-15,39
1481846400000,2016-12-16,38.95
1482105600000,2016-12-19,38.9
1482192000000,2016-12-20,39.05
1482278400000,2016-12-21,39.8
1482364800000,2016-12-22,39.8
1482451200000,2016-12-23,39.7
1482710400000,2016-12-26,39.65
1482796800000,2016-12-27,39.65
1482883200000,2016-12-28,39.55
1482969600000,2016-12-29,39.1
1483056000000,2016-12-30,39.4
1483401600000,2017-01-03,39.1
1483488000000,2017-01-04,39.2
1483574400000,2017-01-05,39.25
1483660800000,2017-01-06,39.25
1483920000000,2017-01-09,39.2
1484006400000,2017-01-10,39.15
1484092800000,2017-01-11,39.3
1484179200000,2017-01-12,39.35
1484265600000,2017-01-13,39
1484524800000,2017-01-16,39.1
1484611200000,2017-01-17,39.15
1484697600000,2017-01-18,39
1484784000000,2017-01-19,39.1
1484870400000,2017-01-20,39.85
1485129600000,2017-01-23,40
1485216000000,2017-01-24,39.95
1485993600000,2017-02-02,40
1486080000000,2017-02-03,39.95
1486339200000,2017-02-06,40
1486425600000,2017-02-07,40
1486512000000,2017-02-08,39.95
1486598400000,2017-02-09,40.05
1486684800000,2017-02-10,39.9
1486944000000,2017-02-13,39.95
1487030400000,2017-02-14,40
1487116800000,2017-02-15,39.75
1487203200000,2017-02-16,39.9
1487289600000,2017-02-17,39.9
1487376000000,2017-02-18,39.85
1471564800000,2016-08-19,40.8
1471824000000,2016-08-22,37
1471910400000,2016-08-23,37.4
1471996800000,2016-08-24,38.5
1472083200000,2016-08-25,39.3
1472169600000,2016-08-26,39
1472428800000,2016-08-29,39.1
1472515200000,2016-08-30,39
1472601600000,2016-08-31,39.1
1472688000000,2016-09-01,40
1472774400000,2016-09-02,39.3
1473033600000,2016-09-05,39.45
1473120000000,2016-09-06,39.45
1473206400000,2016-09-07,39.2
1473292800000,2016-09-08,39.65
1473379200000,2016-09-09,39.85
1473465600000,2016-09-10,40.2
1473638400000,2016-09-12,40.5
1473724800000,2016-09-13,40.85
1473811200000,2016-09-14,40.5
1474243200000,2016-09-19,41.7
1474329600000,2016-09-20,40.45
1474416000000,2016-09-21,40.7
1474502400000,2016-09-22,40.75
1474588800000,2016-09-23,40.9
1474848000000,2016-09-26,40.95
1475107200000,2016-09-29,40.85
1475193600000,2016-09-30,41.25
1475452800000,2016-10-03,40.6
1475539200000,2016-10-04,40.6
1475625600000,2016-10-05,41.1
1475712000000,2016-10-06,40.65
1475798400000,2016-10-07,40.75
1476144000000,2016-10-11,40.5
1476230400000,2016-10-12,40.7
1476316800000,2016-10-13,40.55
1476403200000,2016-10-14,40.45
1476662400000,2016-10-17,40.45
1476748800000,2016-10-18,40.5
1476835200000,2016-10-19,40.45
1476921600000,2016-10-20,40.5
1477008000000,2016-10-21,40.3
1477267200000,2016-10-24,40.4
1477353600000,2016-10-25,40.4
1477440000000,2016-10-26,40.4
1477526400000,2016-10-27,40.5
1477612800000,2016-10-28,40.2
1477872000000,2016-10-31,40.3
1477958400000,2016-11-01,40.3
1478044800000,2016-11-02,40
1478131200000,2016-11-03,40
1478217600000,2016-11-04,40
