timestamp,timestring,Close_D
1471824000000,2016-08-22,11.25
1471910400000,2016-08-23,11.25
1471996800000,2016-08-24,11.05
1472083200000,2016-08-25,11
1472169600000,2016-08-26,11.1
1472428800000,2016-08-29,11
1472515200000,2016-08-30,11
1472601600000,2016-08-31,11
1472688000000,2016-09-01,11
1472774400000,2016-09-02,11
1473033600000,2016-09-05,11
1473120000000,2016-09-06,11
1473206400000,2016-09-07,10.95
1473292800000,2016-09-08,11
1473379200000,2016-09-09,11
1473465600000,2016-09-10,11
1473638400000,2016-09-12,11
1473724800000,2016-09-13,11
1473811200000,2016-09-14,11
1474243200000,2016-09-19,11
1474329600000,2016-09-20,11
1474416000000,2016-09-21,11
1474502400000,2016-09-22,11
1474588800000,2016-09-23,11
1474848000000,2016-09-26,11
1475107200000,2016-09-29,11
1475193600000,2016-09-30,10.95
1475452800000,2016-10-03,11
1475539200000,2016-10-04,11
1475625600000,2016-10-05,10.95
1475712000000,2016-10-06,11
1475798400000,2016-10-07,10.95
1476144000000,2016-10-11,11
1476230400000,2016-10-12,11
1476316800000,2016-10-13,10.95
1476403200000,2016-10-14,11
1476662400000,2016-10-17,11
1476748800000,2016-10-18,11
1476835200000,2016-10-19,11
1476921600000,2016-10-20,11
1477008000000,2016-10-21,11
1477267200000,2016-10-24,10.95
1477353600000,2016-10-25,11
1477440000000,2016-10-26,11
1477526400000,2016-10-27,11
1477612800000,2016-10-28,11
1477872000000,2016-10-31,11
1477958400000,2016-11-01,11
1478044800000,2016-11-02,11
1478131200000,2016-11-03,11
1478217600000,2016-11-04,11
1478476800000,2016-11-07,11
1478563200000,2016-11-08,11
1478649600000,2016-11-09,11
1478736000000,2016-11-10,11
1478822400000,2016-11-11,11
1479081600000,2016-11-14,10.95
1479168000000,2016-11-15,11
1479254400000,2016-11-16,11
1479340800000,2016-11-17,11
1479427200000,2016-11-18,11
1479686400000,2016-11-21,11
1479772800000,2016-11-22,11
1479859200000,2016-11-23,10.9
1479945600000,2016-11-24,10.95
1480032000000,2016-11-25,11
1480291200000,2016-11-28,10.95
1480377600000,2016-11-29,10.95
1480464000000,2016-11-30,11
1480550400000,2016-12-01,11
1480636800000,2016-12-02,10.95
1480896000000,2016-12-05,10.95
1480982400000,2016-12-06,10.95
1481068800000,2016-12-07,10.9
1481155200000,2016-12-08,10.95
