timestamp,timestring,Close_D
1471824000000,2016-08-22,30.4
1471910400000,2016-08-23,30.25
1471996800000,2016-08-24,30.15
1472083200000,2016-08-25,30.3
1472169600000,2016-08-26,30.05
1472428800000,2016-08-29,30.1
1472515200000,2016-08-30,29.9
1472601600000,2016-08-31,30.3
1472688000000,2016-09-01,30.6
1472774400000,2016-09-02,30.3
1473033600000,2016-09-05,30.9
1473120000000,2016-09-06,31.15
1473206400000,2016-09-07,31.3
1473292800000,2016-09-08,31.55
1473379200000,2016-09-09,31.3
1473465600000,2016-09-10,31
1473638400000,2016-09-12,30.7
1473724800000,2016-09-13,30.4
1473811200000,2016-09-14,30.7
1474243200000,2016-09-19,30.55
1474329600000,2016-09-20,31
1474416000000,2016-09-21,31.6
1474502400000,2016-09-22,31.25
1474588800000,2016-09-23,31.6
1474848000000,2016-09-26,31.35
1475107200000,2016-09-29,31
1475193600000,2016-09-30,30.5
1475452800000,2016-10-03,30.4
1475539200000,2016-10-04,30.5
1475625600000,2016-10-05,30.55
1475712000000,2016-10-06,30.5
1475798400000,2016-10-07,30.4
1476144000000,2016-10-11,30.6
1476230400000,2016-10-12,30.4
1476316800000,2016-10-13,30.2
1476403200000,2016-10-14,30
1476662400000,2016-10-17,29.8
1476748800000,2016-10-18,30.2
1476835200000,2016-10-19,30.15
1476921600000,2016-10-20,30.15
1477008000000,2016-10-21,32.95
1477267200000,2016-10-24,32.2
1477353600000,2016-10-25,31.6
1477440000000,2016-10-26,31.85
1477526400000,2016-10-27,31.75
1477612800000,2016-10-28,31.6
1477872000000,2016-10-31,31.15
1477958400000,2016-11-01,31.4
1478044800000,2016-11-02,31
1478131200000,2016-11-03,30.7
1478217600000,2016-11-04,30.5
1478476800000,2016-11-07,30.6
1478563200000,2016-11-08,30.55
1478649600000,2016-11-09,30.1
1478736000000,2016-11-10,30.6
1478822400000,2016-11-11,30.6
1479081600000,2016-11-14,31
1479168000000,2016-11-15,32.15
1479254400000,2016-11-16,31.65
1479340800000,2016-11-17,31.55
1479427200000,2016-11-18,31.95
1479686400000,2016-11-21,31.85
1479772800000,2016-11-22,31.6
1479859200000,2016-11-23,31.65
1479945600000,2016-11-24,31.15
1480032000000,2016-11-25,31.1
1480291200000,2016-11-28,31.6
1480377600000,2016-11-29,32
1480464000000,2016-11-30,33.4
1480550400000,2016-12-01,33.8
1480636800000,2016-12-02,33.25
1480896000000,2016-12-05,34.05
1480982400000,2016-12-06,34.6
1481068800000,2016-12-07,34.4
1481155200000,2016-12-08,33.85
1481241600000,2016-12-09,33.4
1481500800000,2016-12-12,32.9
1481587200000,2016-12-13,33
1481673600000,2016-12-14,32.75
1481760000000,2016-12-15,32.35
1481846400000,2016-12-16,32.2
1482105600000,2016-12-19,32
1482192000000,2016-12-20,32.65
1482278400000,2016-12-21,32.25
1482364800000,2016-12-22,31.85
1482451200000,2016-12-23,31.75
1482710400000,2016-12-26,31.95
1482796800000,2016-12-27,31.8
1482883200000,2016-12-28,31.7
1482969600000,2016-12-29,31.55
1483056000000,2016-12-30,31.9
1483401600000,2017-01-03,31.7
1483488000000,2017-01-04,31.6
1483574400000,2017-01-05,31.65
1483660800000,2017-01-06,31.55
1483920000000,2017-01-09,31.05
1484006400000,2017-01-10,31.3
1484092800000,2017-01-11,31.25
1484179200000,2017-01-12,31.2
1484265600000,2017-01-13,31.25
1484524800000,2017-01-16,31.1
1484611200000,2017-01-17,31
1484697600000,2017-01-18,31.5
1484784000000,2017-01-19,31.4
1484870400000,2017-01-20,31.1
1485129600000,2017-01-23,31
1485216000000,2017-01-24,31.45
1485993600000,2017-02-02,31.35
1486080000000,2017-02-03,31.7
1486339200000,2017-02-06,32.6
1486425600000,2017-02-07,32.15
1486512000000,2017-02-08,32.5
1486598400000,2017-02-09,32.4
1486684800000,2017-02-10,32.05
1486944000000,2017-02-13,32.3
1487030400000,2017-02-14,32.05
1487116800000,2017-02-15,32.7
1487203200000,2017-02-16,32.4
1487289600000,2017-02-17,32.6
1487376000000,2017-02-18,32.6
1471564800000,2016-08-19,31.1
1471824000000,2016-08-22,30.4
1471910400000,2016-08-23,30.25
1471996800000,2016-08-24,30.15
1472083200000,2016-08-25,30.3
1472169600000,2016-08-26,30.05
1472428800000,2016-08-29,30.1
1472515200000,2016-08-30,29.9
1472601600000,2016-08-31,30.3
1472688000000,2016-09-01,30.6
1472774400000,2016-09-02,30.3
1473033600000,2016-09-05,30.9
1473120000000,2016-09-06,31.15
1473206400000,2016-09-07,31.3
1473292800000,2016-09-08,31.55
1473379200000,2016-09-09,31.3
1473465600000,2016-09-10,31
1473638400000,2016-09-12,30.7
1473724800000,2016-09-13,30.4
1473811200000,2016-09-14,30.7
1474243200000,2016-09-19,30.55
1474329600000,2016-09-20,31
1474416000000,2016-09-21,31.6
1474502400000,2016-09-22,31.25
1474588800000,2016-09-23,31.6
1474848000000,2016-09-26,31.35
1475107200000,2016-09-29,31
1475193600000,2016-09-30,30.5
1475452800000,2016-10-03,30.4
1475539200000,2016-10-04,30.5
1475625600000,2016-10-05,30.55
1475712000000,2016-10-06,30.5
1475798400000,2016-10-07,30.4
1476144000000,2016-10-11,30.6
1476230400000,2016-10-12,30.4
1476316800000,2016-10-13,30.2
1476403200000,2016-10-14,30
1476662400000,2016-10-17,29.8
1476748800000,2016-10-18,30.2
1476835200000,2016-10-19,30.15
1476921600000,2016-10-20,30.15
1477008000000,2016-10-21,32.95
1477267200000,2016-10-24,32.2
1477353600000,2016-10-25,31.6
1477440000000,2016-10-26,31.85
1477526400000,2016-10-27,31.75
1477612800000,2016-10-28,31.6
1477872000000,2016-10-31,31.15
1477958400000,2016-11-01,31.4
1478044800000,2016-11-02,31
1478131200000,2016-11-03,30.7
1478217600000,2016-11-04,30.5
1478476800000,2016-11-07,30.6
1478563200000,2016-11-08,30.55
1478649600000,2016-11-09,30.1
1478736000000,2016-11-10,30.6
1478822400000,2016-11-11,30.6
1479081600000,2016-11-14,31
1479168000000,2016-11-15,32.15
1479254400000,2016-11-16,31.65
1479340800000,2016-11-17,31.55
1479427200000,2016-11-18,31.95
1479686400000,2016-11-21,31.85
1479772800000,2016-11-22,31.6
1479859200000,2016-11-23,31.65
1479945600000,2016-11-24,31.15
